"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
4973,41.433333,173.383232,
4974,41.441667,173.395430,
4975,41.450000,173.393280,
4976,41.458333,173.380725,
4977,41.466667,173.364920,
4978,41.475000,173.353182,
4979,41.483333,173.350163,
4980,41.491667,173.356603,
4981,41.500000,173.369870,
4982,41.508333,173.385558,
4983,41.516667,173.399302,
4984,41.525000,173.408336,
4985,41.533333,173.412782,
4986,41.541667,173.414948,
4987,41.550000,173.416172,
4988,41.558333,173.423325,
4989,41.566667,173.458715,
4990,41.575000,173.534262,
4991,41.583333,173.594642,
4992,41.591667,173.538580,
4993,41.600000,173.364558,
4994,41.608333,173.240783,
4995,41.616667,173.512705,
4996,41.625000,174.343436,
4997,41.633333,173.547284,
4998,41.641667,0.005519,
4999,41.650000,1.113870,
5000,41.658333,2.619019,
5001,41.666667,3.652871,
5002,41.675000,3.791968,
5003,41.683333,3.351671,
5004,41.691667,2.977761,
5005,41.700000,2.912037,
5006,41.708333,3.094947,
5007,41.716667,3.469484,
5008,41.725000,4.071149,
5009,41.733333,4.890075,
5010,41.741667,4.951078,
5011,41.750000,3.686509,
5012,41.758333,172.815772,
5013,41.766667,172.912243,
5014,41.775000,173.536053,
5015,41.783333,173.892717,
5016,41.791667,174.016979,
5017,41.800000,174.051020,
5018,41.808333,174.064103,
5019,41.816667,174.019602,
5020,41.825000,173.917712,
5021,41.833333,173.817966,
5022,41.841667,173.753957,
5023,41.850000,173.727533,
5024,41.858333,173.730305,
5025,41.866667,173.746804,
5026,41.875000,173.758612,
5027,41.883333,173.753803,
5028,41.891667,173.732465,
5029,41.900000,173.706600,
5030,41.908333,173.695304,
5031,41.916667,173.714887,
5032,41.925000,173.767660,
5033,41.933333,173.837320,
5034,41.941667,173.895798,
5035,41.950000,173.918016,
5036,41.958333,173.895292,
5037,41.966667,173.839341,
5038,41.975000,173.774663,
5039,41.983333,173.724127,
5040,41.991667,173.697297,
5041,42.000000,173.688783,
5042,42.008333,173.685883,
5043,42.016667,173.678435,
5044,42.025000,173.664068,
5045,42.033333,173.646954,
5046,42.041667,173.633025,
5047,42.050000,173.625938,
5048,42.058333,173.626086,
5049,42.066667,173.632003,
5050,42.075000,173.642090,
5051,42.083333,173.655189,
5052,42.091667,173.670009,
5053,42.100000,173.684427,
5054,42.108333,173.695593,
5055,42.116667,173.700929,
5056,42.125000,173.699433,
5057,42.133333,173.692462,
5058,42.141667,173.683428,
5059,42.150000,173.676458,
5060,42.158333,173.674619,
5061,42.166667,173.678639,
5062,42.175000,173.686806,
5063,42.183333,173.696039,
5064,42.191667,173.703461,
5065,42.200000,173.707610,
5066,42.208333,173.708770,
5067,42.216667,173.708404,
5068,42.225000,173.708047,
5069,42.233333,173.708240,
5070,42.241667,173.708129,
5071,42.250000,173.706123,
5072,42.258333,173.701366,
5073,42.266667,173.695076,
5074,42.275000,173.690614,
5075,42.283333,173.691855,
5076,42.291667,173.700683,
5077,42.300000,173.715339,
5078,42.308333,173.731015,
5079,42.316667,173.742534,
5080,42.325000,173.747360,
5081,42.333333,173.746853,
5082,42.341667,173.744981,
5083,42.350000,173.745560,
5084,42.358333,173.750084,
5085,42.366667,173.757576,
5086,42.375000,173.766119,
5087,42.383333,173.774392,
5088,42.391667,173.781707,
5089,42.400000,173.786740,
5090,42.408333,173.786676,
5091,42.416667,173.778426,
5092,42.425000,173.761811,
5093,42.433333,173.742493,
5094,42.441667,173.731797,
5095,42.450000,173.742233,
5096,42.458333,173.780712,
5097,42.466667,173.843691,
5098,42.475000,173.917560,
5099,42.483333,173.983995,
5100,42.491667,174.026854,
5101,42.500000,174.036981,
5102,42.508333,174.013669,
5103,42.516667,173.963719,
5104,42.525000,173.899316,
5105,42.533333,173.834799,
5106,42.541667,173.782308,
5107,42.550000,173.747798,
5108,42.558333,173.729992,
5109,42.566667,173.723372,
5110,42.575000,173.723147,
5111,42.583333,173.728456,
5112,42.591667,173.741454,
5113,42.600000,173.763231,
5114,42.608333,173.790101,
5115,42.616667,173.813660,
5116,42.625000,173.825036,
5117,42.633333,173.820492,
5118,42.641667,173.804464,
5119,42.650000,173.787829,
5120,42.658333,173.782205,
5121,42.666667,173.793661,
5122,42.675000,173.819701,
5123,42.683333,173.851200,
5124,42.691667,173.877756,
5125,42.700000,173.893049,
5126,42.708333,173.897363,
5127,42.716667,173.896280,
5128,42.725000,173.896593,
5129,42.733333,173.901990,
5130,42.741667,173.911294,
5131,42.750000,173.920159,
5132,42.758333,173.924513,
5133,42.766667,173.922887,
5134,42.775000,173.916183,
5135,42.783333,173.905858,
5136,42.791667,173.892937,
5137,42.800000,173.879235,
5138,42.808333,173.869658,
5139,42.816667,173.872510,
5140,42.825000,173.895713,
5141,42.833333,173.940499,
5142,42.841667,173.997372,
5143,42.850000,174.048504,
5144,42.858333,174.075959,
5145,42.866667,174.070711,
5146,42.875000,174.037175,
5147,42.883333,173.990910,
5148,42.891667,173.950562,
5149,42.900000,173.928418,
5150,42.908333,173.925336,
5151,42.916667,173.932956,
5152,42.925000,173.940806,
5153,42.933333,173.942937,
5154,42.941667,173.940068,
5155,42.950000,173.936958,
5156,42.958333,173.937751,
5157,42.966667,173.942808,
5158,42.975000,173.948853,
5159,42.983333,173.951763,
5160,42.991667,173.949660,
5161,43.000000,173.944261,
5162,43.008333,173.939854,
5163,43.016667,173.940708,
5164,43.025000,173.948508,
5165,43.033333,173.961310,
5166,43.041667,173.974666,
5167,43.050000,173.984329,
5168,43.058333,173.988803,
5169,43.066667,173.989822,
5170,43.075000,173.990068,
5171,43.083333,173.989768,
5172,43.091667,173.985492,
5173,43.100000,173.973565,
5174,43.108333,173.956767,
5175,43.116667,173.948718,
5176,43.125000,173.969673,
5177,43.133333,174.032933,
5178,43.141667,174.130636,
5179,43.150000,174.231963,
5180,43.158333,174.297876,
5181,43.166667,174.301796,
5182,43.175000,174.242869,
5183,43.183333,174.147271,
5184,43.191667,174.056482,
5185,43.200000,174.004603,
5186,43.208333,173.998624,
5187,43.216667,174.017805,
5188,43.225000,174.032091,
5189,43.233333,174.024116,
5190,43.241667,174.000056,
5191,43.250000,173.984551,
5192,43.258333,174.003488,
5193,43.266667,174.064958,
5194,43.275000,174.151291,
5195,43.283333,174.227772,
5196,43.291667,174.260515,
5197,43.300000,174.231117,
5198,43.308333,174.144521,
5199,43.316667,174.032228,
5200,43.325000,173.945209,
5201,43.333333,173.930375,
5202,43.341667,174.002014,
5203,43.350000,174.130894,
5204,43.358333,174.261428,
5205,43.366667,174.342974,
5206,43.375000,174.350900,
5207,43.383333,174.289236,
5208,43.391667,174.184659,
5209,43.400000,174.076187,
5210,43.408333,173.998395,
5211,43.416667,173.965646,
5212,43.425000,173.969283,
5213,43.433333,173.988605,
5214,43.441667,174.005284,
5215,43.450000,174.011257,
5216,43.458333,174.008020,
5217,43.466667,174.001239,
5218,43.475000,173.995619,
5219,43.483333,173.992831,
5220,43.491667,173.992467,
5221,43.500000,173.993871,
5222,43.508333,173.996772,
5223,43.516667,174.000384,
5224,43.525000,174.002423,
5225,43.533333,173.999679,
5226,43.541667,173.990342,
5227,43.550000,173.976502,
5228,43.558333,173.964556,
5229,43.566667,173.962407,
5230,43.575000,173.974729,
5231,43.583333,173.999335,
5232,43.591667,174.027331,
5233,43.600000,174.047310,
5234,43.608333,174.051416,
5235,43.616667,174.040293,
5236,43.625000,174.024697,
5237,43.633333,174.022388,
5238,43.641667,174.050340,
5239,43.650000,174.115264,
5240,43.658333,174.208142,
5241,43.666667,174.306964,
5242,43.675000,174.385981,
5243,43.683333,174.425278,
5244,43.691667,174.416716,
5245,43.700000,174.366490,
5246,43.708333,174.293680,
5247,43.716667,174.222454,
5248,43.725000,174.170597,
5249,43.733333,174.142519,
5250,43.741667,174.131648,
5251,43.750000,174.128912,
5252,43.758333,174.129875,
5253,43.766667,174.135690,
5254,43.775000,174.148506,
5255,43.783333,174.166349,
5256,43.791667,174.182647,
5257,43.800000,174.191063,
5258,43.808333,174.191280,
5259,43.816667,174.190202,
5260,43.825000,174.196460,
5261,43.833333,174.211902,
5262,43.841667,174.227691,
5263,43.850000,174.229416,
5264,43.858333,174.207834,
5265,43.866667,174.167573,
5266,43.875000,174.127335,
5267,43.883333,174.109462,
5268,43.891667,174.124722,
5269,43.900000,174.164272,
5270,43.908333,174.205597,
5271,43.916667,174.226745,
5272,43.925000,174.218022,
5273,43.933333,174.185428,
5274,43.941667,174.145747,
5275,43.950000,174.116269,
5276,43.958333,174.105424,
5277,43.966667,174.110444,
5278,43.975000,174.122263,
5279,43.983333,174.132601,
5280,43.991667,174.138325,
5281,44.000000,174.141357,
5282,44.008333,174.145339,
5283,44.016667,174.151875,
5284,44.025000,174.158919,
5285,44.033333,174.161997,
5286,44.041667,174.157190,
5287,44.050000,174.144219,
5288,44.058333,174.128021,
5289,44.066667,174.117394,
5290,44.075000,174.120580,
5291,44.083333,174.140035,
5292,44.091667,174.170028,
5293,44.100000,174.199045,
5294,44.108333,174.215508,
5295,44.116667,174.213398,
5296,44.125000,174.194968,
5297,44.133333,174.169349,
5298,44.141667,174.147609,
5299,44.150000,174.136976,
5300,44.158333,174.137747,
5301,44.166667,174.144510,
5302,44.175000,174.150252,
5303,44.183333,174.150600,
5304,44.191667,174.146097,
5305,44.200000,174.141606,
5306,44.208333,174.143140,
5307,44.216667,174.153867,
5308,44.225000,174.171891,
5309,44.233333,174.191454,
5310,44.241667,174.206620,
5311,44.250000,174.214621,
5312,44.258333,174.216426,
5313,44.266667,174.214266,
5314,44.275000,174.208487,
5315,44.283333,174.197073,
5316,44.291667,174.179134,
5317,44.300000,174.159807,
5318,44.308333,174.151521,
5319,44.316667,174.168137,
5320,44.325000,174.214112,
5321,44.333333,174.276990,
5322,44.341667,174.331108,
5323,44.350000,174.351228,
5324,44.358333,174.326463,
5325,44.366667,174.266425,
5326,44.375000,174.197235,
5327,44.383333,174.148135,
5328,44.391667,174.134901,
5329,44.400000,174.151615,
5330,44.408333,174.177097,
5331,44.416667,174.189874,
5332,44.425000,174.180168,
5333,44.433333,174.152611,
5334,44.441667,174.120409,
5335,44.450000,174.095767,
5336,44.458333,174.082960,
5337,44.466667,174.078249,
5338,44.475000,174.075157,
5339,44.483333,174.070031,
5340,44.491667,174.063981,
5341,44.500000,174.060757,
5342,44.508333,174.062864,
5343,44.516667,174.069028,
5344,44.525000,174.074727,
5345,44.533333,174.075077,
5346,44.541667,174.067851,
5347,44.550000,174.054820,
5348,44.558333,174.040968,
5349,44.566667,174.032190,
5350,44.575000,174.032558,
5351,44.583333,174.042320,
5352,44.591667,174.057689,
5353,44.600000,174.073093,
5354,44.608333,174.085416,
5355,44.616667,174.098060,
5356,44.625000,174.121352,
5357,44.633333,174.166658,
5358,44.641667,174.235950,
5359,44.650000,174.314350,
5360,44.658333,174.373515,
5361,44.666667,174.385066,
5362,44.675000,174.335508,
5363,44.683333,174.236577,
5364,44.691667,174.126553,
5365,44.700000,174.054372,
5366,44.708333,174.049963,
5367,44.716667,174.104352,
5368,44.725000,174.178086,
5369,44.733333,174.228993,
5370,44.741667,174.235177,
5371,44.750000,174.200731,
5372,44.758333,174.147271,
5373,44.766667,174.098383,
5374,44.775000,174.066336,
5375,44.783333,174.050299,
5376,44.791667,174.045471,
5377,44.800000,174.052485,
5378,44.808333,174.077567,
5379,44.816667,174.123718,
5380,44.825000,174.182230,
5381,44.833333,174.233575,
5382,44.841667,174.257287,
5383,44.850000,174.242760,
5384,44.858333,174.194376,
5385,44.866667,174.129815,
5386,44.875000,174.073678,
5387,44.883333,174.050079,
5388,44.891667,174.076580,
5389,44.900000,174.158233,
5390,44.908333,174.281270,
5391,44.916667,174.411823,
5392,44.925000,174.506046,
5393,44.933333,174.527923,
5394,44.941667,174.464545,
5395,44.950000,174.336524,
5396,44.958333,174.199568,
5397,44.966667,174.121426,
5398,44.975000,174.138728,
5399,44.983333,174.230942,
5400,44.991667,174.337437,
5401,45.000000,174.399564,
5402,45.008333,174.390001,
5403,45.016667,174.317387,
5404,45.025000,174.217123,
5405,45.033333,174.132146,
5406,45.041667,174.089178,
5407,45.050000,174.087653,
5408,45.058333,174.108761,
5409,45.066667,174.132458,
5410,45.075000,174.147265,
5411,45.083333,174.149361,
5412,45.091667,174.137515,
5413,45.100000,174.111542,
5414,45.108333,174.076525,
5415,45.116667,174.047881,
5416,45.125000,174.049524,
5417,45.133333,174.101811,
5418,45.141667,174.205764,
5419,45.150000,174.336923,
5420,45.158333,174.456273,
5421,45.166667,174.530063,
5422,45.175000,174.543091,
5423,45.183333,174.500042,
5424,45.191667,174.419759,
5425,45.200000,174.326353,
5426,45.208333,174.239793,
5427,45.216667,174.170729,
5428,45.225000,174.121597,
5429,45.233333,174.090660,
5430,45.241667,174.074658,
5431,45.250000,174.069144,
5432,45.258333,174.068451,
5433,45.266667,174.066978,
5434,45.275000,174.061294,
5435,45.283333,174.051317,
5436,45.291667,174.039590,
5437,45.300000,174.029352,
5438,45.308333,174.022884,
5439,45.316667,174.021038,
5440,45.325000,174.023598,
5441,45.333333,174.029551,
5442,45.341667,174.036912,
5443,45.350000,174.042782,
5444,45.358333,174.044553,
5445,45.366667,174.042087,
5446,45.375000,174.039161,
5447,45.383333,174.042078,
5448,45.391667,174.055470,
5449,45.400000,174.077256,
5450,45.408333,174.096369,
5451,45.416667,174.105585,
5452,45.425000,174.128653,
5453,45.433333,174.210504,
5454,45.441667,174.328263,
5455,45.450000,174.336546,
5456,45.458333,174.089271,
5457,45.466667,173.661398,
5458,45.475000,173.555080,
5459,45.483333,174.292959,
5460,45.491667,175.351665,
5461,45.500000,3.514747,
5462,45.508333,3.266445,
5463,45.516667,3.342834,
5464,45.525000,174.778011,
5465,45.533333,174.836831,
5466,45.541667,174.046942,
5467,45.550000,173.801663,
5468,45.558333,174.075111,
5469,45.566667,174.461555,
5470,45.575000,174.742354,
5471,45.583333,174.897665,
5472,45.591667,174.971592,
5473,45.600000,175.011675,
5474,45.608333,175.050902,
5475,45.616667,175.096820,
5476,45.625000,175.135086,
5477,45.633333,175.148018,
5478,45.641667,175.128362,
5479,45.650000,175.079523,
5480,45.658333,175.007932,
5481,45.666667,174.915453,
5482,45.675000,174.796712,
5483,45.683333,174.642624,
5484,45.691667,174.448569,
5485,45.700000,174.222660,
5486,45.708333,173.986645,
5487,45.716667,173.765498,
5488,45.725000,173.572249,
5489,45.733333,173.400112,
5490,45.741667,173.226717,
5491,45.750000,173.024619,
5492,45.758333,172.770333,
5493,45.766667,172.449934,
5494,45.775000,172.062219,
5495,45.783333,171.618872,
5496,45.791667,171.141172,
5497,45.800000,170.654765,
5498,45.808333,170.183830,
5499,45.816667,169.745001,
5500,45.825000,169.342722,
5501,45.833333,168.968942,
5502,45.841667,168.608223,
5503,45.850000,168.245502,
5504,45.858333,167.871581,
5505,45.866667,167.483169,
5506,45.875000,167.078727,
5507,45.883333,166.654859,
5508,45.891667,166.207273,
5509,45.900000,165.736181,
5510,45.908333,165.252209,
5511,45.916667,164.777917,
5512,45.925000,164.342061,
5513,45.933333,163.967898,
5514,45.941667,163.661407,
5515,45.950000,163.406663,
5516,45.958333,163.171864,
5517,45.966667,162.923146,
5518,45.975000,162.638879,
5519,45.983333,162.317226,
5520,45.991667,161.973509,
5521,46.000000,161.629237,
5522,46.008333,161.299089,
5523,46.016667,160.983177,
5524,46.025000,160.668711,
5525,46.033333,160.339538,
5526,46.041667,159.987399,
5527,46.050000,159.617859,
5528,46.058333,159.247283,
5529,46.066667,158.892964,
5530,46.075000,158.563152,
5531,46.083333,158.253914,
5532,46.091667,157.955028,
5533,46.100000,157.660577,
5534,46.108333,157.376581,
5535,46.116667,157.120140,
5536,46.125000,156.910698,
5537,46.133333,156.759322,
5538,46.141667,156.662795,
5539,46.150000,156.605626,
5540,46.158333,156.567872,
5541,46.166667,156.533556,
5542,46.175000,156.495100,
5543,46.183333,156.452456,
5544,46.191667,156.409023,
5545,46.200000,156.367723,
5546,46.208333,156.329494,
5547,46.216667,156.294186,
5548,46.225000,156.262163,
5549,46.233333,156.234845,
5550,46.241667,156.213705,
5551,46.250000,156.198750,
5552,46.258333,156.187950,
5553,46.266667,156.178219,
5554,46.275000,156.167131,
5555,46.283333,156.153861,
5556,46.291667,156.138533,
5557,46.300000,156.120656,
5558,46.308333,156.098246,
5559,46.316667,156.068750,
5560,46.325000,156.031240,
5561,46.333333,155.988053,
5562,46.341667,155.944288,
5563,46.350000,155.905244,
5564,46.358333,155.873625,
5565,46.366667,155.848619,
5566,46.375000,155.827439,
5567,46.383333,155.807928,
5568,46.391667,155.789972,
5569,46.400000,155.774640,
5570,46.408333,155.761989,
5571,46.416667,155.749705,
5572,46.425000,155.733960,
5573,46.433333,155.711850,
5574,46.441667,155.683251,
5575,46.450000,155.650389,
5576,46.458333,155.615450,
5577,46.466667,155.578401,
5578,46.475000,155.537157,
5579,46.483333,155.490218,
5580,46.491667,155.439681,
5581,46.500000,155.392044,
5582,46.508333,155.355769,
5583,46.516667,155.337056,
5584,46.525000,155.336494,
