"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
2963,24.683333,162.295560,
2964,24.691667,162.307917,
2965,24.700000,162.326173,
2966,24.708333,162.344050,
2967,24.716667,162.357066,
2968,24.725000,162.364986,
2969,24.733333,162.370999,
2970,24.741667,162.378590,
2971,24.750000,162.388594,
2972,24.758333,162.398826,
2973,24.766667,162.406343,
2974,24.775000,162.409712,
2975,24.783333,162.408988,
2976,24.791667,162.404286,
2977,24.800000,162.395663,
2978,24.808333,162.384695,
2979,24.816667,162.375008,
2980,24.825000,162.370072,
2981,24.833333,162.370576,
2982,24.841667,162.374475,
2983,24.850000,162.379223,
2984,24.858333,162.382943,
2985,24.866667,162.383521,
2986,24.875000,162.378271,
2987,24.883333,162.366116,
2988,24.891667,162.350139,
2989,24.900000,162.336558,
2990,24.908333,162.329631,
2991,24.916667,162.326947,
2992,24.925000,162.320305,
2993,24.933333,162.302529,
2994,24.941667,162.274652,
2995,24.950000,162.246786,
2996,24.958333,162.231012,
2997,24.966667,162.231811,
2998,24.975000,162.242244,
2999,24.983333,162.249276,
3000,24.991667,162.243496,
3001,25.000000,162.224849,
3002,25.008333,162.200252,
3003,25.016667,162.176599,
3004,25.025000,162.156183,
3005,25.033333,162.138014,
3006,25.041667,162.122111,
3007,25.050000,162.111412,
3008,25.058333,162.109262,
3009,25.066667,162.115480,
3010,25.075000,162.125301,
3011,25.083333,162.132380,
3012,25.091667,162.133202,
3013,25.100000,162.129296,
3014,25.108333,162.125926,
3015,25.116667,162.128646,
3016,25.125000,162.140019,
3017,25.133333,162.158240,
3018,25.141667,162.178206,
3019,25.150000,162.194377,
3020,25.158333,162.203648,
3021,25.166667,162.206456,
3022,25.175000,162.205777,
3023,25.183333,162.205078,
3024,25.191667,162.206466,
3025,25.200000,162.209756,
3026,25.208333,162.212910,
3027,25.216667,162.213824,
3028,25.225000,162.212471,
3029,25.233333,162.211491,
3030,25.241667,162.214204,
3031,25.250000,162.221404,
3032,25.258333,162.229821,
3033,25.266667,162.233785,
3034,25.275000,162.228863,
3035,25.283333,162.214792,
3036,25.291667,162.195637,
3037,25.300000,162.176858,
3038,25.308333,162.161134,
3039,25.316667,162.146166,
3040,25.325000,162.126939,
3041,25.333333,162.101344,
3042,25.341667,162.074287,
3043,25.350000,162.055794,
3044,25.358333,162.053851,
3045,25.366667,162.067940,
3046,25.375000,162.088723,
3047,25.383333,162.103729,
3048,25.391667,162.104067,
3049,25.400000,162.087637,
3050,25.408333,162.058433,
3051,25.416667,162.024212,
3052,25.425000,161.993936,
3053,25.433333,161.974834,
3054,25.441667,161.969700,
3055,25.450000,161.976139,
3056,25.458333,161.988490,
3057,25.466667,162.000983,
3058,25.475000,162.010094,
3059,25.483333,162.015246,
3060,25.491667,162.018330,
3061,25.500000,162.022506,
3062,25.508333,162.030297,
3063,25.516667,162.041491,
3064,25.525000,162.052641,
3065,25.533333,162.059341,
3066,25.541667,162.059637,
3067,25.550000,162.055298,
3068,25.558333,162.049619,
3069,25.566667,162.044106,
3070,25.575000,162.037719,
3071,25.583333,162.029426,
3072,25.591667,162.020880,
3073,25.600000,162.015831,
3074,25.608333,162.016840,
3075,25.616667,162.022993,
3076,25.625000,162.031009,
3077,25.633333,162.038231,
3078,25.641667,162.044222,
3079,25.650000,162.049790,
3080,25.658333,162.055196,
3081,25.666667,162.059597,
3082,25.675000,162.061827,
3083,25.683333,162.061274,
3084,25.691667,162.058192,
3085,25.700000,162.053715,
3086,25.708333,162.049561,
3087,25.716667,162.047069,
3088,25.725000,162.046144,
3089,25.733333,162.045513,
3090,25.741667,162.044530,
3091,25.750000,162.044406,
3092,25.758333,162.046727,
3093,25.766667,162.050366,
3094,25.775000,162.050858,
3095,25.783333,162.044601,
3096,25.791667,162.034584,
3097,25.800000,162.030582,
3098,25.808333,162.040363,
3099,25.816667,162.058622,
3100,25.825000,162.068151,
3101,25.833333,162.060859,
3102,25.841667,162.064898,
3103,25.850000,162.148399,
3104,25.858333,162.382862,
3105,25.866667,162.786236,
3106,25.875000,163.291321,
3107,25.883333,163.769057,
3108,25.891667,164.092943,
3109,25.900000,164.201315,
3110,25.908333,164.118610,
3111,25.916667,163.925097,
3112,25.925000,163.696687,
3113,25.933333,163.452142,
3114,25.941667,163.138538,
3115,25.950000,162.668218,
3116,25.958333,161.988626,
3117,25.966667,161.129062,
3118,25.975000,160.176719,
3119,25.983333,159.210650,
3120,25.991667,158.262818,
3121,26.000000,157.326957,
3122,26.008333,156.397316,
3123,26.016667,155.500245,
3124,26.025000,154.679941,
3125,26.033333,153.965688,
3126,26.041667,153.364293,
3127,26.050000,152.864824,
3128,26.058333,152.439236,
3129,26.066667,152.052871,
3130,26.075000,151.687168,
3131,26.083333,151.341702,
3132,26.091667,150.995280,
3133,26.100000,150.576118,
3134,26.108333,150.007130,
3135,26.116667,149.298329,
3136,26.125000,148.585048,
3137,26.133333,148.036662,
3138,26.141667,147.704720,
3139,26.150000,147.490750,
3140,26.158333,147.254708,
3141,26.166667,146.918795,
3142,26.175000,146.499019,
3143,26.183333,146.092945,
3144,26.191667,145.826773,
3145,26.200000,145.738133,
3146,26.208333,145.664757,
3147,26.216667,145.305118,
3148,26.225000,144.491648,
3149,26.233333,143.456359,
3150,26.241667,142.745302,
3151,26.250000,142.737255,
3152,26.258333,143.273340,
3153,26.266667,143.825001,
3154,26.275000,143.971203,
3155,26.283333,143.678321,
3156,26.291667,143.194687,
3157,26.300000,142.762503,
3158,26.308333,142.464023,
3159,26.316667,142.283274,
3160,26.325000,142.198179,
3161,26.333333,142.168970,
3162,26.341667,142.102572,
3163,26.350000,141.906713,
3164,26.358333,141.596156,
3165,26.366667,141.323122,
3166,26.375000,141.258152,
3167,26.383333,141.412295,
3168,26.391667,141.606237,
3169,26.400000,141.633210,
3170,26.408333,141.432640,
3171,26.416667,141.121245,
3172,26.425000,140.883627,
3173,26.433333,140.831076,
3174,26.441667,140.952966,
3175,26.450000,141.159029,
3176,26.458333,141.329581,
3177,26.466667,141.361300,
3178,26.475000,141.232196,
3179,26.483333,141.042046,
3180,26.491667,140.949694,
3181,26.500000,141.023700,
3182,26.508333,141.167972,
3183,26.516667,141.228026,
3184,26.525000,141.157796,
3185,26.533333,141.067494,
3186,26.541667,141.108634,
3187,26.550000,141.306821,
3188,26.558333,141.520487,
3189,26.566667,141.569159,
3190,26.575000,141.383487,
3191,26.583333,141.042795,
3192,26.591667,140.697635,
3193,26.600000,140.463081,
3194,26.608333,140.386098,
3195,26.616667,140.485602,
3196,26.625000,140.755048,
3197,26.633333,141.099088,
3198,26.641667,141.327995,
3199,26.650000,141.285126,
3200,26.658333,141.000234,
3201,26.666667,140.713251,
3202,26.675000,140.692837,
3203,26.683333,140.981734,
3204,26.691667,141.357010,
3205,26.700000,141.546583,
3206,26.708333,141.442223,
3207,26.716667,141.144255,
3208,26.725000,140.866904,
3209,26.733333,140.779550,
3210,26.741667,140.894753,
3211,26.750000,141.092817,
3212,26.758333,141.243747,
3213,26.766667,141.302722,
3214,26.775000,141.304653,
3215,26.783333,141.287931,
3216,26.791667,141.238764,
3217,26.800000,141.116111,
3218,26.808333,140.920936,
3219,26.816667,140.722726,
3220,26.825000,140.605931,
3221,26.833333,140.591692,
3222,26.841667,140.623085,
3223,26.850000,140.629034,
3224,26.858333,140.598332,
3225,26.866667,140.593801,
3226,26.875000,140.691703,
3227,26.883333,140.897808,
3228,26.891667,141.122343,
3229,26.900000,141.242507,
3230,26.908333,141.193622,
3231,26.916667,141.013633,
3232,26.925000,140.812764,
3233,26.933333,140.693324,
3234,26.941667,140.683987,
3235,26.950000,140.736253,
3236,26.958333,140.771252,
3237,26.966667,140.742608,
3238,26.975000,140.687173,
3239,26.983333,140.721365,
3240,26.991667,140.947128,
3241,27.000000,141.328603,
3242,27.008333,141.688739,
3243,27.016667,141.863751,
3244,27.025000,141.857833,
3245,27.033333,141.833927,
3246,27.041667,141.930458,
3247,27.050000,142.088223,
3248,27.058333,142.103487,
3249,27.066667,141.848047,
3250,27.075000,141.416118,
3251,27.083333,141.065644,
3252,27.091667,140.997215,
3253,27.100000,141.188594,
3254,27.108333,141.452498,
3255,27.116667,141.614379,
3256,27.125000,141.620343,
3257,27.133333,141.526709,
3258,27.141667,141.426680,
3259,27.150000,141.375345,
3260,27.158333,141.358900,
3261,27.166667,141.323159,
3262,27.175000,141.226823,
3263,27.183333,141.069598,
3264,27.191667,140.887738,
3265,27.200000,140.749602,
3266,27.208333,140.756266,
3267,27.216667,140.992744,
3268,27.225000,141.418004,
3269,27.233333,141.820187,
3270,27.241667,141.949478,
3271,27.250000,141.727463,
3272,27.258333,141.343616,
3273,27.266667,141.127678,
3274,27.275000,141.252566,
3275,27.283333,141.577317,
3276,27.291667,141.818614,
3277,27.300000,141.810912,
3278,27.308333,141.583361,
3279,27.316667,141.268493,
3280,27.325000,140.991414,
3281,27.333333,140.837824,
3282,27.341667,140.868993,
3283,27.350000,141.097608,
3284,27.358333,141.439878,
3285,27.366667,141.738089,
3286,27.375000,141.863025,
3287,27.383333,141.799545,
3288,27.391667,141.644511,
3289,27.400000,141.530728,
3290,27.408333,141.542409,
3291,27.416667,141.685116,
3292,27.425000,141.910546,
3293,27.433333,142.148709,
3294,27.441667,142.321701,
3295,27.450000,142.352331,
3296,27.458333,142.184540,
3297,27.466667,141.817261,
3298,27.475000,141.343304,
3299,27.483333,140.956133,
3300,27.491667,140.862653,
3301,27.500000,141.113446,
3302,27.508333,141.513639,
3303,27.516667,141.760872,
3304,27.525000,141.702529,
3305,27.533333,141.464077,
3306,27.541667,141.320059,
3307,27.550000,141.386279,
3308,27.558333,141.463035,
3309,27.566667,141.272438,
3310,27.575000,140.821988,
3311,27.583333,140.460432,
3312,27.591667,140.553073,
3313,27.600000,141.101220,
3314,27.608333,141.733780,
3315,27.616667,142.078203,
3316,27.625000,142.059003,
3317,27.633333,141.854528,
3318,27.641667,141.677147,
3319,27.650000,141.630906,
3320,27.658333,141.723156,
3321,27.666667,141.919983,
3322,27.675000,142.144764,
3323,27.683333,142.268591,
3324,27.691667,142.171410,
3325,27.700000,141.838982,
3326,27.708333,141.398661,
3327,27.716667,141.040903,
3328,27.725000,140.879861,
3329,27.733333,140.888487,
3330,27.741667,140.963247,
3331,27.750000,141.022485,
3332,27.758333,141.041089,
3333,27.766667,141.031636,
3334,27.775000,141.025273,
3335,27.783333,141.056294,
3336,27.791667,141.123714,
3337,27.800000,141.152903,
3338,27.808333,141.031254,
3339,27.816667,140.728280,
3340,27.825000,140.378976,
3341,27.833333,140.207108,
3342,27.841667,140.339775,
3343,27.850000,140.703953,
3344,27.858333,141.110116,
3345,27.866667,141.420078,
3346,27.875000,141.619245,
3347,27.883333,141.749409,
3348,27.891667,141.820036,
3349,27.900000,141.805937,
3350,27.908333,141.709691,
3351,27.916667,141.595047,
3352,27.925000,141.546695,
3353,27.933333,141.601108,
3354,27.941667,141.718234,
3355,27.950000,141.813343,
3356,27.958333,141.816645,
3357,27.966667,141.722278,
3358,27.975000,141.600774,
3359,27.983333,141.556949,
3360,27.991667,141.644006,
3361,28.000000,141.798556,
3362,28.008333,141.870083,
3363,28.016667,141.736605,
3364,28.025000,141.418597,
3365,28.033333,141.097096,
3366,28.041667,140.983104,
3367,28.050000,141.120537,
3368,28.058333,141.338908,
3369,28.066667,141.428053,
3370,28.075000,141.339359,
3371,28.083333,141.210955,
3372,28.091667,141.204510,
3373,28.100000,141.325797,
3374,28.108333,141.431120,
3375,28.116667,141.395293,
3376,28.125000,141.234659,
3377,28.133333,141.071057,
3378,28.141667,141.000635,
3379,28.150000,141.014904,
3380,28.158333,141.044194,
3381,28.166667,141.044031,
3382,28.175000,141.023374,
3383,28.183333,141.008244,
3384,28.191667,141.002760,
3385,28.200000,140.995599,
3386,28.208333,140.992915,
3387,28.216667,141.020103,
3388,28.225000,141.078444,
3389,28.233333,141.113613,
3390,28.241667,141.045154,
3391,28.250000,140.829328,
3392,28.258333,140.499444,
3393,28.266667,140.171796,
3394,28.275000,140.019677,
3395,28.283333,140.178773,
3396,28.291667,140.591455,
3397,28.300000,140.951975,
3398,28.308333,140.914421,
3399,28.316667,140.430768,
3400,28.325000,139.858549,
3401,28.333333,139.666655,
3402,28.341667,140.011152,
3403,28.350000,140.631449,
3404,28.358333,141.150002,
3405,28.366667,141.402914,
3406,28.375000,141.462179,
3407,28.383333,141.436052,
3408,28.391667,141.351484,
3409,28.400000,141.212643,
3410,28.408333,141.074493,
3411,28.416667,141.004706,
3412,28.425000,141.009469,
3413,28.433333,141.040138,
3414,28.441667,141.056178,
3415,28.450000,141.054204,
3416,28.458333,141.047126,
3417,28.466667,141.041116,
3418,28.475000,141.036551,
3419,28.483333,141.036288,
3420,28.491667,141.043503,
3421,28.500000,141.054716,
3422,28.508333,141.062424,
3423,28.516667,141.065169,
3424,28.525000,141.067807,
3425,28.533333,141.067824,
3426,28.541667,141.050321,
3427,28.550000,141.011973,
3428,28.558333,140.990287,
3429,28.566667,141.046369,
3430,28.575000,141.195694,
3431,28.583333,141.363148,
3432,28.591667,141.432669,
3433,28.600000,141.350048,
3434,28.608333,141.172928,
3435,28.616667,141.018600,
3436,28.625000,140.961532,
3437,28.633333,140.985472,
3438,28.641667,141.028545,
3439,28.650000,141.051224,
3440,28.658333,141.054124,
3441,28.666667,141.051721,
3442,28.675000,141.049819,
3443,28.683333,141.047199,
3444,28.691667,141.044187,
3445,28.700000,141.042235,
3446,28.708333,141.040035,
3447,28.716667,141.035204,
3448,28.725000,141.028288,
3449,28.733333,141.023001,
3450,28.741667,141.023688,
3451,28.750000,141.029737,
3452,28.758333,141.031019,
3453,28.766667,141.019315,
3454,28.775000,141.012460,
3455,28.783333,141.049915,
3456,28.791667,141.132913,
3457,28.800000,141.169170,
3458,28.808333,141.026786,
3459,28.816667,140.693549,
3460,28.825000,140.372301,
3461,28.833333,140.351932,
3462,28.841667,140.735011,
3463,28.850000,141.307755,
3464,28.858333,141.710935,
3465,28.866667,141.738337,
3466,28.875000,141.472139,
3467,28.883333,141.163482,
3468,28.891667,141.003592,
3469,28.900000,141.000834,
3470,28.908333,141.044381,
3471,28.916667,141.045507,
3472,28.925000,141.014129,
3473,28.933333,141.029284,
3474,28.941667,141.150753,
3475,28.950000,141.354740,
3476,28.958333,141.554318,
3477,28.966667,141.677898,
3478,28.975000,141.717211,
3479,28.983333,141.704591,
3480,28.991667,141.667601,
3481,29.000000,141.618819,
3482,29.008333,141.569078,
3483,29.016667,141.520286,
3484,29.025000,141.450266,
3485,29.033333,141.342387,
3486,29.041667,141.246551,
3487,29.050000,141.278453,
3488,29.058333,141.507963,
3489,29.066667,141.843031,
3490,29.075000,142.072165,
3491,29.083333,142.048887,
3492,29.091667,141.826655,
3493,29.100000,141.601946,
3494,29.108333,141.495696,
3495,29.116667,141.394103,
3496,29.125000,141.071325,
3497,29.133333,140.492267,
3498,29.141667,139.937658,
3499,29.150000,139.779606,
3500,29.158333,140.129320,
3501,29.166667,140.721663,
3502,29.175000,141.155500,
3503,29.183333,141.235920,
3504,29.191667,141.085916,
3505,29.200000,140.982103,
3506,29.208333,141.112260,
3507,29.216667,141.436904,
3508,29.225000,141.720321,
3509,29.233333,141.703129,
3510,29.241667,141.311535,
3511,29.250000,140.751433,
3512,29.258333,140.376154,
3513,29.266667,140.399191,
3514,29.275000,140.720149,
3515,29.283333,141.047490,
3516,29.291667,141.179235,
3517,29.300000,141.146851,
3518,29.308333,141.105911,
3519,29.316667,141.130437,
3520,29.325000,141.141294,
3521,29.333333,141.023207,
3522,29.341667,140.779991,
3523,29.350000,140.558235,
3524,29.358333,140.528589,
3525,29.366667,140.752735,
3526,29.375000,141.138926,
3527,29.383333,141.486336,
3528,29.391667,141.577298,
3529,29.400000,141.290889,
3530,29.408333,140.698545,
3531,29.416667,140.068460,
3532,29.425000,139.728975,
3533,29.433333,139.854415,
3534,29.441667,140.343980,
3535,29.450000,140.903637,
3536,29.458333,141.247519,
3537,29.466667,141.246780,
3538,29.475000,140.947427,
3539,29.483333,140.498554,
3540,29.491667,140.065018,
3541,29.500000,139.770069,
3542,29.508333,139.676381,
3543,29.516667,139.792720,
3544,29.525000,140.085761,
3545,29.533333,140.484667,
3546,29.541667,140.886011,
3547,29.550000,141.173367,
3548,29.558333,141.253608,
3549,29.566667,141.100880,
3550,29.575000,140.786966,
3551,29.583333,140.463874,
3552,29.591667,140.282347,
3553,29.600000,140.280235,
3554,29.608333,140.323766,
3555,29.616667,140.180576,
3556,29.625000,139.714317,
3557,29.633333,139.062795,
3558,29.641667,138.619446,
3559,29.650000,138.767704,
3560,29.658333,139.553077,
3561,29.666667,140.597475,
3562,29.675000,141.374970,
3563,29.683333,141.605935,
3564,29.691667,141.409923,
3565,29.700000,141.124154,
3566,29.708333,140.995303,
3567,29.716667,141.034602,
3568,29.725000,141.118919,
3569,29.733333,141.157343,
3570,29.741667,141.146366,
3571,29.750000,141.121572,
3572,29.758333,141.105505,
3573,29.766667,141.099862,
