"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
6052,50.425000,112.110321,
6053,50.433333,112.142515,
6054,50.441667,112.173544,
6055,50.450000,112.194397,
6056,50.458333,112.196598,
6057,50.466667,112.176515,
6058,50.475000,112.140888,
6059,50.483333,112.105631,
6060,50.491667,112.085538,
6061,50.500000,112.083656,
6062,50.508333,112.090629,
6063,50.516667,112.093843,
6064,50.525000,112.087101,
6065,50.533333,112.073338,
6066,50.541667,112.060819,
6067,50.550000,112.057409,
6068,50.558333,112.066395,
6069,50.566667,112.085235,
6070,50.575000,112.107330,
6071,50.583333,112.125545,
6072,50.591667,112.135481,
6073,50.600000,112.137168,
6074,50.608333,112.134609,
6075,50.616667,112.132571,
6076,50.625000,112.131592,
6077,50.633333,112.125314,
6078,50.641667,112.104620,
6079,50.650000,112.066948,
6080,50.658333,112.022239,
6081,50.666667,111.988911,
6082,50.675000,111.984722,
6083,50.683333,112.025283,
6084,50.691667,112.136003,
6085,50.700000,112.366963,
6086,50.708333,112.792731,
6087,50.716667,113.489699,
6088,50.725000,114.502161,
6089,50.733333,115.817898,
6090,50.741667,117.367688,
6091,50.750000,119.048802,
6092,50.758333,120.762529,
6093,50.766667,122.451929,
6094,50.775000,124.123939,
6095,50.783333,125.843249,
6096,50.791667,127.698025,
6097,50.800000,129.751215,
6098,50.808333,131.997740,
6099,50.816667,134.347596,
6100,50.825000,136.648756,
6101,50.833333,138.747925,
6102,50.841667,140.562187,
6103,50.850000,142.120195,
6104,50.858333,143.547184,
6105,50.866667,145.000787,
6106,50.875000,146.587727,
6107,50.883333,148.302313,
6108,50.891667,150.027055,
6109,50.900000,151.603769,
6110,50.908333,152.927613,
6111,50.916667,153.992865,
6112,50.925000,154.861784,
6113,50.933333,155.597365,
6114,50.941667,156.226600,
6115,50.950000,156.756368,
6116,50.958333,157.203755,
6117,50.966667,157.598729,
6118,50.975000,157.964121,
6119,50.983333,158.305322,
6120,50.991667,158.618829,
6121,51.000000,158.899482,
6122,51.008333,159.134753,
6123,51.016667,159.301463,
6124,51.025000,159.381257,
6125,51.033333,159.383705,
6126,51.041667,159.349816,
6127,51.050000,159.327778,
6128,51.058333,159.342946,
6129,51.066667,159.388271,
6130,51.075000,159.438856,
6131,51.083333,159.474128,
6132,51.091667,159.490733,
6133,51.100000,159.500642,
6134,51.108333,159.519049,
6135,51.116667,159.551316,
6136,51.125000,159.588362,
6137,51.133333,159.614326,
6138,51.141667,159.620004,
6139,51.150000,159.609619,
6140,51.158333,159.595564,
6141,51.166667,159.588425,
6142,51.175000,159.592181,
6143,51.183333,159.605237,
6144,51.191667,159.621556,
6145,51.200000,159.631370,
6146,51.208333,159.626395,
6147,51.216667,159.608464,
6148,51.225000,159.591441,
6149,51.233333,159.590856,
6150,51.241667,159.610660,
6151,51.250000,159.641348,
6152,51.258333,159.670372,
6153,51.266667,159.691910,
6154,51.275000,159.706699,
6155,51.283333,159.716865,
6156,51.291667,159.724846,
6157,51.300000,159.736035,
6158,51.308333,159.758087,
6159,51.316667,159.795042,
6160,51.325000,159.842050,
6161,51.333333,159.885966,
6162,51.341667,159.911520,
6163,51.350000,159.909570,
6164,51.358333,159.883350,
6165,51.366667,159.848056,
6166,51.375000,159.821941,
6167,51.383333,159.814652,
6168,51.391667,159.822653,
6169,51.400000,159.835067,
6170,51.408333,159.843016,
6171,51.416667,159.844286,
6172,51.425000,159.842443,
6173,51.433333,159.843870,
6174,51.441667,159.853760,
6175,51.450000,159.871014,
6176,51.458333,159.886050,
6177,51.466667,159.886655,
6178,51.475000,159.869174,
6179,51.483333,159.843857,
6180,51.491667,159.827077,
6181,51.500000,159.827456,
6182,51.508333,159.840311,
6183,51.516667,159.855196,
6184,51.525000,159.866431,
6185,51.533333,159.874932,
6186,51.541667,159.882012,
6187,51.550000,159.885382,
6188,51.558333,159.882793,
6189,51.566667,159.877340,
6190,51.575000,159.876063,
6191,51.583333,159.882969,
6192,51.591667,159.895530,
6193,51.600000,159.909143,
6194,51.608333,159.923117,
6195,51.616667,159.939533,
6196,51.625000,159.956424,
6197,51.633333,159.965687,
6198,51.641667,159.960955,
6199,51.650000,159.946989,
6200,51.658333,159.938191,
6201,51.666667,159.945845,
6202,51.675000,159.967042,
6203,51.683333,159.986579,
6204,51.691667,159.989363,
6205,51.700000,159.971427,
6206,51.708333,159.941182,
6207,51.716667,159.912202,
6208,51.725000,159.894407,
6209,51.733333,159.889629,
6210,51.741667,159.893639,
6211,51.750000,159.902085,
6212,51.758333,159.914375,
6213,51.766667,159.931292,
6214,51.775000,159.949539,
6215,51.783333,159.961412,
6216,51.791667,159.962268,
6217,51.800000,159.957684,
6218,51.808333,159.960695,
6219,51.816667,159.980639,
6220,51.825000,160.015097,
6221,51.833333,160.052477,
6222,51.841667,160.080762,
6223,51.850000,160.093488,
6224,51.858333,160.090470,
6225,51.866667,160.077006,
6226,51.875000,160.062805,
6227,51.883333,160.057408,
6228,51.891667,160.062485,
6229,51.900000,160.068791,
6230,51.908333,160.063807,
6231,51.916667,160.044252,
6232,51.925000,160.020247,
6233,51.933333,160.006317,
6234,51.941667,160.008977,
6235,51.950000,160.023293,
6236,51.958333,160.039429,
6237,51.966667,160.050333,
6238,51.975000,160.054127,
6239,51.983333,160.052585,
6240,51.991667,160.049328,
6241,52.000000,160.048283,
6242,52.008333,160.051882,
6243,52.016667,160.060398,
6244,52.025000,160.073214,
6245,52.033333,160.089611,
6246,52.041667,160.107483,
6247,52.050000,160.122916,
6248,52.058333,160.133449,
6249,52.066667,160.141344,
6250,52.075000,160.150839,
6251,52.083333,160.161565,
6252,52.091667,160.167574,
6253,52.100000,160.165047,
6254,52.108333,160.159113,
6255,52.116667,160.159992,
6256,52.125000,160.172014,
6257,52.133333,160.188121,
6258,52.141667,160.195865,
6259,52.150000,160.187928,
6260,52.158333,160.166934,
6261,52.166667,160.142310,
6262,52.175000,160.124152,
6263,52.183333,160.118777,
6264,52.191667,160.127168,
6265,52.200000,160.146347,
6266,52.208333,160.173083,
6267,52.216667,160.206623,
6268,52.225000,160.246066,
6269,52.233333,160.283696,
6270,52.241667,160.303235,
6271,52.250000,160.289719,
6272,52.258333,160.244132,
6273,52.266667,160.186995,
6274,52.275000,160.144458,
6275,52.283333,160.129213,
6276,52.291667,160.134186,
6277,52.300000,160.142484,
6278,52.308333,160.140987,
6279,52.316667,160.125698,
6280,52.325000,160.099275,
6281,52.333333,160.067452,
6282,52.341667,160.036728,
6283,52.350000,160.011531,
6284,52.358333,159.991988,
6285,52.366667,159.975933,
6286,52.375000,159.964082,
6287,52.383333,159.961878,
6288,52.391667,159.974496,
6289,52.400000,159.999824,
6290,52.408333,160.027310,
6291,52.416667,160.044823,
6292,52.425000,160.047478,
6293,52.433333,160.040284,
6294,52.441667,160.032186,
6295,52.450000,160.026964,
6296,52.458333,160.019564,
6297,52.466667,160.001534,
6298,52.475000,159.970519,
6299,52.483333,159.934837,
6300,52.491667,159.908576,
6301,52.500000,159.901189,
6302,52.508333,159.910464,
6303,52.516667,159.925017,
6304,52.525000,159.934227,
6305,52.533333,159.936459,
6306,52.541667,159.937558,
6307,52.550000,159.941570,
6308,52.558333,159.944518,
6309,52.566667,159.938967,
6310,52.575000,159.924072,
6311,52.583333,159.908805,
6312,52.591667,159.904148,
6313,52.600000,159.913086,
6314,52.608333,159.928907,
6315,52.616667,159.941936,
6316,52.625000,159.946531,
6317,52.633333,159.942829,
6318,52.641667,159.934635,
6319,52.650000,159.926723,
6320,52.658333,159.922735,
6321,52.666667,159.923949,
6322,52.675000,159.929269,
6323,52.683333,159.935842,
6324,52.691667,159.939255,
6325,52.700000,159.933966,
6326,52.708333,159.915907,
6327,52.716667,159.886727,
6328,52.725000,159.855161,
6329,52.733333,159.831926,
6330,52.741667,159.821570,
6331,52.750000,159.819721,
6332,52.758333,159.819122,
6333,52.766667,159.817520,
6334,52.775000,159.818104,
6335,52.783333,159.822676,
6336,52.791667,159.827127,
6337,52.800000,159.825507,
6338,52.808333,159.817349,
6339,52.816667,159.808661,
6340,52.825000,159.805379,
6341,52.833333,159.807379,
6342,52.841667,159.809687,
6343,52.850000,159.808513,
6344,52.858333,159.804898,
6345,52.866667,159.802278,
6346,52.875000,159.800961,
6347,52.883333,159.795991,
6348,52.891667,159.781858,
6349,52.900000,159.760089,
6350,52.908333,159.741135,
6351,52.916667,159.736616,
6352,52.925000,159.748704,
6353,52.933333,159.768003,
6354,52.941667,159.782569,
6355,52.950000,159.788094,
6356,52.958333,159.788373,
6357,52.966667,159.787582,
6358,52.975000,159.785494,
6359,52.983333,159.781329,
6360,52.991667,159.779386,
6361,53.000000,159.786630,
6362,53.008333,159.802959,
6363,53.016667,159.815791,
6364,53.025000,159.808257,
6365,53.033333,159.775551,
6366,53.041667,159.732834,
6367,53.050000,159.704629,
6368,53.058333,159.705062,
6369,53.066667,159.728747,
6370,53.075000,159.759982,
6371,53.083333,159.787433,
6372,53.091667,159.808150,
6373,53.100000,159.821355,
6374,53.108333,159.824757,
6375,53.116667,159.818175,
6376,53.125000,159.805948,
6377,53.133333,159.792016,
6378,53.141667,159.774498,
6379,53.150000,159.748979,
6380,53.158333,159.717359,
6381,53.166667,159.690300,
6382,53.175000,159.678706,
6383,53.183333,159.683436,
6384,53.191667,159.694528,
6385,53.200000,159.700214,
6386,53.208333,159.696327,
6387,53.216667,159.688163,
6388,53.225000,159.684988,
6389,53.233333,159.692466,
6390,53.241667,159.708224,
6391,53.250000,159.723471,
6392,53.258333,159.729978,
6393,53.266667,159.727156,
6394,53.275000,159.722551,
6395,53.283333,159.724677,
6396,53.291667,159.735135,
6397,53.300000,159.748150,
6398,53.308333,159.757208,
6399,53.316667,159.760409,
6400,53.325000,159.758891,
6401,53.333333,159.752113,
6402,53.341667,159.737083,
6403,53.350000,159.712189,
6404,53.358333,159.680156,
6405,53.366667,159.647313,
6406,53.375000,159.621752,
6407,53.383333,159.611527,
6408,53.391667,159.620383,
6409,53.400000,159.642528,
6410,53.408333,159.664218,
6411,53.416667,159.675010,
6412,53.425000,159.678183,
6413,53.433333,159.687083,
6414,53.441667,159.709507,
6415,53.450000,159.737204,
6416,53.458333,159.752393,
6417,53.466667,159.743841,
6418,53.475000,159.715524,
6419,53.483333,159.681252,
6420,53.491667,159.653679,
6421,53.500000,159.638318,
6422,53.508333,159.634182,
6423,53.516667,159.636864,
6424,53.525000,159.641840,
6425,53.533333,159.647879,
6426,53.541667,159.658268,
6427,53.550000,159.676858,
6428,53.558333,159.701376,
6429,53.566667,159.721738,
6430,53.575000,159.727146,
6431,53.583333,159.715465,
6432,53.591667,159.694972,
6433,53.600000,159.676860,
6434,53.608333,159.666475,
6435,53.616667,159.661226,
6436,53.625000,159.655218,
6437,53.633333,159.644807,
6438,53.641667,159.630874,
6439,53.650000,159.617564,
6440,53.658333,159.608735,
6441,53.666667,159.604279,
6442,53.675000,159.599625,
6443,53.683333,159.589647,
6444,53.691667,159.573378,
6445,53.700000,159.554560,
6446,53.708333,159.537899,
6447,53.716667,159.525686,
6448,53.725000,159.517873,
6449,53.733333,159.513980,
6450,53.741667,159.514078,
6451,53.750000,159.518567,
6452,53.758333,159.527561,
6453,53.766667,159.539639,
6454,53.775000,159.550300,
6455,53.783333,159.552456,
6456,53.791667,159.540436,
6457,53.800000,159.514897,
6458,53.808333,159.483923,
6459,53.816667,159.458581,
6460,53.825000,159.446369,
6461,53.833333,159.447825,
6462,53.841667,159.458462,
6463,53.850000,159.473248,
6464,53.858333,159.489147,
6465,53.866667,159.504140,
6466,53.875000,159.515076,
6467,53.883333,159.517835,
6468,53.891667,159.510761,
6469,53.900000,159.498046,
6470,53.908333,159.488275,
6471,53.916667,159.487778,
6472,53.925000,159.494928,
6473,53.933333,159.502026,
6474,53.941667,159.503742,
6475,53.950000,159.503595,
6476,53.958333,159.511497,
6477,53.966667,159.534459,
6478,53.975000,159.569079,
6479,53.983333,159.602467,
6480,53.991667,159.620805,
6481,54.000000,159.619053,
6482,54.008333,159.604747,
6483,54.016667,159.592790,
6484,54.025000,159.594426,
6485,54.033333,159.608440,
6486,54.041667,159.622050,
6487,54.050000,159.621862,
6488,54.058333,159.606016,
6489,54.066667,159.586162,
6490,54.075000,159.576704,
6491,54.083333,159.581513,
6492,54.091667,159.591041,
6493,54.100000,159.592117,
6494,54.108333,159.580106,
6495,54.116667,159.561871,
