"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
6052,50.425000,124.163811,
6053,50.433333,124.168844,
6054,50.441667,124.167084,
6055,50.450000,124.166254,
6056,50.458333,124.154837,
6057,50.466667,124.113092,
6058,50.475000,124.050624,
6059,50.483333,124.025149,
6060,50.491667,124.105349,
6061,50.500000,124.300756,
6062,50.508333,124.531084,
6063,50.516667,124.677692,
6064,50.525000,124.673185,
6065,50.533333,124.543127,
6066,50.541667,124.368169,
6067,50.550000,124.217583,
6068,50.558333,124.119388,
6069,50.566667,124.073058,
6070,50.575000,124.064719,
6071,50.583333,124.067126,
6072,50.591667,124.048963,
6073,50.600000,124.007764,
6074,50.608333,123.992367,
6075,50.616667,124.072564,
6076,50.625000,124.271502,
6077,50.633333,124.528463,
6078,50.641667,124.736412,
6079,50.650000,124.824049,
6080,50.658333,124.807630,
6081,50.666667,124.766816,
6082,50.675000,124.769320,
6083,50.683333,124.812758,
6084,50.691667,124.831121,
6085,50.700000,124.752070,
6086,50.708333,124.549382,
6087,50.716667,124.248246,
6088,50.725000,123.897016,
6089,50.733333,123.553313,
6090,50.741667,123.299751,
6091,50.750000,123.245594,
6092,50.758333,123.474961,
6093,50.766667,123.980153,
6094,50.775000,124.665368,
6095,50.783333,125.434913,
6096,50.791667,126.269020,
6097,50.800000,127.195795,
6098,50.808333,128.197510,
6099,50.816667,129.175101,
6100,50.825000,130.017400,
6101,50.833333,130.686125,
6102,50.841667,131.221484,
6103,50.850000,131.694297,
6104,50.858333,132.194127,
6105,50.866667,132.860699,
6106,50.875000,133.872433,
6107,50.883333,135.350746,
6108,50.891667,137.266461,
6109,50.900000,139.457715,
6110,50.908333,141.740944,
6111,50.916667,143.993273,
6112,50.925000,146.143673,
6113,50.933333,148.131166,
6114,50.941667,149.902495,
6115,50.950000,151.434224,
6116,50.958333,152.725583,
6117,50.966667,153.771263,
6118,50.975000,154.569998,
6119,50.983333,155.171143,
6120,50.991667,155.690084,
6121,51.000000,156.246515,
6122,51.008333,156.876235,
6123,51.016667,157.512340,
6124,51.025000,158.058243,
6125,51.033333,158.472537,
6126,51.041667,158.782944,
6127,51.050000,159.031816,
6128,51.058333,159.226602,
6129,51.066667,159.353718,
6130,51.075000,159.434512,
6131,51.083333,159.550157,
6132,51.091667,159.795028,
6133,51.100000,160.196214,
6134,51.108333,160.672240,
6135,51.116667,161.075441,
6136,51.125000,161.297582,
6137,51.133333,161.347224,
6138,51.141667,161.323850,
6139,51.150000,161.327039,
6140,51.158333,161.392860,
6141,51.166667,161.495854,
6142,51.175000,161.591661,
6143,51.183333,161.656741,
6144,51.191667,161.696303,
6145,51.200000,161.721659,
6146,51.208333,161.726498,
6147,51.216667,161.691721,
6148,51.225000,161.612358,
6149,51.233333,161.509868,
6150,51.241667,161.412233,
6151,51.250000,161.331274,
6152,51.258333,161.272233,
6153,51.266667,161.257865,
6154,51.275000,161.315440,
6155,51.283333,161.422189,
6156,51.291667,161.481338,
6157,51.300000,161.388176,
6158,51.308333,161.138088,
6159,51.316667,160.864722,
6160,51.325000,160.749115,
6161,51.333333,160.864011,
6162,51.341667,161.105989,
6163,51.350000,161.289739,
6164,51.358333,161.302867,
6165,51.366667,161.175990,
6166,51.375000,161.028122,
6167,51.383333,160.955482,
6168,51.391667,160.964803,
6169,51.400000,160.996080,
6170,51.408333,160.991099,
6171,51.416667,160.937242,
6172,51.425000,160.861720,
6173,51.433333,160.801308,
6174,51.441667,160.778559,
6175,51.450000,160.792703,
6176,51.458333,160.819769,
6177,51.466667,160.823082,
6178,51.475000,160.778068,
6179,51.483333,160.697048,
6180,51.491667,160.625066,
6181,51.500000,160.600154,
6182,51.508333,160.615612,
6183,51.516667,160.628545,
6184,51.525000,160.607633,
6185,51.533333,160.564630,
6186,51.541667,160.534078,
6187,51.550000,160.530413,
6188,51.558333,160.537351,
6189,51.566667,160.539393,
6190,51.575000,160.550336,
6191,51.583333,160.598133,
6192,51.591667,160.682273,
6193,51.600000,160.759752,
6194,51.608333,160.785374,
6195,51.616667,160.762094,
6196,51.625000,160.735047,
6197,51.633333,160.726400,
6198,51.641667,160.690030,
6199,51.650000,160.555867,
6200,51.658333,160.327811,
6201,51.666667,160.121351,
6202,51.675000,160.073831,
6203,51.683333,160.201976,
6204,51.691667,160.367047,
6205,51.700000,160.399114,
6206,51.708333,160.253265,
6207,51.716667,160.048798,
6208,51.725000,159.960083,
6209,51.733333,160.060600,
6210,51.741667,160.272463,
6211,51.750000,160.461104,
6212,51.758333,160.556214,
6213,51.766667,160.578977,
6214,51.775000,160.578314,
6215,51.783333,160.565325,
6216,51.791667,160.516054,
6217,51.800000,160.425383,
6218,51.808333,160.337420,
6219,51.816667,160.309518,
6220,51.825000,160.346676,
6221,51.833333,160.382822,
6222,51.841667,160.339402,
6223,51.850000,160.208337,
6224,51.858333,160.076734,
6225,51.866667,160.059843,
6226,51.875000,160.195915,
6227,51.883333,160.406777,
6228,51.891667,160.566181,
6229,51.900000,160.602571,
6230,51.908333,160.539989,
6231,51.916667,160.455689,
6232,51.925000,160.406428,
6233,51.933333,160.392361,
6234,51.941667,160.381845,
6235,51.950000,160.357737,
6236,51.958333,160.332830,
6237,51.966667,160.326075,
6238,51.975000,160.336254,
6239,51.983333,160.346449,
6240,51.991667,160.348559,
6241,52.000000,160.349977,
6242,52.008333,160.354350,
6243,52.016667,160.350824,
6244,52.025000,160.334767,
6245,52.033333,160.328706,
6246,52.041667,160.357941,
6247,52.050000,160.398760,
6248,52.058333,160.374397,
6249,52.066667,160.228842,
6250,52.075000,160.003342,
6251,52.083333,159.817776,
6252,52.091667,159.766562,
6253,52.100000,159.837168,
6254,52.108333,159.929071,
6255,52.116667,159.947760,
6256,52.125000,159.882094,
6257,52.133333,159.796839,
6258,52.141667,159.760543,
6259,52.150000,159.787235,
6260,52.158333,159.837688,
6261,52.166667,159.857920,
6262,52.175000,159.813857,
6263,52.183333,159.708595,
6264,52.191667,159.586274,
6265,52.200000,159.518275,
6266,52.208333,159.564835,
6267,52.216667,159.727991,
6268,52.225000,159.935846,
6269,52.233333,160.084468,
6270,52.241667,160.111583,
6271,52.250000,160.040322,
6272,52.258333,159.952744,
6273,52.266667,159.913054,
6274,52.275000,159.912993,
6275,52.283333,159.897176,
6276,52.291667,159.840454,
6277,52.300000,159.788332,
6278,52.308333,159.810253,
6279,52.316667,159.914895,
6280,52.325000,160.028122,
6281,52.333333,160.064717,
6282,52.341667,160.010987,
6283,52.350000,159.926321,
6284,52.358333,159.873305,
6285,52.366667,159.862704,
6286,52.375000,159.864010,
6287,52.383333,159.847355,
6288,52.391667,159.804997,
6289,52.400000,159.750903,
6290,52.408333,159.716946,
6291,52.416667,159.734288,
6292,52.425000,159.790846,
6293,52.433333,159.810477,
6294,52.441667,159.706952,
6295,52.450000,159.478158,
6296,52.458333,159.234907,
6297,52.466667,159.111554,
6298,52.475000,159.140236,
6299,52.483333,159.228582,
6300,52.491667,159.262652,
6301,52.500000,159.211922,
