"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
3036,25.291667,174.412966,
3037,25.300000,174.404333,
3038,25.308333,174.397274,
3039,25.316667,174.398939,
3040,25.325000,174.416156,
3041,25.333333,174.456819,
3042,25.341667,174.530321,
3043,25.350000,174.645202,
3044,25.358333,174.805825,
3045,25.366667,175.012399,
3046,25.375000,175.266963,
3047,25.383333,175.582278,
3048,25.391667,175.985743,
3049,25.400000,176.512356,
3050,25.408333,177.188772,
3051,25.416667,178.014539,
3052,25.425000,178.922454,
3053,25.433333,179.326147,
3054,25.441667,178.423997,
3055,25.450000,177.244455,
3056,25.458333,176.016851,
3057,25.466667,174.783968,
3058,25.475000,173.570689,
3059,25.483333,172.404339,
3060,25.491667,171.316751,
3061,25.500000,170.336516,
3062,25.508333,169.476573,
3063,25.516667,168.725304,
3064,25.525000,168.048691,
3065,25.533333,167.404730,
3066,25.541667,166.762776,
3067,25.550000,166.116191,
3068,25.558333,165.480489,
3069,25.566667,164.878622,
3070,25.575000,164.323247,
3071,25.583333,163.807534,
3072,25.591667,163.310338,
3073,25.600000,162.812213,
3074,25.608333,162.311418,
3075,25.616667,161.828866,
3076,25.625000,161.398258,
3077,25.633333,161.047692,
3078,25.641667,160.784672,
3079,25.650000,160.593689,
3080,25.658333,160.446670,
3081,25.666667,160.318402,
3082,25.675000,160.196846,
3083,25.683333,160.083058,
3084,25.691667,159.983101,
3085,25.700000,159.899273,
3086,25.708333,159.826859,
3087,25.716667,159.757192,
3088,25.725000,159.682930,
3089,25.733333,159.600922,
3090,25.741667,159.511586,
3091,25.750000,159.417255,
3092,25.758333,159.322058,
3093,25.766667,159.232883,
3094,25.775000,159.158562,
3095,25.783333,159.105653,
3096,25.791667,159.073102,
3097,25.800000,159.050628,
3098,25.808333,159.023588,
3099,25.816667,158.981768,
3100,25.825000,158.925702,
3101,25.833333,158.865617,
3102,25.841667,158.813819,
3103,25.850000,158.776433,
3104,25.858333,158.750491,
3105,25.866667,158.727767,
3106,25.875000,158.701584,
3107,25.883333,158.671300,
3108,25.891667,158.641911,
3109,25.900000,158.620191,
3110,25.908333,158.610606,
3111,25.916667,158.613214,
3112,25.925000,158.623668,
3113,25.933333,158.634547,
3114,25.941667,158.637570,
3115,25.950000,158.626590,
3116,25.958333,158.600651,
3117,25.966667,158.565410,
3118,25.975000,158.531292,
3119,25.983333,158.508668,
3120,25.991667,158.502601,
3121,26.000000,158.510443,
3122,26.008333,158.523715,
3123,26.016667,158.532851,
3124,26.025000,158.531692,
3125,26.033333,158.519453,
3126,26.041667,158.499936,
3127,26.050000,158.479341,
3128,26.058333,158.463932,
3129,26.066667,158.458069,
3130,26.075000,158.462766,
3131,26.083333,158.475238,
3132,26.091667,158.489988,
3133,26.100000,158.501270,
3134,26.108333,158.505743,
3135,26.116667,158.503800,
3136,26.125000,158.498865,
3137,26.133333,158.495107,
3138,26.141667,158.494917,
3139,26.150000,158.497473,
3140,26.158333,158.499251,
3141,26.166667,158.496380,
3142,26.175000,158.487657,
3143,26.183333,158.476216,
3144,26.191667,158.468269,
3145,26.200000,158.469133,
3146,26.208333,158.479024,
3147,26.216667,158.491867,
3148,26.225000,158.498577,
3149,26.233333,158.492988,
3150,26.241667,158.476246,
3151,26.250000,158.456285,
3152,26.258333,158.442603,
3153,26.266667,158.440050,
3154,26.275000,158.446047,
3155,26.283333,158.452971,
3156,26.291667,158.453606,
3157,26.300000,158.445594,
3158,26.308333,158.432002,
3159,26.316667,158.418290,
3160,26.325000,158.408350,
3161,26.333333,158.402473,
3162,26.341667,158.398169,
3163,26.350000,158.392623,
3164,26.358333,158.384715,
3165,26.366667,158.375299,
3166,26.375000,158.365990,
3167,26.383333,158.357801,
3168,26.391667,158.350816,
3169,26.400000,158.344949,
3170,26.408333,158.340750,
3171,26.416667,158.339234,
3172,26.425000,158.340751,
3173,26.433333,158.344089,
3174,26.441667,158.346977,
3175,26.450000,158.347847,
3176,26.458333,158.347342,
3177,26.466667,158.348012,
3178,26.475000,158.352148,
3179,26.483333,158.359385,
3180,26.491667,158.366079,
3181,26.500000,158.367098,
3182,26.508333,158.358773,
3183,26.516667,158.340971,
3184,26.525000,158.317005,
3185,26.533333,158.291724,
3186,26.541667,158.269226,
3187,26.550000,158.251579,
3188,26.558333,158.238944,
3189,26.566667,158.230577,
3190,26.575000,158.225788,
3191,26.583333,158.224256,
3192,26.591667,158.225687,
3193,26.600000,158.229302,
3194,26.608333,158.233715,
3195,26.616667,158.237467,
3196,26.625000,158.239934,
3197,26.633333,158.241882,
3198,26.641667,158.245068,
3199,26.650000,158.250917,
3200,26.658333,158.259191,
3201,26.666667,158.267709,
3202,26.675000,158.273446,
3203,26.683333,158.274188,
3204,26.691667,158.269489,
3205,26.700000,158.260472,
3206,26.708333,158.249092,
3207,26.716667,158.237767,
3208,26.725000,158.229398,
3209,26.733333,158.226934,
3210,26.741667,158.232017,
3211,26.750000,158.243538,
3212,26.758333,158.257646,
3213,26.766667,158.269705,
3214,26.775000,158.276845,
3215,26.783333,158.279005,
3216,26.791667,158.277711,
3217,26.800000,158.273977,
3218,26.808333,158.267469,
3219,26.816667,158.257691,
3220,26.825000,158.245799,
3221,26.833333,158.234949,
3222,26.841667,158.228397,
3223,26.850000,158.226715,
3224,26.858333,158.226508,
3225,26.866667,158.222047,
3226,26.875000,158.209049,
3227,26.883333,158.188091,
3228,26.891667,158.165134,
3229,26.900000,158.148469,
3230,26.908333,158.143857,
3231,26.916667,158.150965,
3232,26.925000,158.163468,
3233,26.933333,158.172811,
3234,26.941667,158.173226,
3235,26.950000,158.164820,
3236,26.958333,158.152957,
3237,26.966667,158.144619,
3238,26.975000,158.144232,
3239,26.983333,158.151367,
3240,26.991667,158.161262,
3241,27.000000,158.167500,
3242,27.008333,158.165321,
3243,27.016667,158.154088,
3244,27.025000,158.137846,
3245,27.033333,158.123585,
3246,27.041667,158.117773,
3247,27.050000,158.122847,
3248,27.058333,158.135737,
3249,27.066667,158.149492,
3250,27.075000,158.157042,
3251,27.083333,158.154672,
3252,27.091667,158.143087,
3253,27.100000,158.125914,
3254,27.108333,158.107168,
3255,27.116667,158.089442,
3256,27.125000,158.073500,
3257,27.133333,158.058936,
3258,27.141667,158.045349,
3259,27.150000,158.033569,
3260,27.158333,158.026199,
3261,27.166667,158.026615,
3262,27.175000,158.036432,
3263,27.183333,158.053086,
3264,27.191667,158.069895,
3265,27.200000,158.079415,
3266,27.208333,158.077964,
3267,27.216667,158.067722,
3268,27.225000,158.054537,
3269,27.233333,158.043276,
3270,27.241667,158.034685,
3271,27.250000,158.026304,
3272,27.258333,158.016240,
3273,27.266667,158.006223,
3274,27.275000,158.001233,
3275,27.283333,158.006238,
3276,27.291667,158.022881,
3277,27.300000,158.048620,
3278,27.308333,158.078318,
3279,27.316667,158.106407,
3280,27.325000,158.127907,
3281,27.333333,158.138406,
3282,27.341667,158.134370,
3283,27.350000,158.114702,
3284,27.358333,158.082710,
3285,27.366667,158.046502,
3286,27.375000,158.016550,
3287,27.383333,158.001251,
3288,27.391667,158.003075,
3289,27.400000,158.017795,
3290,27.408333,158.037367,
3291,27.416667,158.054532,
3292,27.425000,158.066114,
3293,27.433333,158.073110,
3294,27.441667,158.078096,
3295,27.450000,158.082313,
3296,27.458333,158.084635,
3297,27.466667,158.082765,
3298,27.475000,158.075316,
3299,27.483333,158.063113,
3300,27.491667,158.049138,
3301,27.500000,158.037541,
3302,27.508333,158.032338,
3303,27.516667,158.036066,
3304,27.525000,158.048572,
3305,27.533333,158.066546,
3306,27.541667,158.084496,
3307,27.550000,158.097094,
3308,27.558333,158.101677,
3309,27.566667,158.099287,
3310,27.575000,158.093544,
3311,27.583333,158.088179,
3312,27.591667,158.084884,
3313,27.600000,158.082739,
3314,27.608333,158.079276,
3315,27.616667,158.072235,
3316,27.625000,158.060923,
3317,27.633333,158.046618,
3318,27.641667,158.032171,
3319,27.650000,158.021234,
3320,27.658333,158.017332,
3321,27.666667,158.022754,
3322,27.675000,158.037353,
3323,27.683333,158.057837,
3324,27.691667,158.078349,
3325,27.700000,158.092686,
3326,27.708333,158.097293,
3327,27.716667,158.093324,
3328,27.725000,158.086259,
3329,27.733333,158.082963,
3330,27.741667,158.087787,
3331,27.750000,158.100033,
3332,27.758333,158.114407,
3333,27.766667,158.124277,
3334,27.775000,158.125712,
3335,27.783333,158.119692,
3336,27.791667,158.111009,
3337,27.800000,158.104668,
3338,27.808333,158.102433,
3339,27.816667,158.102067,
3340,27.825000,158.099742,
3341,27.833333,158.093593,
3342,27.841667,158.085442,
3343,27.850000,158.079295,
3344,27.858333,158.077930,
3345,27.866667,158.080526,
3346,27.875000,158.083390,
3347,27.883333,158.083169,
3348,27.891667,158.079818,
3349,27.900000,158.076782,
3350,27.908333,158.078244,
3351,27.916667,158.085742,
3352,27.925000,158.096841,
3353,27.933333,158.106739,
3354,27.941667,158.111319,
3355,27.950000,158.109205,
3356,27.958333,158.101566,
3357,27.966667,158.090359,
3358,27.975000,158.076752,
3359,27.983333,158.060932,
3360,27.991667,158.043147,
3361,28.000000,158.024967,
3362,28.008333,158.009722,
3363,28.016667,158.001588,
3364,28.025000,158.003493,
3365,28.033333,158.014839,
3366,28.041667,158.030677,
3367,28.050000,158.043695,
3368,28.058333,158.048551,
3369,28.066667,158.045839,
3370,28.075000,158.042339,
3371,28.083333,158.046596,
3372,28.091667,158.062686,
3373,28.100000,158.086912,
3374,28.108333,158.110071,
3375,28.116667,158.123443,
3376,28.125000,158.123884,
3377,28.133333,158.114589,
3378,28.141667,158.102017,
3379,28.150000,158.092144,
3380,28.158333,158.088589,
3381,28.166667,158.092520,
3382,28.175000,158.102849,
3383,28.183333,158.116124,
3384,28.191667,158.127085,
3385,28.200000,158.130748,
3386,28.208333,158.125105,
3387,28.216667,158.112308,
3388,28.225000,158.097179,
3389,28.233333,158.084140,
3390,28.241667,158.074981,
3391,28.250000,158.068893,
3392,28.258333,158.064170,
3393,28.266667,158.059911,
3394,28.275000,158.056539,
3395,28.283333,158.055204,
3396,28.291667,158.056740,
3397,28.300000,158.060756,
3398,28.308333,158.065204,
3399,28.316667,158.066762,
3400,28.325000,158.062212,
3401,28.333333,158.050376,
3402,28.341667,158.033445,
3403,28.350000,158.016493,
3404,28.358333,158.005098,
3405,28.366667,158.002360,
3406,28.375000,158.007253,
3407,28.383333,158.015386,
3408,28.391667,158.021655,
3409,28.400000,158.023004,
3410,28.408333,158.019661,
3411,28.416667,158.014361,
3412,28.425000,158.010428,
3413,28.433333,158.010008,
3414,28.441667,158.013262,
3415,28.450000,158.018593,
3416,28.458333,158.023560,
3417,28.466667,158.026068,
3418,28.475000,158.025406,
3419,28.483333,158.022634,
3420,28.491667,158.019998,
3421,28.500000,158.019628,
3422,28.508333,158.022344,
3423,28.516667,158.027363,
3424,28.525000,158.032956,
3425,28.533333,158.037378,
3426,28.541667,158.039345,
3427,28.550000,158.038080,
3428,28.558333,158.033445,
3429,28.566667,158.026473,
3430,28.575000,158.019795,
3431,28.583333,158.017137,
3432,28.591667,158.021616,
3433,28.600000,158.033683,
3434,28.608333,158.050144,
3435,28.616667,158.065183,
3436,28.625000,158.073096,
3437,28.633333,158.071343,
3438,28.641667,158.062254,
3439,28.650000,158.052338,
3440,28.658333,158.049276,
3441,28.666667,158.057851,
3442,28.675000,158.076804,
3443,28.683333,158.098555,
3444,28.691667,158.112548,
3445,28.700000,158.110893,
3446,28.708333,158.093143,
3447,28.716667,158.067043,
3448,28.725000,158.044419,
3449,28.733333,158.034665,
3450,28.741667,158.040033,
3451,28.750000,158.055563,
3452,28.758333,158.073070,
3453,28.766667,158.085891,
3454,28.775000,158.091210,
3455,28.783333,158.089283,
3456,28.791667,158.081454,
3457,28.800000,158.069124,
3458,28.808333,158.054206,
3459,28.816667,158.039805,
3460,28.825000,158.029707,
3461,28.833333,158.026597,
3462,28.841667,158.030266,
3463,28.850000,158.037283,
3464,28.858333,158.042613,
3465,28.866667,158.042350,
3466,28.875000,158.035953,
3467,28.883333,158.026587,
3468,28.891667,158.019202,
3469,28.900000,158.017433,
3470,28.908333,158.021283,
3471,28.916667,158.027238,
3472,28.925000,158.030824,
3473,28.933333,158.029799,
3474,28.941667,158.025561,
3475,28.950000,158.021663,
3476,28.958333,158.020641,
3477,28.966667,158.021777,
3478,28.975000,158.021726,
3479,28.983333,158.017512,
3480,28.991667,158.009348,
3481,29.000000,158.000777,
3482,29.008333,157.995879,
3483,29.016667,157.995776,
3484,29.025000,157.997310,
3485,29.033333,157.995003,
3486,29.041667,157.984858,
3487,29.050000,157.967286,
3488,29.058333,157.947303,
3489,29.066667,157.932070,
3490,29.075000,157.927370,
3491,29.083333,157.934809,
3492,29.091667,157.950911,
3493,29.100000,157.968482,
3494,29.108333,157.979722,
3495,29.116667,157.979678,
3496,29.125000,157.968246,
3497,29.133333,157.949674,
3498,29.141667,157.930141,
3499,29.150000,157.915180,
3500,29.158333,157.908377,
3501,29.166667,157.911460,
3502,29.175000,157.924714,
3503,29.183333,157.946911,
3504,29.191667,157.974869,
3505,29.200000,158.003475,
3506,29.208333,158.026617,
3507,29.216667,158.038769,
3508,29.225000,158.036647,
3509,29.233333,158.020483,
3510,29.241667,157.994530,
3511,29.250000,157.966281,
3512,29.258333,157.944172,
3513,29.266667,157.934423,
3514,29.275000,157.938593,
3515,29.283333,157.953356,
3516,29.291667,157.972684,
3517,29.300000,157.991010,
3518,29.308333,158.005391,
3519,29.316667,158.015617,
3520,29.325000,158.022769,
3521,29.333333,158.027681,
3522,29.341667,158.030430,
3523,29.350000,158.030862,
3524,29.358333,158.029303,
3525,29.366667,158.026605,
3526,29.375000,158.023431,
3527,29.383333,158.019539,
3528,29.391667,158.013866,
3529,29.400000,158.005500,
3530,29.408333,157.994697,
3531,29.416667,157.983037,
3532,29.425000,157.972560,
3533,29.433333,157.964706,
3534,29.441667,157.960007,
3535,29.450000,157.958663,
3536,29.458333,157.961199,
3537,29.466667,157.968273,
3538,29.475000,157.979634,
3539,29.483333,157.993292,
3540,29.491667,158.006021,
3541,29.500000,158.015249,
3542,29.508333,158.021003,
3543,29.516667,158.026225,
3544,29.525000,158.034818,
3545,29.533333,158.048527,
3546,29.541667,158.064870,
3547,29.550000,158.077792,
3548,29.558333,158.080974,
3549,29.566667,158.071836,
3550,29.575000,158.053668,
3551,29.583333,158.034437,
3552,29.591667,158.022928,
3553,29.600000,158.024567,
3554,29.608333,158.039348,
3555,29.616667,158.062716,
3556,29.625000,158.088294,
3557,29.633333,158.110455,
3558,29.641667,158.125428,
3559,29.650000,158.131169,
3560,29.658333,158.127107,
3561,29.666667,158.114413,
3562,29.675000,158.096245,
3563,29.683333,158.076986,
3564,29.691667,158.060365,
3565,29.700000,158.047676,
3566,29.708333,158.037594,
3567,29.716667,158.027861,
3568,29.725000,158.017503,
3569,29.733333,158.007783,
3570,29.741667,158.001266,
3571,29.750000,158.000054,
3572,29.758333,158.004758,
3573,29.766667,158.014869,
3574,29.775000,158.029692,
3575,29.783333,158.048532,
3576,29.791667,158.069709,
3577,29.800000,158.089520,
3578,29.808333,158.102718,
3579,29.816667,158.104968,
3580,29.825000,158.095857,
3581,29.833333,158.080062,
3582,29.841667,158.065352,
3583,29.850000,158.058414,
3584,29.858333,158.061184,
3585,29.866667,158.070097,
3586,29.875000,158.078596,
3587,29.883333,158.081205,
3588,29.891667,158.076623,
3589,29.900000,158.068176,
3590,29.908333,158.061598,
3591,29.916667,158.061522,
3592,29.925000,158.068646,
3593,29.933333,158.079187,
3594,29.941667,158.086982,
3595,29.950000,158.087030,
3596,29.958333,158.078279,
3597,29.966667,158.063922,
3598,29.975000,158.049331,
3599,29.983333,158.039371,
3600,29.991667,158.036918,
3601,30.000000,158.042911,
3602,30.008333,158.056770,
3603,30.016667,158.076155,
3604,30.025000,158.096443,
3605,30.033333,158.111416,
3606,30.041667,158.115841,
3607,30.050000,158.108582,
3608,30.058333,158.093709,
3609,30.066667,158.078325,
3610,30.075000,158.068476,
3611,30.083333,158.066195,
3612,30.091667,158.069614,
3613,30.100000,158.075470,
3614,30.108333,158.081503,
3615,30.116667,158.086993,
3616,30.125000,158.091719,
3617,30.133333,158.094960,
3618,30.141667,158.095586,
3619,30.150000,158.092889,
3620,30.158333,158.087196,
3621,30.166667,158.079880,
3622,30.175000,158.073116,
3623,30.183333,158.069607,
3624,30.191667,158.072006,
3625,30.200000,158.081741,
3626,30.208333,158.097834,
3627,30.216667,158.116912,
3628,30.225000,158.135058,
3629,30.233333,158.150716,
3630,30.241667,158.166731,
3631,30.250000,158.190009,
3632,30.258333,158.228745,
3633,30.266667,158.288733,
3634,30.275000,158.370707,
3635,30.283333,158.470108,
3636,30.291667,158.579415,
3637,30.300000,158.691936,
3638,30.308333,158.805055,
3639,30.316667,158.921073,
3640,30.325000,159.045267,
3641,30.333333,159.182805,
3642,30.341667,159.337168,
3643,30.350000,159.511740,
3644,30.358333,159.713794,
3645,30.366667,159.957981,
3646,30.375000,160.266135,
