"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
7205,60.033333,125.627384,
7206,60.041667,125.718322,
7207,60.050000,125.639876,
7208,60.058333,125.388485,
7209,60.066667,125.094650,
7210,60.075000,124.927896,
7211,60.083333,124.970634,
7212,60.091667,125.162999,
7213,60.100000,125.362522,
7214,60.108333,125.464863,
7215,60.116667,125.471629,
7216,60.125000,125.444316,
7217,60.133333,125.416027,
7218,60.141667,125.381505,
7219,60.150000,125.364531,
7220,60.158333,125.434313,
7221,60.166667,125.612072,
7222,60.175000,125.790153,
7223,60.183333,125.804039,
7224,60.191667,125.599705,
7225,60.200000,125.299373,
7226,60.208333,125.084376,
7227,60.216667,125.032250,
7228,60.225000,125.084138,
7229,60.233333,125.145048,
7230,60.241667,125.175676,
7231,60.250000,125.187259,
7232,60.258333,125.189670,
7233,60.266667,125.177232,
7234,60.275000,125.156626,
7235,60.283333,125.159793,
7236,60.291667,125.215545,
7237,60.300000,125.316824,
7238,60.308333,125.427326,
7239,60.316667,125.516565,
7240,60.325000,125.575011,
7241,60.333333,125.593551,
7242,60.341667,125.547814,
7243,60.350000,125.423800,
7244,60.358333,125.256520,
7245,60.366667,125.122656,
7246,60.375000,125.080655,
7247,60.383333,125.118780,
7248,60.391667,125.166933,
7249,60.400000,125.162998,
7250,60.408333,125.112253,
7251,60.416667,125.084059,
7252,60.425000,125.144443,
7253,60.433333,125.284699,
7254,60.441667,125.421731,
7255,60.450000,125.480894,
7256,60.458333,125.472856,
7257,60.466667,125.465909,
7258,60.475000,125.482620,
7259,60.483333,125.463613,
7260,60.491667,125.363615,
7261,60.500000,125.257488,
7262,60.508333,125.298404,
7263,60.516667,125.553302,
7264,60.525000,125.906695,
7265,60.533333,126.149674,
7266,60.541667,126.152997,
7267,60.550000,125.944424,
7268,60.558333,125.646558,
7269,60.566667,125.377036,
7270,60.575000,125.201857,
7271,60.583333,125.135668,
7272,60.591667,125.148937,
7273,60.600000,125.183169,
7274,60.608333,125.188509,
7275,60.616667,125.157262,
7276,60.625000,125.116181,
7277,60.633333,125.092062,
7278,60.641667,125.096374,
7279,60.650000,125.135235,
7280,60.658333,125.210730,
7281,60.666667,125.308156,
7282,60.675000,125.402925,
7283,60.683333,125.490824,
7284,60.691667,125.591921,
7285,60.700000,125.703802,
7286,60.708333,125.766611,
7287,60.716667,125.712747,
7288,60.725000,125.564145,
7289,60.733333,125.450830,
7290,60.741667,125.499275,
7291,60.750000,125.707079,
7292,60.758333,125.958033,
7293,60.766667,126.164322,
7294,60.775000,126.360421,
7295,60.783333,126.634095,
7296,60.791667,126.989332,
7297,60.800000,127.323010,
7298,60.808333,127.553827,
7299,60.816667,127.757349,
7300,60.825000,128.157837,
7301,60.833333,128.980894,
7302,60.841667,130.290610,
7303,60.850000,131.932234,
7304,60.858333,133.625088,
7305,60.866667,135.149139,
7306,60.875000,136.481521,
7307,60.883333,137.757843,
7308,60.891667,139.085631,
7309,60.900000,140.406750,
7310,60.908333,141.584079,
7311,60.916667,142.617430,
7312,60.925000,143.716260,
7313,60.933333,145.135429,
7314,60.941667,146.970468,
7315,60.950000,149.156490,
7316,60.958333,151.627606,
7317,60.966667,154.353707,
7318,60.975000,157.170756,
7319,60.983333,159.692536,
7320,60.991667,161.545526,
7321,61.000000,162.650246,
7322,61.008333,163.203440,
7323,61.016667,163.514430,
7324,61.025000,163.834149,
7325,61.033333,164.236141,
7326,61.041667,164.663301,
7327,61.050000,165.047501,
7328,61.058333,165.364105,
7329,61.066667,165.622610,
7330,61.075000,165.839168,
7331,61.083333,166.025801,
7332,61.091667,166.197393,
7333,61.100000,166.362337,
7334,61.108333,166.505702,
7335,61.116667,166.602227,
7336,61.125000,166.644867,
7337,61.133333,166.637824,
7338,61.141667,166.596033,
7339,61.150000,166.571249,
7340,61.158333,166.584540,
7341,61.166667,166.593681,
7342,61.175000,166.578093,
7343,61.183333,166.543848,
7344,61.191667,166.528560,
7345,61.200000,166.565452,
7346,61.208333,166.593843,
7347,61.216667,166.573917,
7348,61.225000,166.524091,
7349,61.233333,166.418173,
7350,61.241667,166.262137,
7351,61.250000,166.113510,
7352,61.258333,165.989487,
7353,61.266667,165.871770,
7354,61.275000,165.740845,
7355,61.283333,165.605476,
7356,61.291667,165.508736,
7357,61.300000,165.479554,
7358,61.308333,165.504418,
7359,61.316667,165.549194,
7360,61.325000,165.584308,
7361,61.333333,165.591790,
7362,61.341667,165.563276,
7363,61.350000,165.496256,
7364,61.358333,165.390989,
7365,61.366667,165.252079,
7366,61.375000,165.099148,
7367,61.383333,164.975183,
7368,61.391667,164.923996,
7369,61.400000,164.946498,
7370,61.408333,164.996416,
7371,61.416667,165.024421,
7372,61.425000,165.011114,
7373,61.433333,164.967319,
7374,61.441667,164.929214,
7375,61.450000,164.945517,
7376,61.458333,165.030444,
7377,61.466667,165.133700,
7378,61.475000,165.195908,
7379,61.483333,165.203713,
7380,61.491667,165.172639,
7381,61.500000,165.136506,
7382,61.508333,165.130041,
7383,61.516667,165.138894,
7384,61.525000,165.107918,
7385,61.533333,164.998879,
7386,61.541667,164.841219,
7387,61.550000,164.744031,
7388,61.558333,164.787123,
7389,61.566667,164.911973,
7390,61.575000,165.005268,
7391,61.583333,165.024895,
7392,61.591667,165.003317,
7393,61.600000,164.987916,
7394,61.608333,164.979786,
7395,61.616667,164.943986,
7396,61.625000,164.879102,
7397,61.633333,164.845481,
7398,61.641667,164.884229,
7399,61.650000,164.940360,
7400,61.658333,164.935597,
7401,61.666667,164.850315,
7402,61.675000,164.733883,
7403,61.683333,164.674244,
7404,61.691667,164.714941,
7405,61.700000,164.817263,
7406,61.708333,164.908333,
7407,61.716667,164.934906,
7408,61.725000,164.880967,
7409,61.733333,164.781241,
7410,61.741667,164.722427,
7411,61.750000,164.757791,
7412,61.758333,164.835148,
7413,61.766667,164.870807,
7414,61.775000,164.832878,
7415,61.783333,164.737599,
7416,61.791667,164.619242,
7417,61.800000,164.503241,
7418,61.808333,164.413687,
7419,61.816667,164.397941,
7420,61.825000,164.494580,
7421,61.833333,164.661344,
7422,61.841667,164.790403,
7423,61.850000,164.806645,
7424,61.858333,164.706085,
7425,61.866667,164.565725,
7426,61.875000,164.519185,
7427,61.883333,164.597240,
7428,61.891667,164.675847,
7429,61.900000,164.643483,
7430,61.908333,164.511877,
7431,61.916667,164.423376,
7432,61.925000,164.512247,
7433,61.933333,164.698229,
7434,61.941667,164.798056,
7435,61.950000,164.727889,
7436,61.958333,164.504973,
7437,61.966667,164.294770,
7438,61.975000,164.295381,
7439,61.983333,164.466242,
7440,61.991667,164.612061,
7441,62.000000,164.630956,
7442,62.008333,164.537407,
7443,62.016667,164.409526,
7444,62.025000,164.335137,
7445,62.033333,164.345632,
7446,62.041667,164.425198,
7447,62.050000,164.543255,
7448,62.058333,164.649683,
7449,62.066667,164.685469,
7450,62.075000,164.608481,
7451,62.083333,164.412241,
7452,62.091667,164.188721,
7453,62.100000,164.101719,
7454,62.108333,164.197521,
7455,62.116667,164.349760,
7456,62.125000,164.421317,
7457,62.133333,164.374748,
7458,62.141667,164.268861,
7459,62.150000,164.215813,
7460,62.158333,164.265774,
7461,62.166667,164.347394,
7462,62.175000,164.371741,
7463,62.183333,164.339801,
7464,62.191667,164.345176,
7465,62.200000,164.459951,
7466,62.208333,164.617023,
7467,62.216667,164.699107,
7468,62.225000,164.656589,
7469,62.233333,164.499065,
7470,62.241667,164.328630,
7471,62.250000,164.279536,
7472,62.258333,164.357311,
7473,62.266667,164.463657,
7474,62.275000,164.527986,
7475,62.283333,164.537801,
7476,62.291667,164.499586,
7477,62.300000,164.417174,
7478,62.308333,164.307771,
7479,62.316667,164.226565,
7480,62.325000,164.240457,
7481,62.333333,164.347716,
7482,62.341667,164.461161,
7483,62.350000,164.498009,
7484,62.358333,164.450784,
7485,62.366667,164.394651,
7486,62.375000,164.421348,
7487,62.383333,164.521509,
7488,62.391667,164.604945,
7489,62.400000,164.625089,
7490,62.408333,164.609897,
7491,62.416667,164.609622,
7492,62.425000,164.626108,
7493,62.433333,164.606482,
7494,62.441667,164.510259,
7495,62.450000,164.360351,
7496,62.458333,164.239042,
7497,62.466667,164.205642,
7498,62.475000,164.230008,
7499,62.483333,164.240624,
7500,62.491667,164.204989,
7501,62.500000,164.158582,
7502,62.508333,164.179991,
7503,62.516667,164.311845,
7504,62.525000,164.494180,
7505,62.533333,164.615813,
7506,62.541667,164.613159,
7507,62.550000,164.488600,
7508,62.558333,164.309350,
7509,62.566667,164.183528,
7510,62.575000,164.154327,
7511,62.583333,164.160175,
7512,62.591667,164.128706,
7513,62.600000,164.067728,
7514,62.608333,164.065167,
7515,62.616667,164.191854,
7516,62.625000,164.396663,
7517,62.633333,164.548716,
7518,62.641667,164.562383,
7519,62.650000,164.433259,
7520,62.658333,164.240317,
7521,62.666667,164.120902,
7522,62.675000,164.153473,
7523,62.683333,164.299331,
7524,62.691667,164.473841,
7525,62.700000,164.616390,
7526,62.708333,164.696942,
7527,62.716667,164.701767,
7528,62.725000,164.631037,
7529,62.733333,164.518562,
7530,62.741667,164.432173,
7531,62.750000,164.409702,
7532,62.758333,164.420874,
7533,62.766667,164.423790,
7534,62.775000,164.426260,
7535,62.783333,164.469459,
7536,62.791667,164.555417,
7537,62.800000,164.622184,
7538,62.808333,164.602952,
7539,62.816667,164.477761,
7540,62.825000,164.291242,
7541,62.833333,164.136389,
7542,62.841667,164.083590,
7543,62.850000,164.133117,
7544,62.858333,164.242847,
7545,62.866667,164.370224,
7546,62.875000,164.482185,
7547,62.883333,164.552422,
7548,62.891667,164.566542,
7549,62.900000,164.528656,
7550,62.908333,164.463553,
7551,62.916667,164.410867,
7552,62.925000,164.405008,
7553,62.933333,164.450112,
7554,62.941667,164.511663,
7555,62.950000,164.536888,
7556,62.958333,164.488553,
7557,62.966667,164.374269,
7558,62.975000,164.268464,
7559,62.983333,164.269493,
7560,62.991667,164.381675,
7561,63.000000,164.495371,
7562,63.008333,164.507541,
7563,63.016667,164.395479,
7564,63.025000,164.217413,
7565,63.033333,164.087337,
7566,63.041667,164.090196,
7567,63.050000,164.218614,
7568,63.058333,164.399909,
7569,63.066667,164.554698,
7570,63.075000,164.632862,
7571,63.083333,164.621936,
7572,63.091667,164.542860,
7573,63.100000,164.446166,
7574,63.108333,164.397257,
7575,63.116667,164.443299,
7576,63.125000,164.582219,
7577,63.133333,164.760150,
7578,63.141667,164.908221,
7579,63.150000,164.989329,
7580,63.158333,165.008852,
7581,63.166667,164.991576,
7582,63.175000,164.951152,
7583,63.183333,164.875674,
7584,63.191667,164.750089,
7585,63.200000,164.601221,
7586,63.208333,164.508739,
7587,63.216667,164.529390,
7588,63.225000,164.620673,
7589,63.233333,164.686712,
7590,63.241667,164.668878,
7591,63.250000,164.573592,
7592,63.258333,164.458111,
7593,63.266667,164.392685,
7594,63.275000,164.419007,
7595,63.283333,164.533341,
7596,63.291667,164.685873,
7597,63.300000,164.802167,
7598,63.308333,164.829003,
7599,63.316667,164.762201,
7600,63.325000,164.645937,
7601,63.333333,164.549197,
7602,63.341667,164.517125,
7603,63.350000,164.550683,
7604,63.358333,164.626885,
7605,63.366667,164.707879,
7606,63.375000,164.742595,
7607,63.383333,164.689647,
7608,63.391667,164.553566,
7609,63.400000,164.417827,
7610,63.408333,164.388452,
7611,63.416667,164.456844,
7612,63.425000,164.505869,
7613,63.433333,164.452123,
7614,63.441667,164.326205,
7615,63.450000,164.263172,
7616,63.458333,164.361376,
7617,63.466667,164.546038,
7618,63.475000,164.675407,
7619,63.483333,164.697854,
7620,63.491667,164.665662,
7621,63.500000,164.679503,
7622,63.508333,164.773973,
7623,63.516667,164.871323,
7624,63.525000,164.882354,
7625,63.533333,164.775034,
7626,63.541667,164.590999,
7627,63.550000,164.457314,
7628,63.558333,164.477328,
7629,63.566667,164.607531,
7630,63.575000,164.726146,
7631,63.583333,164.770979,
7632,63.591667,164.767602,
7633,63.600000,164.772193,
7634,63.608333,164.794197,
7635,63.616667,164.784726,
7636,63.625000,164.699811,
7637,63.633333,164.556341,
7638,63.641667,164.433033,
7639,63.650000,164.390617,
7640,63.658333,164.410107,
7641,63.666667,164.438252,
7642,63.675000,164.447873,
7643,63.683333,164.439112,
7644,63.691667,164.419522,
7645,63.700000,164.404957,
7646,63.708333,164.426538,
7647,63.716667,164.508163,
7648,63.725000,164.630664,
7649,63.733333,164.740080,
7650,63.741667,164.797115,
7651,63.750000,164.805289,
7652,63.758333,164.796272,
7653,63.766667,164.793350,
7654,63.775000,164.785923,
7655,63.783333,164.740546,
7656,63.791667,164.633867,
7657,63.800000,164.484060,
7658,63.808333,164.366174,
7659,63.816667,164.376340,
7660,63.825000,164.539069,
7661,63.833333,164.757663,
7662,63.841667,164.898502,
7663,63.850000,164.897853,
7664,63.858333,164.768107,
7665,63.866667,164.583452,
7666,63.875000,164.443053,
7667,63.883333,164.386047,
7668,63.891667,164.391815,
7669,63.900000,164.456537,
7670,63.908333,164.595201,
7671,63.916667,164.764440,
7672,63.925000,164.863620,
7673,63.933333,164.826463,
7674,63.941667,164.666366,
7675,63.950000,164.511766,
7676,63.958333,164.528389,
7677,63.966667,164.694366,
7678,63.975000,164.827824,
7679,63.983333,164.819517,
7680,63.991667,164.698475,
7681,64.000000,164.602317,
7682,64.008333,164.649861,
7683,64.016667,164.779808,
7684,64.025000,164.843663,
7685,64.033333,164.774160,
7686,64.041667,164.617401,
7687,64.050000,164.514007,
7688,64.058333,164.552597,
7689,64.066667,164.645820,
7690,64.075000,164.661929,
7691,64.083333,164.555968,
7692,64.091667,164.377464,
7693,64.100000,164.253203,
7694,64.108333,164.249923,
7695,64.116667,164.290125,
7696,64.125000,164.282415,
7697,64.133333,164.242259,
7698,64.141667,164.248797,
7699,64.150000,164.314726,
7700,64.158333,164.360280,
7701,64.166667,164.322231,
7702,64.175000,164.235640,
7703,64.183333,164.208022,
7704,64.191667,164.298467,
7705,64.200000,164.446177,
7706,64.208333,164.550950,
7707,64.216667,164.567740,
7708,64.225000,164.515536,
7709,64.233333,164.447879,
7710,64.241667,164.409178,
7711,64.250000,164.399112,
7712,64.258333,164.381555,
7713,64.266667,164.320246,
7714,64.275000,164.205671,
7715,64.283333,164.068582,
7716,64.291667,163.978453,
7717,64.300000,164.006602,
7718,64.308333,164.157487,
7719,64.316667,164.342348,
7720,64.325000,164.452591,
7721,64.333333,164.449011,
7722,64.341667,164.379785,
7723,64.350000,164.341971,
7724,64.358333,164.386046,
7725,64.366667,164.449548,
7726,64.375000,164.426892,
7727,64.383333,164.281780,
7728,64.391667,164.102865,
7729,64.400000,164.057100,
7730,64.408333,164.213535,
7731,64.416667,164.451104,
7732,64.425000,164.605017,
7733,64.433333,164.626642,
7734,64.441667,164.584557,
7735,64.450000,164.571378,
7736,64.458333,164.596290,
7737,64.466667,164.582524,
7738,64.475000,164.464923,
7739,64.483333,164.264809,
7740,64.491667,164.095853,
7741,64.500000,164.073014,
7742,64.508333,164.205351,
7743,64.516667,164.403040,
7744,64.525000,164.560862,
7745,64.533333,164.611822,
7746,64.541667,164.533252,
7747,64.550000,164.356549,
7748,64.558333,164.188889,
7749,64.566667,164.151648,
7750,64.575000,164.248288,
7751,64.583333,164.363377,
7752,64.591667,164.405824,
7753,64.600000,164.394508,
7754,64.608333,164.414060,
7755,64.616667,164.502465,
7756,64.625000,164.607056,
7757,64.633333,164.663837,
7758,64.641667,164.666342,
7759,64.650000,164.651033,
7760,64.658333,164.648523,
7761,64.666667,164.664688,
7762,64.675000,164.698120,
7763,64.683333,164.742515,
7764,64.691667,164.770796,
7765,64.700000,164.749034,
7766,64.708333,164.677875,
7767,64.716667,164.607814,
7768,64.725000,164.592138,
7769,64.733333,164.628909,
7770,64.741667,164.685395,
7771,64.750000,164.755702,
7772,64.758333,164.847684,
7773,64.766667,164.931469,
7774,64.775000,164.952393,
7775,64.783333,164.897725,
7776,64.791667,164.834975,
7777,64.800000,164.861714,
7778,64.808333,164.980003,
7779,64.816667,165.083798,
7780,64.825000,165.083151,
7781,64.833333,164.968263,
7782,64.841667,164.817057,
7783,64.850000,164.758145,
7784,64.858333,164.841392,
7785,64.866667,164.980942,
7786,64.875000,165.056667,
7787,64.883333,165.009629,
7788,64.891667,164.857548,
7789,64.900000,164.702870,
7790,64.908333,164.678709,
7791,64.916667,164.811041,
7792,64.925000,164.987556,
7793,64.933333,165.084873,
7794,64.941667,165.057571,
7795,64.950000,164.921744,
7796,64.958333,164.730804,
7797,64.966667,164.559684,
7798,64.975000,164.477314,
7799,64.983333,164.515325,
7800,64.991667,164.641740,
7801,65.000000,164.770974,
7802,65.008333,164.822602,
7803,65.016667,164.773140,
7804,65.025000,164.665283,
7805,65.033333,164.573112,
7806,65.041667,164.530611,
7807,65.050000,164.511463,
7808,65.058333,164.499374,
7809,65.066667,164.539810,
7810,65.075000,164.678260,
7811,65.083333,164.861767,
7812,65.091667,164.974334,
7813,65.100000,164.953828,
7814,65.108333,164.832259,
7815,65.116667,164.716621,
