"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
6046,50.375000,132.671192,
6047,50.383333,132.656089,
6048,50.391667,132.651588,
6049,50.400000,132.656263,
6050,50.408333,132.662597,
6051,50.416667,132.667379,
6052,50.425000,132.675744,
6053,50.433333,132.685040,
6054,50.441667,132.675781,
6055,50.450000,132.648653,
6056,50.458333,132.645380,
6057,50.466667,132.692180,
6058,50.475000,132.746389,
6059,50.483333,132.724722,
6060,50.491667,132.590596,
6061,50.500000,132.417896,
6062,50.508333,132.345833,
6063,50.516667,132.450893,
6064,50.525000,132.668932,
6065,50.533333,132.851386,
6066,50.541667,132.907025,
6067,50.550000,132.892004,
6068,50.558333,132.944945,
6069,50.566667,133.142309,
6070,50.575000,133.456812,
6071,50.583333,133.844392,
6072,50.591667,134.310948,
6073,50.600000,134.866243,
6074,50.608333,135.432132,
6075,50.616667,135.847029,
6076,50.625000,136.014496,
6077,50.633333,136.043188,
6078,50.641667,136.183735,
6079,50.650000,136.596342,
6080,50.658333,137.199185,
6081,50.666667,137.780958,
6082,50.675000,138.269351,
6083,50.683333,138.845732,
6084,50.691667,139.754350,
6085,50.700000,141.008320,
6086,50.708333,142.316017,
6087,50.716667,143.318390,
6088,50.725000,143.892623,
6089,50.733333,144.215294,
6090,50.741667,144.570752,
6091,50.750000,145.128903,
6092,50.758333,145.871976,
6093,50.766667,146.684275,
6094,50.775000,147.486714,
6095,50.783333,148.281716,
6096,50.791667,149.093700,
6097,50.800000,149.920045,
6098,50.808333,150.755353,
6099,50.816667,151.609047,
6100,50.825000,152.466239,
6101,50.833333,153.266757,
6102,50.841667,153.960407,
6103,50.850000,154.577054,
6104,50.858333,155.208700,
6105,50.866667,155.901227,
6106,50.875000,156.590297,
6107,50.883333,157.176202,
6108,50.891667,157.638311,
6109,50.900000,158.048183,
6110,50.908333,158.491247,
6111,50.916667,158.991892,
6112,50.925000,159.516864,
6113,50.933333,160.034352,
6114,50.941667,160.529105,
6115,50.950000,160.988289,
6116,50.958333,161.429290,
6117,50.966667,161.927446,
6118,50.975000,162.587650,
6119,50.983333,163.420670,
6120,50.991667,164.203722,
6121,51.000000,164.591793,
6122,51.008333,164.466131,
6123,51.016667,164.087319,
6124,51.025000,163.873560,
6125,51.033333,164.039483,
6126,51.041667,164.416771,
6127,51.050000,164.643243,
6128,51.058333,164.531039,
6129,51.066667,164.229050,
6130,51.075000,164.033179,
6131,51.083333,164.067780,
6132,51.091667,164.210358,
6133,51.100000,164.308074,
6134,51.108333,164.335327,
6135,51.116667,164.331510,
6136,51.125000,164.337208,
6137,51.133333,164.417032,
6138,51.141667,164.640755,
6139,51.150000,164.983615,
6140,51.158333,165.265211,
6141,51.166667,165.267138,
6142,51.175000,164.964736,
6143,51.183333,164.581584,
6144,51.191667,164.379017,
6145,51.200000,164.427676,
6146,51.208333,164.581160,
6147,51.216667,164.646490,
6148,51.225000,164.563332,
6149,51.233333,164.444870,
6150,51.241667,164.468973,
6151,51.250000,164.694784,
6152,51.258333,165.022682,
6153,51.266667,165.378122,
6154,51.275000,165.769020,
6155,51.283333,166.111401,
6156,51.291667,166.230556,
6157,51.300000,166.070591,
6158,51.308333,165.783483,
6159,51.316667,165.620528,
6160,51.325000,165.755183,
6161,51.333333,166.186593,
6162,51.341667,166.775793,
6163,51.350000,167.330966,
6164,51.358333,167.681165,
6165,51.366667,167.741611,
6166,51.375000,167.551003,
6167,51.383333,167.255618,
6168,51.391667,167.018382,
6169,51.400000,166.897225,
6170,51.408333,166.841619,
6171,51.416667,166.825769,
6172,51.425000,166.927816,
6173,51.433333,167.221714,
6174,51.441667,167.608803,
6175,51.450000,167.830037,
6176,51.458333,167.701730,
6177,51.466667,167.330124,
6178,51.475000,167.044323,
6179,51.483333,167.100062,
6180,51.491667,167.452454,
6181,51.500000,167.817007,
6182,51.508333,167.943025,
6183,51.516667,167.821785,
6184,51.525000,167.650615,
6185,51.533333,167.629214,
6186,51.541667,167.795494,
6187,51.550000,168.001134,
6188,51.558333,168.017983,
6189,51.566667,167.743504,
6190,51.575000,167.310675,
6191,51.583333,166.940722,
6192,51.591667,166.754310,
6193,51.600000,166.762659,
6194,51.608333,166.958464,
6195,51.616667,167.330025,
6196,51.625000,167.776511,
6197,51.633333,168.084458,
6198,51.641667,168.057171,
6199,51.650000,167.649665,
6200,51.658333,167.031137,
6201,51.666667,166.556613,
6202,51.675000,166.500201,
6203,51.683333,166.801595,
6204,51.691667,167.188130,
6205,51.700000,167.459920,
6206,51.708333,167.608747,
6207,51.716667,167.757901,
6208,51.725000,167.984161,
6209,51.733333,168.226324,
6210,51.741667,168.384727,
6211,51.750000,168.422516,
6212,51.758333,168.355300,
6213,51.766667,168.190227,
6214,51.775000,167.905243,
6215,51.783333,167.504023,
6216,51.791667,167.082133,
6217,51.800000,166.794059,
6218,51.808333,166.721034,
6219,51.816667,166.798292,
6220,51.825000,166.887616,
6221,51.833333,166.895347,
6222,51.841667,166.829940,
6223,51.850000,166.763999,
6224,51.858333,166.758715,
6225,51.866667,166.847683,
6226,51.875000,167.016939,
6227,51.883333,167.185204,
6228,51.891667,167.286485,
6229,51.900000,167.329440,
6230,51.908333,167.339065,
6231,51.916667,167.300435,
6232,51.925000,167.176935,
6233,51.933333,166.949558,
6234,51.941667,166.632284,
6235,51.950000,166.285407,
6236,51.958333,166.019349,
6237,51.966667,165.978668,
6238,51.975000,166.288579,
6239,51.983333,166.926711,
6240,51.991667,167.627173,
6241,52.000000,168.000012,
6242,52.008333,167.827992,
6243,52.016667,167.253863,
6244,52.025000,166.638467,
6245,52.033333,166.235940,
6246,52.041667,166.058532,
6247,52.050000,166.038565,
6248,52.058333,166.216823,
6249,52.066667,166.663248,
6250,52.075000,167.223086,
6251,52.083333,167.541768,
6252,52.091667,167.428398,
6253,52.100000,167.057796,
6254,52.108333,166.801670,
6255,52.116667,166.869587,
6256,52.125000,167.130910,
6257,52.133333,167.349348,
6258,52.141667,167.466225,
6259,52.150000,167.550400,
6260,52.158333,167.587599,
6261,52.166667,167.449846,
6262,52.175000,167.095161,
6263,52.183333,166.708141,
6264,52.191667,166.540704,
6265,52.200000,166.635592,
6266,52.208333,166.790485,
6267,52.216667,166.815977,
6268,52.225000,166.773282,
6269,52.233333,166.829299,
6270,52.241667,166.925959,
6271,52.250000,166.803381,
6272,52.258333,166.338068,
6273,52.266667,165.729795,
6274,52.275000,165.314410,
6275,52.283333,165.232686,
6276,52.291667,165.370115,
6277,52.300000,165.592840,
6278,52.308333,165.908451,
6279,52.316667,166.335676,
6280,52.325000,166.714253,
6281,52.333333,166.778687,
6282,52.341667,166.439878,
6283,52.350000,165.948172,
6284,52.358333,165.725202,
6285,52.366667,165.966925,
6286,52.375000,166.424213,
6287,52.383333,166.640864,
6288,52.391667,166.423692,
6289,52.400000,166.036738,
6290,52.408333,165.910104,
6291,52.416667,166.197303,
6292,52.425000,166.666511,
6293,52.433333,166.983836,
6294,52.441667,167.004853,
6295,52.450000,166.809537,
6296,52.458333,166.568133,
6297,52.466667,166.394491,
6298,52.475000,166.313796,
6299,52.483333,166.336264,
6300,52.491667,166.470657,
6301,52.500000,166.661848,
6302,52.508333,166.786271,
6303,52.516667,166.723830,
6304,52.525000,166.441788,
6305,52.533333,166.049034,
6306,52.541667,165.765177,
6307,52.550000,165.782627,
6308,52.558333,166.122973,
6309,52.566667,166.588484,
6310,52.575000,166.844923,
6311,52.583333,166.712353,
6312,52.591667,166.466338,
6313,52.600000,166.543990,
6314,52.608333,166.943823,
6315,52.616667,167.248246,
6316,52.625000,167.111027,
6317,52.633333,166.512742,
6318,52.641667,165.825514,
6319,52.650000,165.524830,
6320,52.658333,165.688075,
6321,52.666667,166.018196,
6322,52.675000,166.237335,
6323,52.683333,166.263577,
6324,52.691667,166.193610,
6325,52.700000,166.244388,
6326,52.708333,166.571012,
6327,52.716667,167.070719,
6328,52.725000,167.419970,
6329,52.733333,167.354520,
6330,52.741667,166.870512,
6331,52.750000,166.208154,
6332,52.758333,165.750651,
6333,52.766667,165.762255,
6334,52.775000,166.131490,
6335,52.783333,166.486004,
6336,52.791667,166.538920,
6337,52.800000,166.272584,
6338,52.808333,165.920635,
6339,52.816667,165.788100,
6340,52.825000,165.965255,
6341,52.833333,166.227734,
6342,52.841667,166.285880,
6343,52.850000,166.158468,
6344,52.858333,166.202345,
6345,52.866667,166.649153,
6346,52.875000,167.232062,
6347,52.883333,167.470542,
6348,52.891667,167.196736,
6349,52.900000,166.647714,
6350,52.908333,166.268360,
6351,52.916667,166.322877,
6352,52.925000,166.609735,
6353,52.933333,166.740115,
6354,52.941667,166.604118,
6355,52.950000,166.359977,
6356,52.958333,166.121087,
6357,52.966667,165.878700,
6358,52.975000,165.638149,
6359,52.983333,165.456508,
6360,52.991667,165.383671,
6361,53.000000,165.421009,
6362,53.008333,165.485164,
6363,53.016667,165.497756,
6364,53.025000,165.503595,
6365,53.033333,165.554070,
6366,53.041667,165.604742,
6367,53.050000,165.582073,
6368,53.058333,165.425084,
6369,53.066667,165.129277,
6370,53.075000,164.815736,
6371,53.083333,164.696933,
6372,53.091667,164.904291,
6373,53.100000,165.312086,
6374,53.108333,165.606684,
6375,53.116667,165.628116,
6376,53.125000,165.540320,
6377,53.133333,165.566109,
6378,53.141667,165.720878,
6379,53.150000,165.862806,
6380,53.158333,165.882866,
6381,53.166667,165.821012,
6382,53.175000,165.812487,
6383,53.183333,165.916618,
6384,53.191667,166.044736,
6385,53.200000,166.053746,
6386,53.208333,165.886566,
6387,53.216667,165.648002,
6388,53.225000,165.529319,
6389,53.233333,165.620880,
6390,53.241667,165.813909,
6391,53.250000,165.909873,
6392,53.258333,165.798410,
6393,53.266667,165.523330,
6394,53.275000,165.246744,
6395,53.283333,165.130957,
6396,53.291667,165.190922,
6397,53.300000,165.292083,
6398,53.308333,165.300557,
6399,53.316667,165.191045,
6400,53.325000,165.054312,
6401,53.333333,165.063182,
6402,53.341667,165.349901,
6403,53.350000,165.833469,
6404,53.358333,166.195289,
6405,53.366667,166.118018,
6406,53.375000,165.614993,
6407,53.383333,165.058625,
6408,53.391667,164.839122,
6409,53.400000,165.027415,
6410,53.408333,165.370688,
6411,53.416667,165.585072,
6412,53.425000,165.587593,
6413,53.433333,165.475066,
6414,53.441667,165.372057,
6415,53.450000,165.307534,
6416,53.458333,165.233727,
6417,53.466667,165.132460,
6418,53.475000,165.059246,
6419,53.483333,165.100823,
6420,53.491667,165.301280,
6421,53.500000,165.626545,
6422,53.508333,166.026538,
6423,53.516667,166.459372,
6424,53.525000,166.776175,
6425,53.533333,166.733400,
6426,53.541667,166.259715,
6427,53.550000,165.634823,
6428,53.558333,165.306396,
6429,53.566667,165.515285,
6430,53.575000,166.100532,
6431,53.583333,166.673077,
6432,53.591667,166.969294,
6433,53.600000,167.014862,
6434,53.608333,166.970261,
6435,53.616667,166.893812,
6436,53.625000,166.701585,
6437,53.633333,166.310522,
6438,53.641667,165.780416,
6439,53.650000,165.309083,
6440,53.658333,165.048643,
6441,53.666667,164.977581,
6442,53.675000,164.989991,
6443,53.683333,165.031825,
6444,53.691667,165.121264,
6445,53.700000,165.262304,
6446,53.708333,165.414501,
6447,53.716667,165.578119,
6448,53.725000,165.798093,
6449,53.733333,166.057573,
6450,53.741667,166.226388,
6451,53.750000,166.136231,
6452,53.758333,165.743442,
6453,53.766667,165.215233,
6454,53.775000,164.825208,
6455,53.783333,164.771575,
6456,53.791667,165.069907,
6457,53.800000,165.542092,
6458,53.808333,165.889356,
6459,53.816667,165.888380,
6460,53.825000,165.575981,
6461,53.833333,165.173852,
6462,53.841667,164.888143,
6463,53.850000,164.803855,
6464,53.858333,164.861383,
6465,53.866667,164.935254,
6466,53.875000,164.965058,
6467,53.883333,164.977352,
6468,53.891667,165.004850,
6469,53.900000,165.038397,
6470,53.908333,165.054777,
6471,53.916667,165.054993,
6472,53.925000,165.055077,
6473,53.933333,165.054478,
6474,53.941667,165.038054,
6475,53.950000,165.004178,
6476,53.958333,164.971580,
6477,53.966667,164.956997,
6478,53.975000,164.953847,
6479,53.983333,164.933320,
6480,53.991667,164.867467,
6481,54.000000,164.762945,
6482,54.008333,164.681997,
6483,54.016667,164.728121,
6484,54.025000,164.993118,
6485,54.033333,165.481456,
6486,54.041667,166.067936,
6487,54.050000,166.558471,
6488,54.058333,166.824567,
6489,54.066667,166.871854,
6490,54.075000,166.775516,
6491,54.083333,166.583940,
6492,54.091667,166.305989,
6493,54.100000,165.968888,
6494,54.108333,165.649366,
6495,54.116667,165.434889,
6496,54.125000,165.369221,
6497,54.133333,165.432117,
6498,54.141667,165.546226,
6499,54.150000,165.608565,
6500,54.158333,165.548984,
6501,54.166667,165.370864,
6502,54.175000,165.140799,
6503,54.183333,164.947844,
6504,54.191667,164.843715,
6505,54.200000,164.797546,
6506,54.208333,164.739261,
6507,54.216667,164.674751,
6508,54.225000,164.732688,
6509,54.233333,165.048329,
6510,54.241667,165.582680,
6511,54.250000,166.089061,
6512,54.258333,166.302371,
6513,54.266667,166.168576,
6514,54.275000,165.865460,
6515,54.283333,165.589004,
6516,54.291667,165.360838,
6517,54.300000,165.100314,
6518,54.308333,164.884806,
6519,54.316667,164.981157,
6520,54.325000,165.467306,
6521,54.333333,166.019835,
6522,54.341667,166.243225,
6523,54.350000,166.008548,
6524,54.358333,165.537898,
6525,54.366667,165.273096,
6526,54.375000,165.412079,
6527,54.383333,165.710192,
6528,54.391667,165.826040,
6529,54.400000,165.654404,
6530,54.408333,165.357291,
6531,54.416667,165.214782,
6532,54.425000,165.369664,
6533,54.433333,165.665167,
6534,54.441667,165.793382,
6535,54.450000,165.618527,
6536,54.458333,165.301148,
6537,54.466667,165.161583,
6538,54.475000,165.406613,
6539,54.483333,165.871377,
6540,54.491667,166.136096,
6541,54.500000,165.992026,
6542,54.508333,165.627211,
6543,54.516667,165.347573,
6544,54.525000,165.293352,
6545,54.533333,165.383473,
6546,54.541667,165.430298,
6547,54.550000,165.314070,
6548,54.558333,165.088885,
6549,54.566667,164.931198,
6550,54.575000,164.969098,
6551,54.583333,165.137141,
6552,54.591667,165.225989,
6553,54.600000,165.102198,
6554,54.608333,164.860473,
6555,54.616667,164.757251,
6556,54.625000,164.948700,
6557,54.633333,165.303490,
6558,54.641667,165.539732,
6559,54.650000,165.489027,
6560,54.658333,165.210643,
6561,54.666667,164.946163,
6562,54.675000,164.929405,
6563,54.683333,165.173247,
6564,54.691667,165.456218,
6565,54.700000,165.529159,
6566,54.708333,165.333748,
6567,54.716667,165.023254,
6568,54.725000,164.798371,
6569,54.733333,164.744606,
6570,54.741667,164.803765,
6571,54.750000,164.866465,
6572,54.758333,164.879554,
6573,54.766667,164.866756,
6574,54.775000,164.866591,
6575,54.783333,164.876920,
6576,54.791667,164.862904,
6577,54.800000,164.805929,
6578,54.808333,164.731359,
6579,54.816667,164.688567,
6580,54.825000,164.706723,
6581,54.833333,164.763904,
6582,54.841667,164.811535,
6583,54.850000,164.825451,
6584,54.858333,164.807315,
6585,54.866667,164.765688,
6586,54.875000,164.716568,
6587,54.883333,164.674245,
6588,54.891667,164.650345,
6589,54.900000,164.664901,
6590,54.908333,164.722642,
6591,54.916667,164.771556,
6592,54.925000,164.744929,
6593,54.933333,164.676511,
6594,54.941667,164.708860,
6595,54.950000,164.966557,
6596,54.958333,165.391881,
6597,54.966667,165.702889,
6598,54.975000,165.662412,
6599,54.983333,165.333196,
6600,54.991667,164.950655,
6601,55.000000,164.713790,
6602,55.008333,164.683365,
6603,55.016667,164.768084,
6604,55.025000,164.831748,
6605,55.033333,164.799962,
6606,55.041667,164.682575,
6607,55.050000,164.576474,
6608,55.058333,164.630257,
6609,55.066667,164.918535,
6610,55.075000,165.331307,
6611,55.083333,165.633834,
6612,55.091667,165.644411,
6613,55.100000,165.348803,
6614,55.108333,164.925719,
6615,55.116667,164.643069,
6616,55.125000,164.618988,
6617,55.133333,164.733734,
6618,55.141667,164.815765,
6619,55.150000,164.811654,
6620,55.158333,164.756813,
6621,55.166667,164.698093,
6622,55.175000,164.666325,
6623,55.183333,164.667189,
6624,55.191667,164.679152,
6625,55.200000,164.668077,
6626,55.208333,164.626887,
6627,55.216667,164.613940,
6628,55.225000,164.706485,
6629,55.233333,164.893908,
6630,55.241667,165.078811,
6631,55.250000,165.207730,
6632,55.258333,165.359037,
6633,55.266667,165.643428,
6634,55.275000,165.997170,
6635,55.283333,166.144908,
6636,55.291667,165.863106,
6637,55.300000,165.292899,
6638,55.308333,164.859832,
6639,55.316667,164.824136,
6640,55.325000,165.039166,
6641,55.333333,165.179815,
6642,55.341667,165.105710,
6643,55.350000,164.972007,
6644,55.358333,164.995474,
6645,55.366667,165.171841,
6646,55.375000,165.298196,
6647,55.383333,165.200623,
6648,55.391667,164.897845,
6649,55.400000,164.581809,
6650,55.408333,164.453878,
6651,55.416667,164.586606,
6652,55.425000,164.888215,
6653,55.433333,165.169073,
6654,55.441667,165.275709,
6655,55.450000,165.163493,
6656,55.458333,164.876051,
