"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
6962,58.008333,135.814899,
6963,58.016667,135.774653,
6964,58.025000,135.763803,
6965,58.033333,135.765867,
6966,58.041667,135.787172,
6967,58.050000,135.848684,
6968,58.058333,135.948041,
6969,58.066667,136.039276,
6970,58.075000,136.060578,
6971,58.083333,135.987226,
6972,58.091667,135.860032,
6973,58.100000,135.756546,
6974,58.108333,135.722645,
6975,58.116667,135.734073,
6976,58.125000,135.733879,
6977,58.133333,135.698229,
6978,58.141667,135.654040,
6979,58.150000,135.640080,
6980,58.158333,135.663064,
6981,58.166667,135.695363,
6982,58.175000,135.709191,
6983,58.183333,135.701679,
6984,58.191667,135.685673,
6985,58.200000,135.668893,
6986,58.208333,135.653440,
6987,58.216667,135.650358,
6988,58.225000,135.677064,
6989,58.233333,135.732421,
6990,58.241667,135.784504,
6991,58.250000,135.793039,
6992,58.258333,135.745174,
6993,58.266667,135.667627,
6994,58.275000,135.599710,
6995,58.283333,135.559627,
6996,58.291667,135.545530,
6997,58.300000,135.560818,
6998,58.308333,135.621052,
6999,58.316667,135.728438,
7000,58.325000,135.849161,
7001,58.333333,135.926478,
7002,58.341667,135.917707,
7003,58.350000,135.823965,
7004,58.358333,135.691146,
7005,58.366667,135.584146,
7006,58.375000,135.554670,
7007,58.383333,135.617516,
7008,58.391667,135.741869,
7009,58.400000,135.865862,
7010,58.408333,135.931618,
7011,58.416667,135.919566,
7012,58.425000,135.858005,
7013,58.433333,135.796997,
7014,58.441667,135.766370,
7015,58.450000,135.758484,
7016,58.458333,135.748486,
7017,58.466667,135.723316,
7018,58.475000,135.689568,
7019,58.483333,135.660934,
7020,58.491667,135.645842,
7021,58.500000,135.645084,
7022,58.508333,135.652349,
7023,58.516667,135.654620,
7024,58.525000,135.638473,
7025,58.533333,135.603229,
7026,58.541667,135.568665,
7027,58.550000,135.560547,
7028,58.558333,135.585289,
7029,58.566667,135.628406,
7030,58.575000,135.675351,
7031,58.583333,135.720391,
7032,58.591667,135.753805,
7033,58.600000,135.753728,
7034,58.608333,135.706662,
7035,58.616667,135.639632,
7036,58.625000,135.615458,
7037,58.633333,135.675729,
7038,58.641667,135.790720,
7039,58.650000,135.878857,
7040,58.658333,135.877957,
7041,58.666667,135.801920,
7042,58.675000,135.730059,
7043,58.683333,135.733037,
7044,58.691667,135.807711,
7045,58.700000,135.884472,
7046,58.708333,135.891505,
7047,58.716667,135.814278,
7048,58.725000,135.703457,
7049,58.733333,135.628896,
7050,58.741667,135.624040,
7051,58.750000,135.669686,
7052,58.758333,135.720208,
7053,58.766667,135.739353,
7054,58.775000,135.720603,
7055,58.783333,135.688260,
7056,58.791667,135.681624,
7057,58.800000,135.725194,
7058,58.808333,135.801108,
7059,58.816667,135.851884,
7060,58.825000,135.822454,
7061,58.833333,135.713670,
7062,58.841667,135.598260,
7063,58.850000,135.566426,
7064,58.858333,135.640232,
7065,58.866667,135.750021,
7066,58.875000,135.797918,
7067,58.883333,135.738206,
7068,58.891667,135.607767,
7069,58.900000,135.490768,
7070,58.908333,135.447665,
7071,58.916667,135.472670,
7072,58.925000,135.516576,
7073,58.933333,135.538327,
7074,58.941667,135.531193,
7075,58.950000,135.513990,
7076,58.958333,135.508211,
7077,58.966667,135.521867,
7078,58.975000,135.548441,
7079,58.983333,135.575093,
7080,58.991667,135.590929,
7081,59.000000,135.591505,
7082,59.008333,135.579542,
7083,59.016667,135.562852,
7084,59.025000,135.550473,
7085,59.033333,135.546973,
7086,59.041667,135.548551,
7087,59.050000,135.548186,
7088,59.058333,135.547480,
7089,59.066667,135.561766,
7090,59.075000,135.609616,
7091,59.083333,135.694902,
7092,59.091667,135.797907,
7093,59.100000,135.881969,
7094,59.108333,135.911318,
7095,59.116667,135.871562,
7096,59.125000,135.780309,
7097,59.133333,135.677235,
7098,59.141667,135.598347,
7099,59.150000,135.556645,
7100,59.158333,135.546145,
7101,59.166667,135.560307,
7102,59.175000,135.598265,
7103,59.183333,135.649186,
7104,59.191667,135.684189,
7105,59.200000,135.680814,
7106,59.208333,135.655888,
7107,59.216667,135.660341,
7108,59.225000,135.724029,
7109,59.233333,135.811083,
7110,59.241667,135.848916,
7111,59.250000,135.804024,
7112,59.258333,135.725539,
7113,59.266667,135.699205,
7114,59.275000,135.751721,
7115,59.283333,135.822729,
7116,59.291667,135.831809,
7117,59.300000,135.761040,
7118,59.308333,135.677566,
7119,59.316667,135.669830,
7120,59.325000,135.759868,
7121,59.333333,135.886803,
7122,59.341667,135.964316,
7123,59.350000,135.950256,
7124,59.358333,135.879269,
7125,59.366667,135.830046,
7126,59.375000,135.850128,
7127,59.383333,135.914893,
7128,59.391667,135.960506,
7129,59.400000,135.947861,
7130,59.408333,135.889720,
7131,59.416667,135.821329,
7132,59.425000,135.759392,
7133,59.433333,135.698524,
7134,59.441667,135.637758,
7135,59.450000,135.592846,
7136,59.458333,135.577634,
7137,59.466667,135.585813,
7138,59.475000,135.599946,
7139,59.483333,135.610971,
7140,59.491667,135.619977,
7141,59.500000,135.625871,
7142,59.508333,135.625158,
7143,59.516667,135.626186,
7144,59.525000,135.650338,
7145,59.533333,135.708000,
7146,59.541667,135.777962,
7147,59.550000,135.823465,
7148,59.558333,135.830948,
7149,59.566667,135.823239,
7150,59.575000,135.828414,
7151,59.583333,135.843467,
7152,59.591667,135.839202,
7153,59.600000,135.797169,
7154,59.608333,135.730804,
7155,59.616667,135.670515,
7156,59.625000,135.640205,
7157,59.633333,135.653054,
7158,59.641667,135.716036,
7159,59.650000,135.822067,
7160,59.658333,135.940439,
7161,59.666667,136.029588,
7162,59.675000,136.066936,
7163,59.683333,136.065555,
7164,59.691667,136.058207,
7165,59.700000,136.063520,
7166,59.708333,136.068450,
7167,59.716667,136.042342,
7168,59.725000,135.968006,
7169,59.733333,135.863802,
7170,59.741667,135.777272,
7171,59.750000,135.750208,
7172,59.758333,135.783283,
7173,59.766667,135.835832,
7174,59.775000,135.861309,
7175,59.783333,135.842424,
7176,59.791667,135.796214,
7177,59.800000,135.751962,
7178,59.808333,135.726987,
7179,59.816667,135.718961,
7180,59.825000,135.714191,
7181,59.833333,135.703384,
7182,59.841667,135.695930,
7183,59.850000,135.718635,
7184,59.858333,135.790138,
7185,59.866667,135.889907,
7186,59.875000,135.960337,
7187,59.883333,135.952907,
7188,59.891667,135.878349,
7189,59.900000,135.807356,
7190,59.908333,135.811355,
7191,59.916667,135.899399,
7192,59.925000,136.016709,
7193,59.933333,136.098616,
7194,59.941667,136.120312,
7195,59.950000,136.102463,
7196,59.958333,136.080395,
7197,59.966667,136.072569,
7198,59.975000,136.075125,
7199,59.983333,136.078978,
7200,59.991667,136.084831,
7201,60.000000,136.097392,
7202,60.008333,136.107774,
7203,60.016667,136.092457,
7204,60.025000,136.038581,
7205,60.033333,135.966766,
7206,60.041667,135.916284,
7207,60.050000,135.903545,
7208,60.058333,135.905349,
7209,60.066667,135.888226,
7210,60.075000,135.846793,
7211,60.083333,135.806546,
7212,60.091667,135.794817,
7213,60.100000,135.821045,
7214,60.108333,135.879767,
7215,60.116667,135.952681,
7216,60.125000,136.004859,
7217,60.133333,135.999590,
7218,60.141667,135.934321,
7219,60.150000,135.855727,
7220,60.158333,135.819583,
7221,60.166667,135.833512,
7222,60.175000,135.854681,
7223,60.183333,135.842551,
7224,60.191667,135.798851,
7225,60.200000,135.754106,
7226,60.208333,135.731222,
7227,60.216667,135.734775,
7228,60.225000,135.763724,
7229,60.233333,135.813723,
7230,60.241667,135.865333,
7231,60.250000,135.887409,
7232,60.258333,135.862828,
7233,60.266667,135.806869,
7234,60.275000,135.755683,
7235,60.283333,135.735969,
7236,60.291667,135.747412,
7237,60.300000,135.772199,
7238,60.308333,135.793628,
7239,60.316667,135.803972,
7240,60.325000,135.802924,
7241,60.333333,135.796159,
7242,60.341667,135.793885,
7243,60.350000,135.803576,
7244,60.358333,135.821286,
7245,60.366667,135.834662,
7246,60.375000,135.839224,
7247,60.383333,135.850280,
7248,60.391667,135.893498,
7249,60.400000,135.979955,
7250,60.408333,136.089386,
7251,60.416667,136.177930,
7252,60.425000,136.203647,
7253,60.433333,136.150620,
7254,60.441667,136.039560,
7255,60.450000,135.922109,
7256,60.458333,135.853078,
7257,60.466667,135.848790,
7258,60.475000,135.873555,
7259,60.483333,135.874326,
7260,60.491667,135.828179,
7261,60.500000,135.764018,
7262,60.508333,135.734074,
7263,60.516667,135.754425,
7264,60.525000,135.789216,
7265,60.533333,135.797247,
7266,60.541667,135.780845,
7267,60.550000,135.784811,
7268,60.558333,135.842116,
7269,60.566667,135.927740,
7270,60.575000,135.977755,
7271,60.583333,135.948666,
7272,60.591667,135.856098,
7273,60.600000,135.760097,
7274,60.608333,135.714927,
7275,60.616667,135.733086,
7276,60.625000,135.788082,
7277,60.633333,135.838558,
7278,60.641667,135.852313,
7279,60.650000,135.824030,
7280,60.658333,135.778337,
7281,60.666667,135.749071,
7282,60.675000,135.751358,
7283,60.683333,135.775505,
7284,60.691667,135.803628,
7285,60.700000,135.825110,
7286,60.708333,135.836452,
7287,60.716667,135.835944,
7288,60.725000,135.826437,
7289,60.733333,135.817917,
7290,60.741667,135.816280,
7291,60.750000,135.809189,
7292,60.758333,135.772990,
7293,60.766667,135.699213,
7294,60.775000,135.609697,
7295,60.783333,135.537390,
7296,60.791667,135.490977,
7297,60.800000,135.445388,
7298,60.808333,135.371838,
7299,60.816667,135.274143,
7300,60.825000,135.188151,
7301,60.833333,135.140510,
7302,60.841667,135.112808,
7303,60.850000,135.054916,
7304,60.858333,134.936004,
7305,60.866667,134.779122,
7306,60.875000,134.637889,
7307,60.883333,134.539934,
7308,60.891667,134.465813,
7309,60.900000,134.382191,
7310,60.908333,134.282462,
7311,60.916667,134.187366,
7312,60.925000,134.111212,
7313,60.933333,134.044077,
7314,60.941667,133.968544,
7315,60.950000,133.878986,
7316,60.958333,133.779845,
7317,60.966667,133.674271,
7318,60.975000,133.562966,
7319,60.983333,133.450571,
7320,60.991667,133.345870,
7321,61.000000,133.256322,
7322,61.008333,133.187461,
7323,61.016667,133.145136,
7324,61.025000,133.126511,
7325,61.033333,133.105899,
7326,61.041667,133.045069,
7327,61.050000,132.933716,
7328,61.058333,132.824058,
7329,61.066667,132.818262,
7330,61.075000,133.002322,
7331,61.083333,133.382311,
7332,61.091667,133.890535,
7333,61.100000,134.451220,
7334,61.108333,135.043035,
7335,61.116667,135.718728,
7336,61.125000,136.579450,
7337,61.133333,137.727407,
7338,61.141667,139.225548,
7339,61.150000,141.079346,
7340,61.158333,143.244099,
7341,61.166667,145.648796,
7342,61.175000,148.216883,
7343,61.183333,150.873248,
7344,61.191667,153.546284,
7345,61.200000,156.174748,
7346,61.208333,158.712962,
7347,61.216667,161.123940,
7348,61.225000,163.365197,
7349,61.233333,165.383649,
7350,61.241667,167.127000,
7351,61.250000,168.561448,
7352,61.258333,169.680695,
7353,61.266667,170.501140,
7354,61.275000,171.057174,
7355,61.283333,171.403008,
7356,61.291667,171.596821,
7357,61.300000,171.664921,
7358,61.308333,171.602623,
7359,61.316667,171.429736,
7360,61.325000,171.221203,
7361,61.333333,171.084250,
7362,61.341667,171.017088,
7363,61.350000,170.679952,
7364,61.358333,169.739314,
7365,61.366667,168.555814,
7366,61.375000,167.750546,
7367,61.383333,167.465420,
7368,61.391667,167.434174,
7369,61.400000,167.402585,
7370,61.408333,167.310185,
7371,61.416667,167.211842,
7372,61.425000,167.153618,
7373,61.433333,167.128923,
7374,61.441667,167.111965,
7375,61.450000,167.093180,
7376,61.458333,167.079067,
7377,61.466667,167.076975,
7378,61.475000,167.087217,
7379,61.483333,167.103637,
7380,61.491667,167.118382,
7381,61.500000,167.127747,
7382,61.508333,167.133458,
7383,61.516667,167.138652,
7384,61.525000,167.144690,
7385,61.533333,167.153081,
7386,61.541667,167.168821,
7387,61.550000,167.198831,
7388,61.558333,167.246325,
7389,61.566667,167.308217,
7390,61.575000,167.378596,
7391,61.583333,167.452951,
7392,61.591667,167.528042,
7393,61.600000,167.600095,
7394,61.608333,167.666681,
7395,61.616667,167.730962,
7396,61.625000,167.801478,
7397,61.633333,167.885397,
7398,61.641667,167.981930,
7399,61.650000,168.083327,
7400,61.658333,168.182498,
7401,61.666667,168.279808,
7402,61.675000,168.383616,
7403,61.683333,168.504725,
7404,61.691667,168.648055,
7405,61.700000,168.806288,
7406,61.708333,168.960817,
7407,61.716667,169.092271,
7408,61.725000,169.194944,
7409,61.733333,169.282972,
7410,61.741667,169.380302,
7411,61.750000,169.500942,
7412,61.758333,169.636982,
7413,61.766667,169.766423,
7414,61.775000,169.874381,
7415,61.783333,169.967751,
7416,61.791667,170.068877,
7417,61.800000,170.193766,
7418,61.808333,170.335606,
7419,61.816667,170.469640,
7420,61.825000,170.574714,
7421,61.833333,170.650849,
7422,61.841667,170.717315,
7423,61.850000,170.795576,
7424,61.858333,170.894367,
7425,61.866667,171.008591,
7426,61.875000,171.128715,
7427,61.883333,171.249555,
7428,61.891667,171.371689,
7429,61.900000,171.497101,
7430,61.908333,171.624659,
7431,61.916667,171.749658,
7432,61.925000,171.867858,
7433,61.933333,171.980496,
7434,61.941667,172.095204,
7435,61.950000,172.220989,
7436,61.958333,172.361230,
7437,61.966667,172.511203,
7438,61.975000,172.662137,
7439,61.983333,172.806838,
7440,61.991667,172.941205,
7441,62.000000,173.062046,
7442,62.008333,173.165840,
7443,62.016667,173.250698,
7444,62.025000,173.318877,
7445,62.033333,173.376297,
7446,62.041667,173.429063,
7447,62.050000,173.480518,
7448,62.058333,173.531606,
7449,62.066667,173.583533,
7450,62.075000,173.639367,
7451,62.083333,173.702842,
7452,62.091667,173.775706,
7453,62.100000,173.855940,
7454,62.108333,173.937848,
7455,62.116667,174.013717,
7456,62.125000,174.076870,
7457,62.133333,174.125232,
7458,62.141667,174.162184,
7459,62.150000,174.192136,
7460,62.158333,174.214262,
7461,62.166667,174.222256,
7462,62.175000,174.212808,
7463,62.183333,174.194492,
7464,62.191667,174.185656,
7465,62.200000,174.200850,
7466,62.208333,174.238451,
7467,62.216667,174.282094,
7468,62.225000,174.314958,
7469,62.233333,174.333574,
7470,62.241667,174.349091,
7471,62.250000,174.376517,
7472,62.258333,174.422961,
7473,62.266667,174.484723,
7474,62.275000,174.552924,
7475,62.283333,174.619842,
7476,62.291667,174.680240,
7477,62.300000,174.729655,
7478,62.308333,174.764779,
7479,62.316667,174.786274,
7480,62.325000,174.799020,
7481,62.333333,174.807641,
7482,62.341667,174.812591,
7483,62.350000,174.812482,
7484,62.358333,174.809855,
7485,62.366667,174.811889,
7486,62.375000,174.823787,
7487,62.383333,174.842753,
7488,62.391667,174.860492,
7489,62.400000,174.871482,
7490,62.408333,174.877177,
7491,62.416667,174.882093,
7492,62.425000,174.887817,
7493,62.433333,174.891959,
7494,62.441667,174.891645,
7495,62.450000,174.886271,
7496,62.458333,174.876693,
7497,62.466667,174.862381,
7498,62.475000,174.839606,
7499,62.483333,174.802465,
7500,62.491667,174.746670,
7501,62.500000,174.673822,
7502,62.508333,174.592391,
7503,62.516667,174.513643,
7504,62.525000,174.445589,
7505,62.533333,174.390294,
7506,62.541667,174.346179,
7507,62.550000,174.311701,
7508,62.558333,174.286640,
7509,62.566667,174.271232,
7510,62.575000,174.265817,
7511,62.583333,174.271981,
7512,62.591667,174.292936,
7513,62.600000,174.330899,
7514,62.608333,174.383111,
7515,62.616667,174.440617,
7516,62.625000,174.491892,
7517,62.633333,174.529088,
7518,62.641667,174.552121,
7519,62.650000,174.567470,
7520,62.658333,174.583053,
7521,62.666667,174.603177,
7522,62.675000,174.626648,
7523,62.683333,174.648740,
7524,62.691667,174.665771,
7525,62.700000,174.679513,
7526,62.708333,174.697528,
7527,62.716667,174.727788,
7528,62.725000,174.771652,
7529,62.733333,174.822256,
7530,62.741667,174.870621,
7531,62.750000,174.913432,
7532,62.758333,174.954332,
7533,62.766667,174.997628,
7534,62.775000,175.041740,
7535,62.783333,175.079613,
7536,62.791667,175.105326,
7537,62.800000,175.119995,
7538,62.808333,175.131711,
7539,62.816667,175.150114,
7540,62.825000,175.180146,
7541,62.833333,175.219760,
7542,62.841667,175.263500,
7543,62.850000,175.308995,
7544,62.858333,175.360083,
7545,62.866667,175.422685,
7546,62.875000,175.496649,
7547,62.883333,175.571670,
7548,62.891667,175.632316,
7549,62.900000,175.668539,
7550,62.908333,175.682447,
7551,62.916667,175.685411,
7552,62.925000,175.688537,
7553,62.933333,175.695328,
7554,62.941667,175.702644,
7555,62.950000,175.707846,
7556,62.958333,175.714394,
7557,62.966667,175.730347,
7558,62.975000,175.761603,
7559,62.983333,175.806777,
7560,62.991667,175.858275,
7561,63.000000,175.907653,
7562,63.008333,175.950004,
7563,63.016667,175.984623,
7564,63.025000,176.013348,
7565,63.033333,176.038582,
7566,63.041667,176.061106,
7567,63.050000,176.077807,
7568,63.058333,176.081715,
7569,63.066667,176.066770,
7570,63.075000,176.035070,
7571,63.083333,175.999586,
7572,63.091667,175.977556,
