"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,124.164513,
1068,8.891667,124.154615,
1069,8.900000,124.143215,
1070,8.908333,124.129517,
1071,8.916667,124.115296,
1072,8.925000,124.105658,
1073,8.933333,124.106944,
1074,8.941667,124.122353,
1075,8.950000,124.148732,
1076,8.958333,124.178090,
1077,8.966667,124.203366,
1078,8.975000,124.223272,
1079,8.983333,124.241215,
1080,8.991667,124.259515,
1081,9.000000,124.275784,
1082,9.008333,124.285854,
1083,9.016667,124.289369,
1084,9.025000,124.290559,
1085,9.033333,124.292991,
1086,9.041667,124.295080,
1087,9.050000,124.292026,
1088,9.058333,124.281374,
1089,9.066667,124.265298,
1090,9.075000,124.248013,
1091,9.083333,124.232969,
1092,9.091667,124.223043,
1093,9.100000,124.221321,
1094,9.108333,124.229281,
1095,9.116667,124.243986,
1096,9.125000,124.258524,
1097,9.133333,124.266434,
1098,9.141667,124.266068,
1099,9.150000,124.261068,
1100,9.158333,124.257241,
1101,9.166667,124.258817,
1102,9.175000,124.266338,
1103,9.183333,124.276850,
1104,9.191667,124.286129,
1105,9.200000,124.291745,
1106,9.208333,124.294794,
1107,9.216667,124.298685,
1108,9.225000,124.305922,
1109,9.233333,124.315905,
1110,9.241667,124.325671,
1111,9.250000,124.332352,
1112,9.258333,124.334716,
1113,9.266667,124.332916,
1114,9.275000,124.327901,
1115,9.283333,124.321474,
1116,9.291667,124.316059,
1117,9.300000,124.313217,
1118,9.308333,124.312290,
1119,9.316667,124.311260,
1120,9.325000,124.309478,
1121,9.333333,124.309258,
1122,9.341667,124.314257,
1123,9.350000,124.326015,
1124,9.358333,124.342035,
1125,9.366667,124.357099,
1126,9.375000,124.366410,
1127,9.383333,124.368032,
1128,9.391667,124.363467,
1129,9.400000,124.356908,
1130,9.408333,124.353798,
1131,9.416667,124.358472,
1132,9.425000,124.371034,
1133,9.433333,124.385672,
1134,9.441667,124.393399,
1135,9.450000,124.388947,
1136,9.458333,124.376159,
1137,9.466667,124.365641,
1138,9.475000,124.365430,
1139,9.483333,124.373498,
1140,9.491667,124.380121,
1141,9.500000,124.378182,
1142,9.508333,124.370743,
1143,9.516667,124.367943,
1144,9.525000,124.376669,
1145,9.533333,124.393719,
1146,9.541667,124.408870,
1147,9.550000,124.413904,
1148,9.558333,124.408630,
1149,9.566667,124.399291,
1150,9.575000,124.392345,
1151,9.583333,124.389687,
1152,9.591667,124.388494,
1153,9.600000,124.384615,
1154,9.608333,124.376460,
1155,9.616667,124.366621,
1156,9.625000,124.359858,
1157,9.633333,124.358786,
1158,9.641667,124.361079,
1159,9.650000,124.361283,
1160,9.658333,124.356015,
1161,9.666667,124.347549,
1162,9.675000,124.342119,
1163,9.683333,124.344609,
1164,9.691667,124.354801,
1165,9.700000,124.368199,
1166,9.708333,124.379465,
1167,9.716667,124.384876,
1168,9.725000,124.382783,
1169,9.733333,124.373762,
1170,9.741667,124.361283,
1171,9.750000,124.351250,
1172,9.758333,124.348947,
1173,9.766667,124.355308,
1174,9.775000,124.366488,
1175,9.783333,124.377809,
1176,9.791667,124.388203,
1177,9.800000,124.400332,
1178,9.808333,124.416252,
1179,9.816667,124.433666,
1180,9.825000,124.447127,
1181,9.833333,124.452899,
1182,9.841667,124.452274,
1183,9.850000,124.449975,
1184,9.858333,124.449559,
1185,9.866667,124.450546,
1186,9.875000,124.449751,
1187,9.883333,124.445028,
1188,9.891667,124.437638,
1189,9.900000,124.431261,
1190,9.908333,124.428875,
1191,9.916667,124.430314,
1192,9.925000,124.432573,
1193,9.933333,124.432508,
1194,9.941667,124.429380,
1195,9.950000,124.424794,
1196,9.958333,124.420434,
1197,9.966667,124.416612,
1198,9.975000,124.413482,
1199,9.983333,124.412829,
1200,9.991667,124.416913,
1201,10.000000,124.424823,
1202,10.008333,124.431302,
1203,10.016667,124.431203,
1204,10.025000,124.425543,
1205,10.033333,124.421741,
1206,10.041667,124.426611,
1207,10.050000,124.439273,
1208,10.058333,124.451813,
1209,10.066667,124.456923,
1210,10.075000,124.454315,
1211,10.083333,124.449782,
1212,10.091667,124.449034,
1213,10.100000,124.452882,
1214,10.108333,124.457629,
1215,10.116667,124.459261,
1216,10.125000,124.457373,
1217,10.133333,124.455460,
1218,10.141667,124.457622,
1219,10.150000,124.465111,
1220,10.158333,124.476035,
1221,10.166667,124.487562,
1222,10.175000,124.497165,
1223,10.183333,124.501779,
1224,10.191667,124.498089,
1225,10.200000,124.486060,
1226,10.208333,124.471700,
1227,10.216667,124.463422,
1228,10.225000,124.464004,
1229,10.233333,124.467282,
1230,10.241667,124.464302,
1231,10.250000,124.452194,
1232,10.258333,124.435872,
1233,10.266667,124.421976,
1234,10.275000,124.413342,
1235,10.283333,124.409426,
1236,10.291667,124.409421,
1237,10.300000,124.412923,
1238,10.308333,124.418613,
1239,10.316667,124.424473,
1240,10.325000,124.429508,
1241,10.333333,124.433866,
1242,10.341667,124.437018,
1243,10.350000,124.437236,
1244,10.358333,124.433801,
1245,10.366667,124.429028,
1246,10.375000,124.426996,
1247,10.383333,124.429995,
1248,10.391667,124.436408,
1249,10.400000,124.441774,
1250,10.408333,124.441671,
1251,10.416667,124.434379,
1252,10.425000,124.422263,
1253,10.433333,124.410999,
1254,10.441667,124.406214,
1255,10.450000,124.409488,
1256,10.458333,124.417404,
1257,10.466667,124.425017,
1258,10.475000,124.430274,
1259,10.483333,124.434740,
1260,10.491667,124.440326,
1261,10.500000,124.446285,
1262,10.508333,124.449685,
1263,10.516667,124.447806,
1264,10.525000,124.439112,
1265,10.533333,124.422743,
1266,10.541667,124.399301,
1267,10.550000,124.373366,
1268,10.558333,124.353941,
1269,10.566667,124.349683,
1270,10.575000,124.361818,
1271,10.583333,124.381883,
1272,10.591667,124.397667,
1273,10.600000,124.402485,
1274,10.608333,124.399429,
1275,10.616667,124.397101,
1276,10.625000,124.401278,
1277,10.633333,124.410416,
1278,10.641667,124.419120,
1279,10.650000,124.425937,
1280,10.658333,124.436439,
1281,10.666667,124.456255,
1282,10.675000,124.480671,
1283,10.683333,124.495523,
1284,10.691667,124.496017,
1285,10.700000,124.510714,
1286,10.708333,124.607654,
1287,10.716667,124.872394,
1288,10.725000,125.372469,
1289,10.733333,126.134108,
1290,10.741667,127.143918,
1291,10.750000,128.365310,
1292,10.758333,129.749831,
1293,10.766667,131.235434,
1294,10.775000,132.742018,
1295,10.783333,134.179343,
1296,10.791667,135.470829,
1297,10.800000,136.582348,
1298,10.808333,137.539793,
1299,10.816667,138.423017,
1300,10.825000,139.332818,
1301,10.833333,140.341392,
1302,10.841667,141.451080,
1303,10.850000,142.589168,
1304,10.858333,143.648496,
1305,10.866667,144.551469,
1306,10.875000,145.292153,
1307,10.883333,145.924299,
1308,10.891667,146.509972,
1309,10.900000,147.078498,
1310,10.908333,147.630013,
1311,10.916667,148.169846,
1312,10.925000,148.731022,
1313,10.933333,149.359906,
1314,10.941667,150.080993,
1315,10.950000,150.876579,
1316,10.958333,151.699602,
1317,10.966667,152.505868,
1318,10.975000,153.277159,
1319,10.983333,154.019668,
1320,10.991667,154.745759,
1321,11.000000,155.458087,
1322,11.008333,156.147861,
1323,11.016667,156.805173,
1324,11.025000,157.430813,
1325,11.033333,158.039955,
1326,11.041667,158.656110,
1327,11.050000,159.301725,
1328,11.058333,159.992293,
1329,11.066667,160.734213,
1330,11.075000,161.520758,
1331,11.083333,162.323654,
1332,11.091667,163.088923,
1333,11.100000,163.751112,
1334,11.108333,164.266646,
1335,11.116667,164.643154,
1336,11.125000,164.936741,
1337,11.133333,165.216203,
1338,11.141667,165.523623,
1339,11.150000,165.861396,
1340,11.158333,166.208628,
1341,11.166667,166.544960,
1342,11.175000,166.861586,
1343,11.183333,167.158650,
1344,11.191667,167.439441,
1345,11.200000,167.706639,
1346,11.208333,167.958396,
1347,11.216667,168.184018,
1348,11.225000,168.364678,
1349,11.233333,168.483264,
1350,11.241667,168.538644,
1351,11.250000,168.552390,
1352,11.258333,168.559388,
1353,11.266667,168.587170,
1354,11.275000,168.639761,
1355,11.283333,168.698514,
1356,11.291667,168.737450,
1357,11.300000,168.739478,
1358,11.308333,168.702473,
1359,11.316667,168.634864,
1360,11.325000,168.547503,
1361,11.333333,168.447635,
1362,11.341667,168.336494,
1363,11.350000,168.210342,
1364,11.358333,168.064601,
1365,11.366667,167.899114,
1366,11.375000,167.720850,
1367,11.383333,167.541465,
1368,11.391667,167.372085,
1369,11.400000,167.221262,
1370,11.408333,167.097844,
1371,11.416667,167.012932,
1372,11.425000,166.974844,
1373,11.433333,166.978958,
1374,11.441667,167.002037,
1375,11.450000,167.008948,
1376,11.458333,166.969324,
1377,11.466667,166.873772,
1378,11.475000,166.740696,
1379,11.483333,166.610451,
1380,11.491667,166.528118,
1381,11.500000,166.522336,
1382,11.508333,166.592833,
1383,11.516667,166.715131,
1384,11.525000,166.858027,
1385,11.533333,166.999603,
1386,11.541667,167.130227,
1387,11.550000,167.244576,
1388,11.558333,167.334744,
1389,11.566667,167.392661,
1390,11.575000,167.418311,
1391,11.583333,167.423616,
1392,11.591667,167.426913,
1393,11.600000,167.444146,
1394,11.608333,167.485492,
1395,11.616667,167.557366,
1396,11.625000,167.662586,
1397,11.633333,167.795089,
1398,11.641667,167.935225,
1399,11.650000,168.054926,
1400,11.658333,168.132871,
1401,11.666667,168.167285,
1402,11.675000,168.173801,
1403,11.683333,168.170294,
1404,11.691667,168.163524,
1405,11.700000,168.149217,
1406,11.708333,168.122560,
1407,11.716667,168.086494,
1408,11.725000,168.049989,
1409,11.733333,168.020388,
1410,11.741667,167.999084,
1411,11.750000,167.984098,
1412,11.758333,167.975188,
1413,11.766667,167.975739,
1414,11.775000,167.989858,
1415,11.783333,168.017086,
1416,11.791667,168.048795,
1417,11.800000,168.070279,
1418,11.808333,168.069350,
1419,11.816667,168.045789,
1420,11.825000,168.012790,
1421,11.833333,167.988106,
1422,11.841667,167.982704,
1423,11.850000,167.995951,
1424,11.858333,168.018456,
1425,11.866667,168.037532,
1426,11.875000,168.041782,
1427,11.883333,168.025017,
1428,11.891667,167.988993,
1429,11.900000,167.942037,
1430,11.908333,167.893131,
1431,11.916667,167.846710,
1432,11.925000,167.803646,
1433,11.933333,167.766159,
1434,11.941667,167.739147,
1435,11.950000,167.726052,
1436,11.958333,167.725642,
1437,11.966667,167.734613,
1438,11.975000,167.751840,
1439,11.983333,167.777365,
1440,11.991667,167.807417,
1441,12.000000,167.833588,
1442,12.008333,167.849350,
1443,12.016667,167.856634,
1444,12.025000,167.863448,
1445,12.033333,167.873618,
1446,12.041667,167.880337,
1447,12.050000,167.872416,
1448,12.058333,167.847872,
1449,12.066667,167.820251,
1450,12.075000,167.809824,
1451,12.083333,167.827368,
1452,12.091667,167.865469,
1453,12.100000,167.904002,
1454,12.108333,167.923282,
1455,12.116667,167.914011,
1456,12.125000,167.879057,
1457,12.133333,167.829488,
1458,12.141667,167.779048,
1459,12.150000,167.739005,
1460,12.158333,167.714294,
1461,12.166667,167.702682,
1462,12.175000,167.697799,
1463,12.183333,167.694094,
1464,12.191667,167.690408,
1465,12.200000,167.690513,
1466,12.208333,167.701410,
1467,12.216667,167.730484,
1468,12.225000,167.781541,
1469,12.233333,167.850229,
1470,12.241667,167.921997,
1471,12.250000,167.976326,
1472,12.258333,167.996698,
1473,12.266667,167.980180,
1474,12.275000,167.939490,
1475,12.283333,167.895501,
1476,12.291667,167.864824,
1477,12.300000,167.850499,
1478,12.308333,167.841765,
1479,12.316667,167.822829,
1480,12.325000,167.784356,
1481,12.333333,167.729240,
1482,12.341667,167.668906,
1483,12.350000,167.614644,
1484,12.358333,167.571973,
1485,12.366667,167.541107,
1486,12.375000,167.519862,
1487,12.383333,167.504873,
1488,12.391667,167.491703,
1489,12.400000,167.476608,
1490,12.408333,167.459153,
1491,12.416667,167.441753,
1492,12.425000,167.425633,
1493,12.433333,167.408406,
1494,12.441667,167.387496,
1495,12.450000,167.365694,
1496,12.458333,167.351102,
1497,12.466667,167.350088,
1498,12.475000,167.360957,
1499,12.483333,167.375384,
1500,12.491667,167.385885,
1501,12.500000,167.392716,
1502,12.508333,167.405147,
1503,12.516667,167.435612,
1504,12.525000,167.489670,
1505,12.533333,167.558758,
1506,12.541667,167.622333,
1507,12.550000,167.659874,
1508,12.558333,167.664247,
1509,12.566667,167.644986,
1510,12.575000,167.618918,
1511,12.583333,167.597807,
1512,12.591667,167.584368,
1513,12.600000,167.577674,
1514,12.608333,167.579528,
1515,12.616667,167.594580,
1516,12.625000,167.625078,
1517,12.633333,167.666184,
1518,12.641667,167.706124,
1519,12.650000,167.731146,
1520,12.658333,167.732147,
1521,12.666667,167.708965,
1522,12.675000,167.669809,
1523,12.683333,167.626979,
1524,12.691667,167.592382,
1525,12.700000,167.574992,
1526,12.708333,167.579739,
1527,12.716667,167.606782,
1528,12.725000,167.651403,
1529,12.733333,167.705332,
1530,12.741667,167.759165,
1531,12.750000,167.804450,
1532,12.758333,167.834840,
1533,12.766667,167.847261,
1534,12.775000,167.843706,
1535,12.783333,167.832002,
1536,12.791667,167.823010,
1537,12.800000,167.824541,
1538,12.808333,167.836431,
1539,12.816667,167.851406,
1540,12.825000,167.861458,
1541,12.833333,167.864630,
1542,12.841667,167.867077,
1543,12.850000,167.879182,
1544,12.858333,167.908317,
1545,12.866667,167.952951,
1546,12.875000,168.002221,
1547,12.883333,168.041767,
1548,12.891667,168.062108,
1549,12.900000,168.063691,
1550,12.908333,168.054905,
1551,12.916667,168.044889,
1552,12.925000,168.037663,
1553,12.933333,168.032766,
1554,12.941667,168.030866,
1555,12.950000,168.037579,
1556,12.958333,168.060524,
1557,12.966667,168.101947,
1558,12.975000,168.154028,
1559,12.983333,168.200869,
1560,12.991667,168.224770,
1561,13.000000,168.212426,
1562,13.008333,168.159445,
1563,13.016667,168.072852,
1564,13.025000,167.969452,
1565,13.033333,167.868668,
1566,13.041667,167.784345,
1567,13.050000,167.723152,
1568,13.058333,167.690225,
1569,13.066667,167.692899,
1570,13.075000,167.734885,
1571,13.083333,167.806264,
1572,13.091667,167.882428,
1573,13.100000,167.936241,
1574,13.108333,167.953203,
1575,13.116667,167.936845,
1576,13.125000,167.902327,
1577,13.133333,167.866176,
1578,13.141667,167.840176,
1579,13.150000,167.830960,
1580,13.158333,167.841929,
1581,13.166667,167.874105,
1582,13.175000,167.925379,
1583,13.183333,167.989915,
1584,13.191667,168.059326,
1585,13.200000,168.125220,
1586,13.208333,168.181244,
1587,13.216667,168.223486,
1588,13.225000,168.250668,
1589,13.233333,168.266059,
1590,13.241667,168.279704,
1591,13.250000,168.306514,
1592,13.258333,168.358560,
1593,13.266667,168.436917,
1594,13.275000,168.531246,
1595,13.283333,168.628861,
1596,13.291667,168.725026,
1597,13.300000,168.823815,
1598,13.308333,168.928287,
1599,13.316667,169.030601,
1600,13.325000,169.113613,
1601,13.333333,169.163436,
1602,13.341667,169.180434,
1603,13.350000,169.177815,
1604,13.358333,169.170215,
1605,13.366667,169.164364,
1606,13.375000,169.159808,
1607,13.383333,169.156047,
1608,13.391667,169.156920,
1609,13.400000,169.168156,
1610,13.408333,169.191822,
1611,13.416667,169.223637,
1612,13.425000,169.255297,
1613,13.433333,169.279164,
1614,13.441667,169.291433,
1615,13.450000,169.292027,
1616,13.458333,169.282496,
1617,13.466667,169.264748,
1618,13.475000,169.242006,
1619,13.483333,169.219914,
1620,13.491667,169.204922,
1621,13.500000,169.200212,
1622,13.508333,169.202647,
1623,13.516667,169.204106,
1624,13.525000,169.196904,
1625,13.533333,169.178950,
1626,13.541667,169.154194,
1627,13.550000,169.128151,
1628,13.558333,169.102791,
1629,13.566667,169.075360,
1630,13.575000,169.042009,
1631,13.583333,169.002897,
1632,13.591667,168.964141,
1633,13.600000,168.934742,
1634,13.608333,168.920961,
1635,13.616667,168.922693,
1636,13.625000,168.934601,
1637,13.633333,168.950599,
1638,13.641667,168.967472,
1639,13.650000,168.984638,
1640,13.658333,169.000945,
1641,13.666667,169.012397,
1642,13.675000,169.013716,
1643,13.683333,169.002550,
1644,13.691667,168.982000,
1645,13.700000,168.958411,
1646,13.708333,168.936242,
1647,13.716667,168.915359,
1648,13.725000,168.893746,
1649,13.733333,168.872474,
1650,13.741667,168.856781,
1651,13.750000,168.851247,
1652,13.758333,168.853970,
1653,13.766667,168.856315,
1654,13.775000,168.849151,
1655,13.783333,168.829757,
1656,13.791667,168.803055,
1657,13.800000,168.776926,
1658,13.808333,168.756994,
1659,13.816667,168.745211,
1660,13.825000,168.741403,
1661,13.833333,168.744368,
1662,13.841667,168.751398,
1663,13.850000,168.758135,
1664,13.858333,168.760250,
1665,13.866667,168.755970,
1666,13.875000,168.747134,
1667,13.883333,168.737557,
1668,13.891667,168.730193,
1669,13.900000,168.725275,
1670,13.908333,168.720230,
1671,13.916667,168.711310,
1672,13.925000,168.695755,
1673,13.933333,168.672667,
1674,13.941667,168.642807,
1675,13.950000,168.608834,
1676,13.958333,168.575753,
1677,13.966667,168.549908,
1678,13.975000,168.535919,
1679,13.983333,168.533349,
1680,13.991667,168.536054,
1681,14.000000,168.535423,
1682,14.008333,168.525555,
1683,14.016667,168.506779,
1684,14.025000,168.485117,
1685,14.033333,168.468112,
1686,14.041667,168.459957,
1687,14.050000,168.459379,
1688,14.058333,168.461806,
