"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5067,42.216667,140.046956,
5068,42.225000,140.005927,
5069,42.233333,140.004640,
5070,42.241667,140.034174,
5071,42.250000,140.067090,
5072,42.258333,140.077974,
5073,42.266667,140.059450,
5074,42.275000,140.025499,
5075,42.283333,140.001050,
5076,42.291667,140.003421,
5077,42.300000,140.028469,
5078,42.308333,140.053451,
5079,42.316667,140.054853,
5080,42.325000,140.025492,
5081,42.333333,139.976403,
5082,42.341667,139.924998,
5083,42.350000,139.885624,
5084,42.358333,139.873150,
5085,42.366667,139.908458,
5086,42.375000,140.006037,
5087,42.383333,140.147196,
5088,42.391667,140.271839,
5089,42.400000,140.309950,
5090,42.408333,140.230224,
5091,42.416667,140.066500,
5092,42.425000,139.900984,
5093,42.433333,139.810632,
5094,42.441667,139.816616,
5095,42.450000,139.881116,
5096,42.458333,139.947629,
5097,42.466667,139.981281,
5098,42.475000,139.979594,
5099,42.483333,139.958519,
5100,42.491667,139.934305,
5101,42.500000,139.915190,
5102,42.508333,139.902505,
5103,42.516667,139.893847,
5104,42.525000,139.885134,
5105,42.533333,139.873198,
5106,42.541667,139.859075,
5107,42.550000,139.848231,
5108,42.558333,139.845399,
5109,42.566667,139.848214,
5110,42.575000,139.847107,
5111,42.583333,139.833450,
5112,42.591667,139.809045,
5113,42.600000,139.787359,
5114,42.608333,139.783457,
5115,42.616667,139.800657,
5116,42.625000,139.826458,
5117,42.633333,139.841949,
5118,42.641667,139.836379,
5119,42.650000,139.815016,
5120,42.658333,139.794417,
5121,42.666667,139.788274,
5122,42.675000,139.794637,
5123,42.683333,139.795597,
5124,42.691667,139.770714,
5125,42.700000,139.713544,
5126,42.708333,139.637481,
5127,42.716667,139.565837,
5128,42.725000,139.514602,
5129,42.733333,139.482852,
5130,42.741667,139.458423,
5131,42.750000,139.431995,
5132,42.758333,139.405867,
5133,42.766667,139.390406,
5134,42.775000,139.393192,
5135,42.783333,139.411399,
5136,42.791667,139.433353,
5137,42.800000,139.446640,
5138,42.808333,139.445786,
5139,42.816667,139.434127,
5140,42.825000,139.419118,
5141,42.833333,139.405179,
5142,42.841667,139.390413,
5143,42.850000,139.370349,
5144,42.858333,139.344843,
5145,42.866667,139.320586,
5146,42.875000,139.306155,
5147,42.883333,139.304550,
5148,42.891667,139.310757,
5149,42.900000,139.316342,
5150,42.908333,139.316222,
5151,42.916667,139.311545,
5152,42.925000,139.306935,
5153,42.933333,139.305338,
5154,42.941667,139.305035,
5155,42.950000,139.300996,
5156,42.958333,139.288970,
5157,42.966667,139.268785,
5158,42.975000,139.244387,
5159,42.983333,139.220986,
5160,42.991667,139.202100,
5161,43.000000,139.189033,
5162,43.008333,139.182479,
5163,43.016667,139.183471,
5164,43.025000,139.191710,
5165,43.033333,139.202893,
5166,43.041667,139.208899,
5167,43.050000,139.202603,
5168,43.058333,139.184185,
5169,43.066667,139.162781,
5170,43.075000,139.149796,
5171,43.083333,139.147539,
5172,43.091667,139.143121,
5173,43.100000,139.116200,
5174,43.108333,139.059728,
5175,43.116667,139.000138,
5176,43.125000,138.994523,
5177,43.133333,139.091207,
5178,43.141667,139.276874,
5179,43.150000,139.464446,
5180,43.158333,139.543716,
5181,43.166667,139.452661,
5182,43.175000,139.223712,
5183,43.183333,138.981606,
5184,43.191667,138.864690,
5185,43.200000,138.908583,
5186,43.208333,139.016455,
5187,43.216667,139.052290,
5188,43.225000,138.947228,
5189,43.233333,138.730981,
5190,43.241667,138.497280,
5191,43.250000,138.336381,
5192,43.258333,138.278466,
5193,43.266667,138.291805,
5194,43.275000,138.324660,
5195,43.283333,138.341593,
5196,43.291667,138.330117,
5197,43.300000,138.290877,
5198,43.308333,138.230705,
5199,43.316667,138.162563,
5200,43.325000,138.104191,
5201,43.333333,138.069527,
5202,43.341667,138.058355,
5203,43.350000,138.055776,
5204,43.358333,138.044678,
5205,43.366667,138.020397,
5206,43.375000,137.994049,
5207,43.383333,137.981321,
5208,43.391667,137.986680,
5209,43.400000,137.998428,
5210,43.408333,138.000345,
5211,43.416667,137.988816,
5212,43.425000,137.978217,
5213,43.433333,137.987456,
5214,43.441667,138.019812,
5215,43.450000,138.058211,
5216,43.458333,138.080956,
5217,43.466667,138.079149,
5218,43.475000,138.058742,
5219,43.483333,138.029015,
5220,43.491667,137.991836,
5221,43.500000,137.943475,
5222,43.508333,137.885477,
5223,43.516667,137.830485,
5224,43.525000,137.795778,
5225,43.533333,137.790922,
5226,43.541667,137.810650,
5227,43.550000,137.837536,
5228,43.558333,137.850721,
5229,43.566667,137.834829,
5230,43.575000,137.785857,
5231,43.583333,137.712465,
5232,43.591667,137.631773,
5233,43.600000,137.561178,
5234,43.608333,137.510963,
5235,43.616667,137.482235,
5236,43.625000,137.469850,
5237,43.633333,137.466282,
5238,43.641667,137.464468,
5239,43.650000,137.461396,
5240,43.658333,137.462667,
5241,43.666667,137.482841,
5242,43.675000,137.536221,
5243,43.683333,137.622245,
5244,43.691667,137.718691,
5245,43.700000,137.790510,
5246,43.708333,137.807543,
5247,43.716667,137.759412,
5248,43.725000,137.662545,
5249,43.733333,137.558203,
5250,43.741667,137.497470,
5251,43.750000,137.512351,
5252,43.758333,137.589564,
5253,43.766667,137.673794,
5254,43.775000,137.703479,
5255,43.783333,137.649528,
5256,43.791667,137.530355,
5257,43.800000,137.398581,
5258,43.808333,137.307070,
5259,43.816667,137.277166,
5260,43.825000,137.295467,
5261,43.833333,137.335999,
5262,43.841667,137.380299,
5263,43.850000,137.419443,
5264,43.858333,137.445404,
5265,43.866667,137.447171,
5266,43.875000,137.418046,
5267,43.883333,137.367200,
5268,43.891667,137.323212,
5269,43.900000,137.322360,
5270,43.908333,137.385839,
5271,43.916667,137.502450,
5272,43.925000,137.632720,
5273,43.933333,137.730863,
5274,43.941667,137.765106,
5275,43.950000,137.725692,
5276,43.958333,137.626742,
5277,43.966667,137.506666,
5278,43.975000,137.417232,
5279,43.983333,137.394092,
5280,43.991667,137.429319,
5281,44.000000,137.478276,
5282,44.008333,137.499801,
5283,44.016667,137.492094,
5284,44.025000,137.490563,
5285,44.033333,137.527289,
5286,44.041667,137.591330,
5287,44.050000,137.634028,
5288,44.058333,137.612265,
5289,44.066667,137.524200,
5290,44.075000,137.409308,
5291,44.083333,137.315656,
5292,44.091667,137.263380,
5293,44.100000,137.239177,
5294,44.108333,137.221542,
5295,44.116667,137.204316,
5296,44.125000,137.197427,
5297,44.133333,137.211690,
5298,44.141667,137.245152,
5299,44.150000,137.281056,
5300,44.158333,137.296744,
5301,44.166667,137.278760,
5302,44.175000,137.238927,
5303,44.183333,137.220139,
5304,44.191667,137.275259,
5305,44.200000,137.421579,
5306,44.208333,137.611713,
5307,44.216667,137.757820,
5308,44.225000,137.786184,
5309,44.233333,137.675570,
5310,44.241667,137.469945,
5311,44.250000,137.265130,
5312,44.258333,137.160673,
5313,44.266667,137.202434,
5314,44.275000,137.359995,
5315,44.283333,137.549186,
5316,44.291667,137.677667,
5317,44.300000,137.687574,
5318,44.308333,137.580919,
5319,44.316667,137.424361,
5320,44.325000,137.321356,
5321,44.333333,137.343924,
5322,44.341667,137.472554,
5323,44.350000,137.612862,
5324,44.358333,137.673359,
5325,44.366667,137.625142,
5326,44.375000,137.508004,
5327,44.383333,137.396476,
5328,44.391667,137.347239,
5329,44.400000,137.364158,
5330,44.408333,137.409219,
5331,44.416667,137.441443,
5332,44.425000,137.444824,
5333,44.433333,137.429341,
5334,44.441667,137.414957,
5335,44.450000,137.414929,
5336,44.458333,137.428686,
5337,44.466667,137.445918,
5338,44.475000,137.456850,
5339,44.483333,137.460683,
5340,44.491667,137.465700,
5341,44.500000,137.481069,
5342,44.508333,137.507870,
5343,44.516667,137.538108,
5344,44.525000,137.562907,
5345,44.533333,137.581931,
5346,44.541667,137.604541,
5347,44.550000,137.641085,
5348,44.558333,137.692543,
5349,44.566667,137.748528,
5350,44.575000,137.795235,
5351,44.583333,137.825524,
5352,44.591667,137.842475,
5353,44.600000,137.854902,
5354,44.608333,137.870274,
5355,44.616667,137.891012,
5356,44.625000,137.915390,
5357,44.633333,137.940251,
5358,44.641667,137.962986,
5359,44.650000,137.982266,
5360,44.658333,137.997749,
5361,44.666667,138.008906,
5362,44.675000,138.014309,
5363,44.683333,138.013457,
5364,44.691667,138.010596,
5365,44.700000,138.015821,
5366,44.708333,138.039153,
5367,44.716667,138.080481,
5368,44.725000,138.125800,
5369,44.733333,138.156968,
5370,44.741667,138.167906,
5371,44.750000,138.170992,
5372,44.758333,138.185964,
5373,44.766667,138.221642,
5374,44.775000,138.268588,
5375,44.783333,138.308857,
5376,44.791667,138.330643,
5377,44.800000,138.332410,
5378,44.808333,138.315504,
5379,44.816667,138.277841,
5380,44.825000,138.218134,
5381,44.833333,138.145419,
5382,44.841667,138.080945,
5383,44.850000,138.046973,
5384,44.858333,138.051386,
5385,44.866667,138.082692,
5386,44.875000,138.119663,
5387,44.883333,138.146284,
5388,44.891667,138.160747,
5389,44.900000,138.174200,
5390,44.908333,138.201065,
5391,44.916667,138.246549,
5392,44.925000,138.299588,
5393,44.933333,138.337786,
5394,44.941667,138.342282,
5395,44.950000,138.311349,
5396,44.958333,138.261627,
5397,44.966667,138.215694,
5398,44.975000,138.186163,
5399,44.983333,138.170257,
5400,44.991667,138.159468,
5401,45.000000,138.153800,
5402,45.008333,138.165147,
5403,45.016667,138.205089,
5404,45.025000,138.268250,
5405,45.033333,138.328630,
5406,45.041667,138.355631,
5407,45.050000,138.337637,
5408,45.058333,138.292875,
5409,45.066667,138.256845,
5410,45.075000,138.254667,
5411,45.083333,138.281222,
5412,45.091667,138.306788,
5413,45.100000,138.302591,
5414,45.108333,138.263557,
5415,45.116667,138.210633,
5416,45.125000,138.173263,
5417,45.133333,138.167342,
5418,45.141667,138.185288,
5419,45.150000,138.203061,
5420,45.158333,138.196510,
5421,45.166667,138.156654,
5422,45.175000,138.097140,
5423,45.183333,138.049749,
5424,45.191667,138.046970,
5425,45.200000,138.099812,
5426,45.208333,138.188122,
5427,45.216667,138.273833,
5428,45.225000,138.326768,
5429,45.233333,138.341515,
5430,45.241667,138.333716,
5431,45.250000,138.322338,
5432,45.258333,138.315866,
5433,45.266667,138.313769,
5434,45.275000,138.315857,
5435,45.283333,138.324625,
5436,45.291667,138.338003,
5437,45.300000,138.344780,
5438,45.308333,138.332443,
5439,45.316667,138.300268,
5440,45.325000,138.262417,
5441,45.333333,138.236300,
5442,45.341667,138.227680,
5443,45.350000,138.227600,
5444,45.358333,138.223288,
5445,45.366667,138.211166,
5446,45.375000,138.199896,
5447,45.383333,138.201754,
5448,45.391667,138.219914,
5449,45.400000,138.242032,
5450,45.408333,138.246818,
5451,45.416667,138.221750,
5452,45.425000,138.180809,
5453,45.433333,138.166351,
5454,45.441667,138.224368,
5455,45.450000,138.364033,
5456,45.458333,138.538045,
5457,45.466667,138.668994,
5458,45.475000,138.698156,
5459,45.483333,138.615402,
5460,45.491667,138.460519,
5461,45.500000,138.302406,
5462,45.508333,138.200194,
5463,45.516667,138.169950,
5464,45.525000,138.186296,
5465,45.533333,138.212716,
5466,45.541667,138.228224,
5467,45.550000,138.231674,
5468,45.558333,138.229624,
5469,45.566667,138.223950,
5470,45.575000,138.210749,
5471,45.583333,138.189060,
5472,45.591667,138.167504,
5473,45.600000,138.158816,
5474,45.608333,138.165602,
5475,45.616667,138.173095,
5476,45.625000,138.160226,
5477,45.633333,138.120057,
5478,45.641667,138.067635,
5479,45.650000,138.023416,
5480,45.658333,137.986037,
5481,45.666667,137.924175,
5482,45.675000,137.799654,
5483,45.683333,137.599501,
5484,45.691667,137.345789,
5485,45.700000,137.075451,
5486,45.708333,136.811967,
5487,45.716667,136.558110,
5488,45.725000,136.310173,
5489,45.733333,136.066746,
5490,45.741667,135.820093,
5491,45.750000,135.548920,
5492,45.758333,135.231457,
5493,45.766667,134.869443,
5494,45.775000,134.496885,
5495,45.783333,134.163487,
5496,45.791667,133.907264,
5497,45.800000,133.735325,
5498,45.808333,133.621216,
5499,45.816667,133.518834,
5500,45.825000,133.386378,
5501,45.833333,133.206249,
5502,45.841667,132.986410,
5503,45.850000,132.740569,
5504,45.858333,132.463619,
5505,45.866667,132.127075,
5506,45.875000,131.702002,
5507,45.883333,131.189346,
5508,45.891667,130.628130,
5509,45.900000,130.072106,
5510,45.908333,129.556830,
5511,45.916667,129.085309,
5512,45.925000,128.637579,
5513,45.933333,128.190075,
5514,45.941667,127.728736,
5515,45.950000,127.248564,
5516,45.958333,126.746131,
5517,45.966667,126.218860,
5518,45.975000,125.675694,
5519,45.983333,125.148616,
5520,45.991667,124.688950,
5521,46.000000,124.342272,
5522,46.008333,124.115762,
5523,46.016667,123.963846,
5524,46.025000,123.807185,
5525,46.033333,123.575304,
5526,46.041667,123.245756,
5527,46.050000,122.853860,
5528,46.058333,122.466253,
5529,46.066667,122.138833,
5530,46.075000,121.892678,
5531,46.083333,121.722172,
5532,46.091667,121.614991,
5533,46.100000,121.554741,
5534,46.108333,121.506794,
5535,46.116667,121.418531,
5536,46.125000,121.253370,
5537,46.133333,121.032485,
5538,46.141667,120.834799,
5539,46.150000,120.740496,
5540,46.158333,120.764792,
5541,46.166667,120.846239,
5542,46.175000,120.900295,
5543,46.183333,120.883917,
5544,46.191667,120.813675,
5545,46.200000,120.733781,
5546,46.208333,120.676064,
5547,46.216667,120.647071,
5548,46.225000,120.638362,
5549,46.233333,120.636543,
5550,46.241667,120.626187,
5551,46.250000,120.597230,
5552,46.258333,120.558543,
5553,46.266667,120.538347,
5554,46.275000,120.557957,
5555,46.283333,120.599438,
5556,46.291667,120.606439,
5557,46.300000,120.528536,
5558,46.308333,120.371283,
5559,46.316667,120.202459,
5560,46.325000,120.103900,
5561,46.333333,120.108736,
5562,46.341667,120.176616,
5563,46.350000,120.223963,
5564,46.358333,120.181953,
5565,46.366667,120.041866,
5566,46.375000,119.863633,
5567,46.383333,119.744836,
5568,46.391667,119.764882,
5569,46.400000,119.934361,
5570,46.408333,120.183327,
5571,46.416667,120.401305,
5572,46.425000,120.504711,
5573,46.433333,120.484827,
5574,46.441667,120.402602,
5575,46.450000,120.336036,
5576,46.458333,120.322019,
5577,46.466667,120.337588,
5578,46.475000,120.331001,
5579,46.483333,120.272124,
5580,46.491667,120.180618,
5581,46.500000,120.113363,
5582,46.508333,120.124552,
5583,46.516667,120.228124,
5584,46.525000,120.386425,
5585,46.533333,120.531829,
5586,46.541667,120.610674,
5587,46.550000,120.624297,
5588,46.558333,120.634575,
5589,46.566667,120.715392,
5590,46.575000,120.874742,
5591,46.583333,121.015051,
5592,46.591667,120.985069,
5593,46.600000,120.698570,
5594,46.608333,120.227664,
5595,46.616667,119.786561,
5596,46.625000,119.600378,
5597,46.633333,119.752743,
5598,46.641667,120.134434,
5599,46.650000,120.526790,
5600,46.658333,120.740234,
5601,46.666667,120.706789,
5602,46.675000,120.489391,
5603,46.683333,120.230230,
5604,46.691667,120.073623,
5605,46.700000,120.092866,
5606,46.708333,120.251508,
5607,46.716667,120.426329,
5608,46.725000,120.487456,
5609,46.733333,120.384742,
5610,46.741667,120.176942,
5611,46.750000,119.981452,
5612,46.758333,119.885932,
5613,46.766667,119.895353,
5614,46.775000,119.953679,
5615,46.783333,120.007196,
5616,46.791667,120.042116,
5617,46.800000,120.066192,
5618,46.808333,120.067511,
5619,46.816667,120.005623,
5620,46.825000,119.850511,
5621,46.833333,119.628919,
5622,46.841667,119.426385,
5623,46.850000,119.337518,
5624,46.858333,119.409101,
5625,46.866667,119.624453,
5626,46.875000,119.930299,
5627,46.883333,120.266474,
5628,46.891667,120.570921,
5629,46.900000,120.775080,
5630,46.908333,120.819776,
5631,46.916667,120.691246,
5632,46.925000,120.442866,
5633,46.933333,120.174333,
5634,46.941667,119.980499,
5635,46.950000,119.911070,
5636,46.958333,119.966272,
5637,46.966667,120.114106,
5638,46.975000,120.303329,
5639,46.983333,120.471397,
5640,46.991667,120.565216,
5641,47.000000,120.574126,
5642,47.008333,120.544266,
5643,47.016667,120.546906,
5644,47.025000,120.616863,
5645,47.033333,120.716166,
5646,47.041667,120.763279,
5647,47.050000,120.706513,
5648,47.058333,120.575649,
5649,47.066667,120.463880,
5650,47.075000,120.454394,
5651,47.083333,120.555122,
5652,47.091667,120.695085,
5653,47.100000,120.776800,
5654,47.108333,120.735638,
5655,47.116667,120.568819,
5656,47.125000,120.334101,
5657,47.133333,120.131231,
5658,47.141667,120.064644,
5659,47.150000,120.184665,
5660,47.158333,120.437696,
5661,47.166667,120.680015,
5662,47.175000,120.769154,
5663,47.183333,120.668188,
5664,47.191667,120.471617,
5665,47.200000,120.323261,
5666,47.208333,120.296690,
5667,47.216667,120.351079,
5668,47.225000,120.399155,
5669,47.233333,120.405569,
5670,47.241667,120.411339,
5671,47.250000,120.470026,
5672,47.258333,120.576107,
5673,47.266667,120.664966,
5674,47.275000,120.675495,
5675,47.283333,120.599328,
5676,47.291667,120.469251,
5677,47.300000,120.316186,
