"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
2999,24.983333,174.969209,
3000,24.991667,174.082605,
3001,25.000000,173.173548,
3002,25.008333,172.674063,
3003,25.016667,172.828583,
3004,25.025000,173.501291,
3005,25.033333,174.271508,
3006,25.041667,174.747388,
3007,25.050000,174.800096,
3008,25.058333,174.539023,
3009,25.066667,174.224064,
3010,25.075000,174.130087,
3011,25.083333,174.345225,
3012,25.091667,174.705499,
3013,25.100000,174.935252,
3014,25.108333,174.833311,
3015,25.116667,174.341475,
3016,25.125000,173.576140,
3017,25.133333,172.825019,
3018,25.141667,172.410068,
3019,25.150000,172.525047,
3020,25.158333,173.142608,
3021,25.166667,174.005804,
3022,25.175000,174.745685,
3023,25.183333,175.110096,
3024,25.191667,175.085688,
3025,25.200000,174.843631,
3026,25.208333,174.678336,
3027,25.216667,174.823993,
3028,25.225000,175.229651,
3029,25.233333,175.605272,
3030,25.241667,175.709135,
3031,25.250000,175.467075,
3032,25.258333,174.949498,
3033,25.266667,174.442887,
3034,25.275000,174.277474,
3035,25.283333,174.540480,
3036,25.291667,175.039471,
3037,25.300000,175.500397,
3038,25.308333,175.770742,
3039,25.316667,175.833951,
3040,25.325000,175.699305,
3041,25.333333,175.356858,
3042,25.341667,174.827630,
3043,25.350000,174.212065,
3044,25.358333,173.657259,
3045,25.366667,173.272914,
3046,25.375000,173.081404,
3047,25.383333,173.031916,
3048,25.391667,173.040495,
3049,25.400000,173.020054,
3050,25.408333,172.912436,
3051,25.416667,172.742539,
3052,25.425000,172.657724,
3053,25.433333,172.871240,
3054,25.441667,173.493427,
3055,25.450000,174.379672,
3056,25.458333,175.182215,
3057,25.466667,175.627948,
3058,25.475000,175.693017,
3059,25.483333,175.482095,
3060,25.491667,175.161295,
3061,25.500000,174.922509,
3062,25.508333,174.859157,
3063,25.516667,174.932440,
3064,25.525000,175.054566,
3065,25.533333,175.170813,
3066,25.541667,175.274908,
3067,25.550000,175.378554,
3068,25.558333,175.480347,
3069,25.566667,175.561474,
3070,25.575000,175.604301,
3071,25.583333,175.608408,
3072,25.591667,175.587703,
3073,25.600000,175.554952,
3074,25.608333,175.511664,
3075,25.616667,175.454729,
3076,25.625000,175.391128,
3077,25.633333,175.340841,
3078,25.641667,175.320841,
3079,25.650000,175.327057,
3080,25.658333,175.336614,
3081,25.666667,175.330894,
3082,25.675000,175.319179,
3083,25.683333,175.342070,
3084,25.691667,175.443676,
3085,25.700000,175.621525,
3086,25.708333,175.796008,
3087,25.716667,175.840591,
3088,25.725000,175.627404,
3089,25.733333,175.064946,
3090,25.741667,174.258353,
3091,25.750000,173.584042,
3092,25.758333,173.410366,
3093,25.766667,173.767142,
3094,25.775000,174.312047,
3095,25.783333,174.633786,
3096,25.791667,174.568680,
3097,25.800000,174.247912,
3098,25.808333,173.993805,
3099,25.816667,174.059854,
3100,25.825000,174.386398,
3101,25.833333,174.684031,
3102,25.841667,174.731531,
3103,25.850000,174.546673,
3104,25.858333,174.349506,
3105,25.866667,174.372872,
3106,25.875000,174.646974,
3107,25.883333,174.991626,
3108,25.891667,175.206172,
3109,25.900000,175.213439,
3110,25.908333,175.050589,
3111,25.916667,174.796579,
3112,25.925000,174.495093,
3113,25.933333,174.123527,
3114,25.941667,173.632744,
3115,25.950000,173.001789,
3116,25.958333,172.246138,
3117,25.966667,171.384042,
3118,25.975000,170.412691,
3119,25.983333,169.320219,
3120,25.991667,168.107442,
3121,26.000000,166.786193,
3122,26.008333,165.362137,
3123,26.016667,163.839902,
3124,26.025000,162.261542,
3125,26.033333,160.736151,
3126,26.041667,159.412191,
3127,26.050000,158.400433,
3128,26.058333,157.710912,
3129,26.066667,157.258110,
3130,26.075000,156.921091,
3131,26.083333,156.593773,
3132,26.091667,156.187109,
3133,26.100000,155.613508,
3134,26.108333,154.804206,
3135,26.116667,153.759376,
3136,26.125000,152.576415,
3137,26.133333,151.412533,
3138,26.141667,150.400790,
3139,26.150000,149.583224,
3140,26.158333,148.908228,
3141,26.166667,148.284369,
3142,26.175000,147.643311,
3143,26.183333,146.972431,
3144,26.191667,146.309058,
3145,26.200000,145.705542,
3146,26.208333,145.184132,
3147,26.216667,144.714412,
3148,26.225000,144.239566,
3149,26.233333,143.736549,
3150,26.241667,143.253411,
3151,26.250000,142.877854,
3152,26.258333,142.656975,
3153,26.266667,142.541265,
3154,26.275000,142.408421,
3155,26.283333,142.150654,
3156,26.291667,141.748443,
3157,26.300000,141.265414,
3158,26.308333,140.776374,
3159,26.316667,140.301907,
3160,26.325000,139.807660,
3161,26.333333,139.258625,
3162,26.341667,138.667882,
3163,26.350000,138.090795,
3164,26.358333,137.575017,
3165,26.366667,137.122853,
3166,26.375000,136.706937,
3167,26.383333,136.318864,
3168,26.391667,135.991111,
3169,26.400000,135.762901,
3170,26.408333,135.628144,
3171,26.416667,135.527729,
3172,26.425000,135.398331,
3173,26.433333,135.223980,
3174,26.441667,135.033184,
3175,26.450000,134.847268,
3176,26.458333,134.640128,
3177,26.466667,134.354430,
3178,26.475000,133.955969,
3179,26.483333,133.469532,
3180,26.491667,132.962065,
3181,26.500000,132.488670,
3182,26.508333,132.045498,
3183,26.516667,131.567957,
3184,26.525000,130.982358,
3185,26.533333,130.279634,
3186,26.541667,129.554735,
3187,26.550000,128.968535,
3188,26.558333,128.643678,
3189,26.566667,128.568658,
3190,26.575000,128.593758,
3191,26.583333,128.530642,
3192,26.591667,128.275931,
3193,26.600000,127.861004,
3194,26.608333,127.400897,
3195,26.616667,126.999686,
3196,26.625000,126.693018,
3197,26.633333,126.461458,
3198,26.641667,126.281718,
3199,26.650000,126.155847,
3200,26.658333,126.090034,
3201,26.666667,126.051652,
3202,26.675000,125.960996,
3203,26.683333,125.743168,
3204,26.691667,125.401889,
3205,26.700000,125.044054,
3206,26.708333,124.820484,
3207,26.716667,124.823887,
3208,26.725000,125.024021,
3209,26.733333,125.285048,
3210,26.741667,125.443820,
3211,26.750000,125.395951,
3212,26.758333,125.150016,
3213,26.766667,124.829394,
3214,26.775000,124.608198,
3215,26.783333,124.594051,
3216,26.791667,124.728205,
3217,26.800000,124.800001,
3218,26.808333,124.600576,
3219,26.816667,124.107386,
3220,26.825000,123.531791,
3221,26.833333,123.165871,
3222,26.841667,123.154860,
3223,26.850000,123.403412,
3224,26.858333,123.691363,
3225,26.866667,123.865819,
3226,26.875000,123.921268,
3227,26.883333,123.924550,
3228,26.891667,123.907121,
3229,26.900000,123.851673,
3230,26.908333,123.763313,
3231,26.916667,123.712398,
3232,26.925000,123.782210,
3233,26.933333,123.979060,
3234,26.941667,124.210045,
3235,26.950000,124.356265,
3236,26.958333,124.366728,
3237,26.966667,124.284506,
3238,26.975000,124.192745,
3239,26.983333,124.142196,
3240,26.991667,124.125253,
3241,27.000000,124.108381,
3242,27.008333,124.082726,
3243,27.016667,124.080226,
3244,27.025000,124.133510,
3245,27.033333,124.211620,
3246,27.041667,124.200068,
3247,27.050000,123.970631,
3248,27.058333,123.504593,
3249,27.066667,122.961338,
3250,27.075000,122.605535,
3251,27.083333,122.624572,
3252,27.091667,122.978384,
3253,27.100000,123.411107,
3254,27.108333,123.622889,
3255,27.116667,123.469075,
3256,27.125000,123.039875,
3257,27.133333,122.580535,
3258,27.141667,122.331770,
3259,27.150000,122.403697,
3260,27.158333,122.742563,
3261,27.166667,123.179760,
3262,27.175000,123.520960,
3263,27.183333,123.635602,
3264,27.191667,123.516061,
3265,27.200000,123.281003,
3266,27.208333,123.111289,
3267,27.216667,123.141721,
3268,27.225000,123.370765,
3269,27.233333,123.654074,
3270,27.241667,123.797722,
3271,27.250000,123.692924,
3272,27.258333,123.395408,
3273,27.266667,123.087951,
3274,27.275000,122.952096,
3275,27.283333,123.046735,
3276,27.291667,123.285140,
3277,27.300000,123.520419,
3278,27.308333,123.661352,
3279,27.316667,123.721577,
3280,27.325000,123.770234,
3281,27.333333,123.840936,
3282,27.341667,123.887527,
3283,27.350000,123.823870,
3284,27.358333,123.604156,
3285,27.366667,123.268456,
3286,27.375000,122.918836,
3287,27.383333,122.656048,
3288,27.391667,122.531944,
3289,27.400000,122.543761,
3290,27.408333,122.655249,
3291,27.416667,122.819806,
3292,27.425000,122.997077,
3293,27.433333,123.163977,
3294,27.441667,123.314475,
3295,27.450000,123.441330,
3296,27.458333,123.511628,
3297,27.466667,123.466932,
3298,27.475000,123.264520,
3299,27.483333,122.929843,
3300,27.491667,122.563923,
3301,27.500000,122.285527,
3302,27.508333,122.154834,
3303,27.516667,122.146518,
3304,27.525000,122.190543,
3305,27.533333,122.235281,
3306,27.541667,122.276056,
3307,27.550000,122.336101,
3308,27.558333,122.432296,
3309,27.566667,122.560389,
3310,27.575000,122.703572,
3311,27.583333,122.844845,
3312,27.591667,122.967488,
3313,27.600000,123.045831,
3314,27.608333,123.041447,
3315,27.616667,122.920479,
3316,27.625000,122.693226,
3317,27.633333,122.448997,
3318,27.641667,122.340600,
3319,27.650000,122.498287,
3320,27.658333,122.920663,
3321,27.666667,123.441116,
3322,27.675000,123.831129,
3323,27.683333,123.974316,
3324,27.691667,123.948926,
3325,27.700000,123.928478,
3326,27.708333,123.992029,
3327,27.716667,124.029031,
3328,27.725000,123.841361,
3329,27.733333,123.362005,
3330,27.741667,122.780542,
3331,27.750000,122.434015,
3332,27.758333,122.547284,
3333,27.766667,123.050138,
3334,27.775000,123.620941,
3335,27.783333,123.912619,
3336,27.791667,123.778860,
3337,27.800000,123.336388,
3338,27.808333,122.846210,
3339,27.816667,122.534040,
3340,27.825000,122.483534,
3341,27.833333,122.645405,
3342,27.841667,122.915164,
3343,27.850000,123.208550,
3344,27.858333,123.494398,
3345,27.866667,123.782311,
3346,27.875000,124.080512,
3347,27.883333,124.349413,
3348,27.891667,124.487206,
3349,27.900000,124.374572,
3350,27.908333,123.964343,
3351,27.916667,123.355010,
3352,27.925000,122.777158,
3353,27.933333,122.473635,
3354,27.941667,122.542665,
3355,27.950000,122.863547,
3356,27.958333,123.178078,
3357,27.966667,123.279934,
3358,27.975000,123.165402,
3359,27.983333,123.020828,
3360,27.991667,123.059821,
3361,28.000000,123.354692,
3362,28.008333,123.803635,
3363,28.016667,124.236641,
3364,28.025000,124.534221,
3365,28.033333,124.649705,
3366,28.041667,124.557245,
3367,28.050000,124.231346,
3368,28.058333,123.702885,
3369,28.066667,123.114642,
3370,28.075000,122.675790,
3371,28.083333,122.527688,
3372,28.091667,122.645521,
3373,28.100000,122.872013,
3374,28.108333,123.043726,
3375,28.116667,123.084689,
3376,28.125000,122.998029,
3377,28.133333,122.807199,
3378,28.141667,122.537275,
3379,28.150000,122.247638,
3380,28.158333,122.043245,
3381,28.166667,122.014497,
3382,28.175000,122.155058,
3383,28.183333,122.352783,
3384,28.191667,122.478583,
3385,28.200000,122.492096,
3386,28.208333,122.461990,
3387,28.216667,122.484848,
3388,28.225000,122.585759,
3389,28.233333,122.694177,
3390,28.241667,122.708760,
3391,28.250000,122.584830,
3392,28.258333,122.370895,
3393,28.266667,122.174838,
3394,28.275000,122.094840,
3395,28.283333,122.164231,
3396,28.291667,122.339161,
3397,28.300000,122.530455,
3398,28.308333,122.659017,
3399,28.316667,122.699963,
3400,28.325000,122.684677,
3401,28.333333,122.659984,
3402,28.341667,122.641451,
3403,28.350000,122.606630,
3404,28.358333,122.537432,
3405,28.366667,122.469268,
3406,28.375000,122.490497,
3407,28.383333,122.679995,
3408,28.391667,123.034965,
3409,28.400000,123.458149,
3410,28.408333,123.820294,
3411,28.416667,124.043097,
3412,28.425000,124.132266,
3413,28.433333,124.142485,
3414,28.441667,124.118578,
3415,28.450000,124.067665,
3416,28.458333,123.974639,
3417,28.466667,123.832880,
3418,28.475000,123.663152,
3419,28.483333,123.515287,
3420,28.491667,123.452468,
3421,28.500000,123.512242,
3422,28.508333,123.655000,
3423,28.516667,123.745987,
3424,28.525000,123.618609,
3425,28.533333,123.201658,
3426,28.541667,122.612131,
3427,28.550000,122.113444,
3428,28.558333,121.944071,
3429,28.566667,122.144342,
3430,28.575000,122.525293,
3431,28.583333,122.809539,
3432,28.591667,122.830576,
3433,28.600000,122.631124,
3434,28.608333,122.393471,
3435,28.616667,122.278665,
3436,28.625000,122.319030,
3437,28.633333,122.445352,
3438,28.641667,122.597851,
3439,28.650000,122.793876,
3440,28.658333,123.079091,
3441,28.666667,123.419980,
3442,28.675000,123.669620,
3443,28.683333,123.671091,
3444,28.691667,123.413305,
3445,28.700000,123.081024,
3446,28.708333,122.932140,
3447,28.716667,123.101163,
3448,28.725000,123.499802,
3449,28.733333,123.895775,
3450,28.741667,124.091503,
3451,28.750000,124.047986,
3452,28.758333,123.869815,
3453,28.766667,123.698101,
3454,28.775000,123.616635,
3455,28.783333,123.630728,
3456,28.791667,123.701720,
3457,28.800000,123.789040,
3458,28.808333,123.871765,
3459,28.816667,123.950289,
3460,28.825000,124.036885,
3461,28.833333,124.139732,
3462,28.841667,124.246372,
3463,28.850000,124.318706,
3464,28.858333,124.309574,
3465,28.866667,124.195845,
3466,28.875000,124.006778,
3467,28.883333,123.825226,
3468,28.891667,123.754052,
3469,28.900000,123.857687,
3470,28.908333,124.104306,
3471,28.916667,124.348876,
3472,28.925000,124.393031,
3473,28.933333,124.109973,
3474,28.941667,123.554680,
3475,28.950000,122.964404,
3476,28.958333,122.628029,
3477,28.966667,122.706375,
3478,28.975000,123.126986,
3479,28.983333,123.625857,
3480,28.991667,123.908321,
3481,29.000000,123.822946,
3482,29.008333,123.439156,
3483,29.016667,122.987873,
3484,29.025000,122.712443,
3485,29.033333,122.729290,
3486,29.041667,122.984009,
3487,29.050000,123.318488,
3488,29.058333,123.587539,
3489,29.066667,123.736654,
3490,29.075000,123.796069,
3491,29.083333,123.819210,
3492,29.091667,123.830414,
3493,29.100000,123.821386,
3494,29.108333,123.782319,
3495,29.116667,123.726555,
3496,29.125000,123.685341,
3497,29.133333,123.683296,
3498,29.141667,123.719557,
3499,29.150000,123.768867,
3500,29.158333,123.798642,
3501,29.166667,123.785726,
3502,29.175000,123.716943,
3503,29.183333,123.575878,
3504,29.191667,123.339295,
3505,29.200000,123.001109,
3506,29.208333,122.610944,
3507,29.216667,122.285998,
3508,29.225000,122.158923,
3509,29.233333,122.279279,
3510,29.241667,122.553546,
3511,29.250000,122.800196,
3512,29.258333,122.893833,
3513,29.266667,122.873904,
3514,29.275000,122.909628,
3515,29.283333,123.143818,
3516,29.291667,123.556143,
3517,29.300000,123.968327,
3518,29.308333,124.180426,
3519,29.316667,124.109906,
3520,29.325000,123.818559,
3521,29.333333,123.437719,
3522,29.341667,123.087578,
3523,29.350000,122.847202,
3524,29.358333,122.757011,
3525,29.366667,122.819362,
3526,29.375000,122.993740,
3527,29.383333,123.207825,
3528,29.391667,123.392017,
3529,29.400000,123.510273,
3530,29.408333,123.559049,
3531,29.416667,123.545747,
3532,29.425000,123.480144,
3533,29.433333,123.386489,
3534,29.441667,123.311112,
3535,29.450000,123.304229,
3536,29.458333,123.385399,
3537,29.466667,123.522932,
3538,29.475000,123.649097,
3539,29.483333,123.703762,
3540,29.491667,123.672653,
3541,29.500000,123.587884,
3542,29.508333,123.492296,
3543,29.516667,123.401992,
3544,29.525000,123.297874,
3545,29.533333,123.148866,
3546,29.541667,122.949219,
3547,29.550000,122.743912,
3548,29.558333,122.616994,
3549,29.566667,122.641035,
3550,29.575000,122.822442,
3551,29.583333,123.087824,
3552,29.591667,123.325868,
3553,29.600000,123.454917,
3554,29.608333,123.466054,
3555,29.616667,123.412132,
3556,29.625000,123.357713,
3557,29.633333,123.333897,
3558,29.641667,123.331509,
3559,29.650000,123.329063,
3560,29.658333,123.322809,
3561,29.666667,123.328636,
3562,29.675000,123.355790,
3563,29.683333,123.383185,
3564,29.691667,123.369673,
3565,29.700000,123.292972,
3566,29.708333,123.173220,
3567,29.716667,123.047108,
3568,29.725000,122.917040,
3569,29.733333,122.739692,
3570,29.741667,122.484612,
3571,29.750000,122.211012,
3572,29.758333,122.067904,
3573,29.766667,122.187314,
3574,29.775000,122.560765,
3575,29.783333,123.022855,
3576,29.791667,123.364329,
3577,29.800000,123.474497,
3578,29.808333,123.395548,
3579,29.816667,123.261966,
3580,29.825000,123.194347,
3581,29.833333,123.230791,
3582,29.841667,123.323778,
3583,29.850000,123.382105,
3584,29.858333,123.330760,
3585,29.866667,123.163316,
3586,29.875000,122.951406,
3587,29.883333,122.788293,
3588,29.891667,122.701932,
3589,29.900000,122.623132,
3590,29.908333,122.458676,
3591,29.916667,122.209944,
3592,29.925000,122.011516,
3593,29.933333,122.032748,
3594,29.941667,122.328938,
3595,29.950000,122.788728,
3596,29.958333,123.230406,
3597,29.966667,123.550524,
3598,29.975000,123.778458,
3599,29.983333,123.991270,
3600,29.991667,124.188134,
3601,30.000000,124.260785,
3602,30.008333,124.089974,
3603,30.016667,123.668186,
3604,30.025000,123.130821,
3605,30.033333,122.671116,
3606,30.041667,122.416066,
3607,30.050000,122.365812,
3608,30.058333,122.435229,
3609,30.066667,122.545816,
