"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
2690,22.408333,132.444774,
2691,22.416667,132.450431,
2692,22.425000,132.448158,
2693,22.433333,132.439344,
2694,22.441667,132.432049,
2695,22.450000,132.433965,
2696,22.458333,132.446184,
2697,22.466667,132.463821,
2698,22.475000,132.480755,
2699,22.483333,132.492527,
2700,22.491667,132.496570,
2701,22.500000,132.492952,
2702,22.508333,132.485901,
2703,22.516667,132.482316,
2704,22.525000,132.486258,
2705,22.533333,132.494524,
2706,22.541667,132.498597,
2707,22.550000,132.491587,
2708,22.558333,132.473608,
2709,22.566667,132.451211,
2710,22.575000,132.432471,
2711,22.583333,132.422264,
2712,22.591667,132.420530,
2713,22.600000,132.423547,
2714,22.608333,132.426873,
2715,22.616667,132.428111,
2716,22.625000,132.427792,
2717,22.633333,132.427820,
2718,22.641667,132.429099,
2719,22.650000,132.430787,
2720,22.658333,132.431586,
2721,22.666667,132.431352,
2722,22.675000,132.431602,
2723,22.683333,132.434818,
2724,22.691667,132.442710,
2725,22.700000,132.453809,
2726,22.708333,132.462512,
2727,22.716667,132.462253,
2728,22.725000,132.451537,
2729,22.733333,132.436400,
2730,22.741667,132.424789,
2731,22.750000,132.418117,
2732,22.758333,132.410621,
2733,22.766667,132.398634,
2734,22.775000,132.388544,
2735,22.783333,132.391942,
2736,22.791667,132.412033,
2737,22.800000,132.437417,
2738,22.808333,132.451472,
2739,22.816667,132.447252,
2740,22.825000,132.431871,
2741,22.833333,132.417397,
2742,22.841667,132.410106,
2743,22.850000,132.408760,
2744,22.858333,132.409897,
2745,22.866667,132.411674,
2746,22.875000,132.413291,
2747,22.883333,132.413723,
2748,22.891667,132.412861,
2749,22.900000,132.413179,
2750,22.908333,132.418731,
2751,22.916667,132.431534,
2752,22.925000,132.448517,
2753,22.933333,132.462061,
2754,22.941667,132.464674,
2755,22.950000,132.454978,
2756,22.958333,132.440156,
2757,22.966667,132.431874,
2758,22.975000,132.438270,
2759,22.983333,132.458490,
2760,22.991667,132.483999,
2761,23.000000,132.504755,
2762,23.008333,132.514813,
2763,23.016667,132.513935,
2764,23.025000,132.505822,
2765,23.033333,132.495269,
2766,23.041667,132.485906,
2767,23.050000,132.479138,
2768,23.058333,132.474115,
2769,23.066667,132.468352,
2770,23.075000,132.459164,
2771,23.083333,132.446137,
2772,23.091667,132.433231,
2773,23.100000,132.427430,
2774,23.108333,132.433302,
2775,23.116667,132.448263,
2776,23.125000,132.464045,
2777,23.133333,132.473363,
2778,23.141667,132.474829,
2779,23.150000,132.471937,
2780,23.158333,132.469145,
2781,23.166667,132.469772,
2782,23.175000,132.475562,
2783,23.183333,132.485231,
2784,23.191667,132.493228,
2785,23.200000,132.492636,
2786,23.208333,132.481539,
2787,23.216667,132.466091,
2788,23.225000,132.455447,
2789,23.233333,132.453176,
2790,23.241667,132.454741,
2791,23.250000,132.453812,
2792,23.258333,132.449659,
2793,23.266667,132.447112,
2794,23.275000,132.450450,
2795,23.283333,132.459305,
2796,23.291667,132.470070,
2797,23.300000,132.478580,
2798,23.308333,132.480259,
2799,23.316667,132.470465,
2800,23.325000,132.448924,
2801,23.333333,132.424894,
2802,23.341667,132.414936,
2803,23.350000,132.431944,
2804,23.358333,132.475320,
2805,23.366667,132.532928,
2806,23.375000,132.593503,
2807,23.383333,132.657257,
2808,23.391667,132.734279,
2809,23.400000,132.832392,
2810,23.408333,132.946468,
2811,23.416667,133.060758,
2812,23.425000,133.164841,
2813,23.433333,133.270783,
2814,23.441667,133.415214,
2815,23.450000,133.641218,
2816,23.458333,133.972903,
2817,23.466667,134.402726,
2818,23.475000,134.901013,
2819,23.483333,135.439192,
2820,23.491667,136.009534,
2821,23.500000,136.631230,
2822,23.508333,137.347194,
2823,23.516667,138.223379,
2824,23.525000,139.354606,
2825,23.533333,140.864896,
2826,23.541667,142.884418,
2827,23.550000,145.501007,
2828,23.558333,148.708163,
2829,23.566667,152.377745,
2830,23.575000,156.269574,
2831,23.583333,160.075060,
2832,23.591667,163.488888,
2833,23.600000,166.296564,
2834,23.608333,168.443261,
2835,23.616667,170.028686,
2836,23.625000,171.214425,
2837,23.633333,172.127259,
2838,23.641667,172.839111,
2839,23.650000,173.399560,
2840,23.658333,173.855015,
2841,23.666667,174.230401,
2842,23.675000,174.504344,
2843,23.683333,174.617594,
2844,23.691667,174.514381,
2845,23.700000,174.182748,
2846,23.708333,173.665325,
2847,23.716667,173.047204,
2848,23.725000,172.435884,
2849,23.733333,171.929522,
2850,23.741667,171.581602,
2851,23.750000,171.390984,
2852,23.758333,171.326622,
2853,23.766667,171.357159,
2854,23.775000,171.454634,
2855,23.783333,171.581215,
2856,23.791667,171.691050,
2857,23.800000,171.753762,
2858,23.808333,171.771090,
2859,23.816667,171.765100,
2860,23.825000,171.753974,
2861,23.833333,171.743405,
2862,23.841667,171.734589,
2863,23.850000,171.729367,
2864,23.858333,171.727278,
2865,23.866667,171.727095,
2866,23.875000,171.734556,
2867,23.883333,171.760450,
2868,23.891667,171.805042,
2869,23.900000,171.850676,
2870,23.908333,171.879294,
2871,23.916667,171.895604,
2872,23.925000,171.922351,
2873,23.933333,171.969648,
2874,23.941667,172.019594,
2875,23.950000,172.050689,
2876,23.958333,172.071346,
2877,23.966667,172.114036,
2878,23.975000,172.191496,
2879,23.983333,172.270631,
2880,23.991667,172.302366,
2881,24.000000,172.276426,
2882,24.008333,172.236463,
2883,24.016667,172.235958,
2884,24.025000,172.284758,
2885,24.033333,172.344786,
2886,24.041667,172.373971,
2887,24.050000,172.366589,
2888,24.058333,172.351754,
2889,24.066667,172.362415,
2890,24.075000,172.411408,
2891,24.083333,172.489925,
2892,24.091667,172.576765,
2893,24.100000,172.646691,
2894,24.108333,172.679008,
2895,24.116667,172.666878,
2896,24.125000,172.619521,
2897,24.133333,172.554469,
2898,24.141667,172.489298,
2899,24.150000,172.438959,
2900,24.158333,172.412049,
2901,24.166667,172.403305,
2902,24.175000,172.394679,
2903,24.183333,172.372443,
2904,24.191667,172.343258,
2905,24.200000,172.326838,
2906,24.208333,172.332259,
2907,24.216667,172.348471,
2908,24.225000,172.359759,
2909,24.233333,172.362676,
2910,24.241667,172.362915,
2911,24.250000,172.362348,
2912,24.258333,172.357357,
2913,24.266667,172.347780,
2914,24.275000,172.339206,
2915,24.283333,172.334354,
2916,24.291667,172.327725,
2917,24.300000,172.311867,
2918,24.308333,172.285066,
2919,24.316667,172.250354,
2920,24.325000,172.212200,
2921,24.333333,172.179986,
2922,24.341667,172.170781,
2923,24.350000,172.197169,
2924,24.358333,172.246713,
2925,24.366667,172.280879,
2926,24.375000,172.266114,
2927,24.383333,172.209167,
2928,24.391667,172.155644,
2929,24.400000,172.149587,
2930,24.408333,172.196289,
2931,24.416667,172.264739,
2932,24.425000,172.318782,
2933,24.433333,172.339283,
2934,24.441667,172.323585,
2935,24.450000,172.281298,
2936,24.458333,172.237054,
2937,24.466667,172.223042,
2938,24.475000,172.251434,
2939,24.483333,172.294605,
2940,24.491667,172.306634,
2941,24.500000,172.270644,
2942,24.508333,172.216743,
2943,24.516667,172.186644,
2944,24.525000,172.187606,
2945,24.533333,172.190840,
2946,24.541667,172.170708,
2947,24.550000,172.132937,
2948,24.558333,172.103114,
2949,24.566667,172.099967,
2950,24.575000,172.127935,
2951,24.583333,172.186166,
2952,24.591667,172.268140,
2953,24.600000,172.350265,
2954,24.608333,172.395975,
2955,24.616667,172.384934,
2956,24.625000,172.337358,
2957,24.633333,172.301216,
2958,24.641667,172.312743,
2959,24.650000,172.372520,
2960,24.658333,172.457524,
2961,24.666667,172.546347,
2962,24.675000,172.628117,
2963,24.683333,172.695027,
2964,24.691667,172.737391,
2965,24.700000,172.748824,
2966,24.708333,172.732926,
2967,24.716667,172.703623,
2968,24.725000,172.678528,
2969,24.733333,172.667317,
2970,24.741667,172.662611,
2971,24.750000,172.646360,
2972,24.758333,172.612255,
2973,24.766667,172.579841,
2974,24.775000,172.577128,
2975,24.783333,172.607362,
2976,24.791667,172.642894,
2977,24.800000,172.658647,
2978,24.808333,172.663155,
2979,24.816667,172.683743,
2980,24.825000,172.722415,
2981,24.833333,172.741339,
2982,24.841667,172.701861,
2983,24.850000,172.613436,
2984,24.858333,172.535005,
2985,24.866667,172.523453,
2986,24.875000,172.580356,
2987,24.883333,172.649923,
2988,24.891667,172.667677,
2989,24.900000,172.611644,
2990,24.908333,172.513852,
2991,24.916667,172.430995,
2992,24.925000,172.403999,
2993,24.933333,172.436364,
2994,24.941667,172.499887,
2995,24.950000,172.557266,
2996,24.958333,172.585348,
2997,24.966667,172.585360,
2998,24.975000,172.574808,
2999,24.983333,172.569011,
3000,24.991667,172.568353,
3001,25.000000,172.561024,
3002,25.008333,172.536583,
3003,25.016667,172.497861,
3004,25.025000,172.463048,
3005,25.033333,172.456771,
3006,25.041667,172.492719,
3007,25.050000,172.557006,
3008,25.058333,172.609190,
3009,25.066667,172.610157,
3010,25.075000,172.559099,
3011,25.083333,172.502304,
3012,25.091667,172.495857,
3013,25.100000,172.552853,
3014,25.108333,172.628464,
3015,25.116667,172.660239,
3016,25.125000,172.623706,
3017,25.133333,172.548990,
3018,25.141667,172.487359,
3019,25.150000,172.465821,
3020,25.158333,172.472500,
3021,25.166667,172.478376,
3022,25.175000,172.466408,
3023,25.183333,172.440130,
3024,25.191667,172.410988,
3025,25.200000,172.384058,
3026,25.208333,172.357945,
3027,25.216667,172.334661,
3028,25.225000,172.322494,
3029,25.233333,172.325072,
3030,25.241667,172.330645,
3031,25.250000,172.319386,
3032,25.258333,172.284357,
3033,25.266667,172.241256,
3034,25.275000,172.214182,
3035,25.283333,172.215122,
3036,25.291667,172.241344,
3037,25.300000,172.287270,
3038,25.308333,172.346447,
3039,25.316667,172.399040,
3040,25.325000,172.411028,
3041,25.333333,172.360958,
3042,25.341667,172.268018,
3043,25.350000,172.183389,
3044,25.358333,172.147873,
3045,25.366667,172.160809,
3046,25.375000,172.192819,
3047,25.383333,172.222364,
3048,25.391667,172.251155,
3049,25.400000,172.285405,
3050,25.408333,172.314680,
3051,25.416667,172.319693,
3052,25.425000,172.298374,
3053,25.433333,172.273301,
3054,25.441667,172.267979,
3055,25.450000,172.281733,
3056,25.458333,172.295339,
3057,25.466667,172.297875,
3058,25.475000,172.296739,
3059,25.483333,172.297883,
3060,25.491667,172.286933,
3061,25.500000,172.241403,
3062,25.508333,172.160483,
3063,25.516667,172.073586,
3064,25.525000,172.015766,
3065,25.533333,171.999431,
3066,25.541667,172.013167,
3067,25.550000,172.042443,
3068,25.558333,172.084141,
3069,25.566667,172.141015,
3070,25.575000,172.207253,
3071,25.583333,172.263536,
3072,25.591667,172.288581,
3073,25.600000,172.278006,
3074,25.608333,172.252238,
3075,25.616667,172.240946,
3076,25.625000,172.253526,
3077,25.633333,172.265863,
3078,25.641667,172.244032,
3079,25.650000,172.184338,
3080,25.658333,172.124412,
3081,25.666667,172.108760,
3082,25.675000,172.144285,
3083,25.683333,172.193706,
3084,25.691667,172.211035,
3085,25.700000,172.178661,
3086,25.708333,172.113160,
3087,25.716667,172.046510,
3088,25.725000,172.006673,
3089,25.733333,172.006648,
3090,25.741667,172.039492,
3091,25.750000,172.082653,
3092,25.758333,172.114537,
3093,25.766667,172.129653,
3094,25.775000,172.135165,
3095,25.783333,172.136052,
3096,25.791667,172.131625,
3097,25.800000,172.125609,
3098,25.808333,172.128188,
3099,25.816667,172.141963,
3100,25.825000,172.154238,
3101,25.833333,172.152295,
3102,25.841667,172.141307,
3103,25.850000,172.136012,
3104,25.858333,172.136067,
3105,25.866667,172.123445,
3106,25.875000,172.090454,
3107,25.883333,172.059280,
3108,25.891667,172.061256,
3109,25.900000,172.099205,
3110,25.908333,172.141206,
3111,25.916667,172.154368,
3112,25.925000,172.137430,
3113,25.933333,172.114974,
3114,25.941667,172.104168,
3115,25.950000,172.095771,
3116,25.958333,172.071240,
3117,25.966667,172.034440,
3118,25.975000,172.019062,
3119,25.983333,172.058029,
3120,25.991667,172.143473,
3121,26.000000,172.222978,
3122,26.008333,172.244534,
3123,26.016667,172.207853,
3124,26.025000,172.167216,
3125,26.033333,172.178581,
3126,26.041667,172.242852,
3127,26.050000,172.305538,
3128,26.058333,172.314587,
3129,26.066667,172.273212,
3130,26.075000,172.230377,
3131,26.083333,172.223783,
3132,26.091667,172.242872,
3133,26.100000,172.251004,
3134,26.108333,172.233542,
3135,26.116667,172.211209,
3136,26.125000,172.206312,
3137,26.133333,172.209300,
3138,26.141667,172.189996,
3139,26.150000,172.139061,
3140,26.158333,172.086342,
3141,26.166667,172.071897,
3142,26.175000,172.103974,
3143,26.183333,172.152302,
3144,26.191667,172.180943,
3145,26.200000,172.181114,
3146,26.208333,172.170156,
3147,26.216667,172.164048,
3148,26.225000,172.158194,
3149,26.233333,172.137100,
3150,26.241667,172.098468,
3151,26.250000,172.061620,
3152,26.258333,172.049391,
3153,26.266667,172.063937,
3154,26.275000,172.085431,
3155,26.283333,172.097058,
3156,26.291667,172.107349,
3157,26.300000,172.140119,
3158,26.308333,172.198974,
3159,26.316667,172.248410,
3160,26.325000,172.241524,
3161,26.333333,172.170297,
3162,26.341667,172.081069,
3163,26.350000,172.032682,
3164,26.358333,172.041587,
3165,26.366667,172.074813,
3166,26.375000,172.094334,
3167,26.383333,172.096186,
3168,26.391667,172.101187,
3169,26.400000,172.119475,
3170,26.408333,172.139404,
3171,26.416667,172.149898,
3172,26.425000,172.157427,
3173,26.433333,172.170486,
3174,26.441667,172.175740,
3175,26.450000,172.146552,
3176,26.458333,172.080522,
3177,26.466667,172.017884,
3178,26.475000,172.010207,
3179,26.483333,172.068809,
3180,26.491667,172.149024,
3181,26.500000,172.188316,
3182,26.508333,172.160570,
3183,26.516667,172.096115,
3184,26.525000,172.052680,
3185,26.533333,172.065590,
3186,26.541667,172.119774,
3187,26.550000,172.165913,
3188,26.558333,172.166025,
3189,26.566667,172.127297,
3190,26.575000,172.091754,
3191,26.583333,172.091875,
3192,26.591667,172.118631,
3193,26.600000,172.135153,
3194,26.608333,172.117610,
3195,26.616667,172.075770,
3196,26.625000,172.035143,
3197,26.633333,172.011074,
3198,26.641667,172.006815,
3199,26.650000,172.025601,
3200,26.658333,172.067776,
3201,26.666667,172.115656,
3202,26.675000,172.137084,
3203,26.683333,172.114655,
3204,26.691667,172.066243,
3205,26.700000,172.028297,
3206,26.708333,172.020674,
3207,26.716667,172.033514,
3208,26.725000,172.045357,
3209,26.733333,172.045847,
3210,26.741667,172.040446,
3211,26.750000,172.040728,
3212,26.758333,172.053594,
3213,26.766667,172.074943,
3214,26.775000,172.090716,
3215,26.783333,172.089322,
3216,26.791667,172.076817,
3217,26.800000,172.073264,
3218,26.808333,172.087171,
3219,26.816667,172.099780,
3220,26.825000,172.086718,
3221,26.833333,172.053650,
3222,26.841667,172.035038,
3223,26.850000,172.051254,
3224,26.858333,172.080519,
3225,26.866667,172.086789,
3226,26.875000,172.067296,
3227,26.883333,172.054562,
3228,26.891667,172.071266,
3229,26.900000,172.101379,
3230,26.908333,172.115753,
3231,26.916667,172.113638,
3232,26.925000,172.121690,
3233,26.933333,172.153205,
3234,26.941667,172.184663,
3235,26.950000,172.180993,
3236,26.958333,172.136496,
3237,26.966667,172.081208,
3238,26.975000,172.048382,
3239,26.983333,172.044448,
3240,26.991667,172.054008,
3241,27.000000,172.067047,
3242,27.008333,172.090830,
3243,27.016667,172.131616,
3244,27.025000,172.171337,
3245,27.033333,172.173540,
3246,27.041667,172.118602,
3247,27.050000,172.030722,
3248,27.058333,171.963632,
3249,27.066667,171.955690,
3250,27.075000,171.999013,
3251,27.083333,172.051917,
3252,27.091667,172.078637,
3253,27.100000,172.076754,
3254,27.108333,172.070520,
3255,27.116667,172.080897,
3256,27.125000,172.100907,
3257,27.133333,172.099887,
3258,27.141667,172.055576,
3259,27.150000,171.984088,
3260,27.158333,171.933491,
3261,27.166667,171.940087,
3262,27.175000,171.990641,
3263,27.183333,172.035038,
3264,27.191667,172.039299,
3265,27.200000,172.020110,
3266,27.208333,172.021728,
3267,27.216667,172.063656,
3268,27.225000,172.119923,
3269,27.233333,172.148796,
3270,27.241667,172.132213,
3271,27.250000,172.082294,
3272,27.258333,172.020376,
3273,27.266667,171.963224,
3274,27.275000,171.928897,
3275,27.283333,171.940409,
3276,27.291667,172.008071,
3277,27.300000,172.105815,
3278,27.308333,172.174891,
3279,27.316667,172.164004,
3280,27.325000,172.074376,
3281,27.333333,171.966229,
3282,27.341667,171.914629,
3283,27.350000,171.950338,
3284,27.358333,172.039143,
3285,27.366667,172.117426,
3286,27.375000,172.145857,
3287,27.383333,172.129188,
3288,27.391667,172.093659,
3289,27.400000,172.059701,
3290,27.408333,172.039402,
3291,27.416667,172.043702,
3292,27.425000,172.073220,
3293,27.433333,172.104290,
3294,27.441667,172.103544,
3295,27.450000,172.065779,
3296,27.458333,172.026200,
3297,27.466667,172.023465,
3298,27.475000,172.054990,
3299,27.483333,172.080319,
3300,27.491667,172.068781,
